time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
17.886749267578125;-0.13037109375;-0.0302734375;1.085205078125;;;;;;;;;;;;;;;
17.8902587890625;-0.176025390625;0.066650390625;0.988037109375;;;;;;;;;;;;;;;
17.89361572265625;-0.109619140625;-0.091552734375;0.8212890625;;;;;;;;;;;;;;;
17.89697265625;0.023193359375;0.28564453125;1.13720703125;;;;;;;;;;;;;;;
17.900360107421875;-0.060791015625;-0.257080078125;1.026611328125;;;;;;;;;;;;;;;
17.903717041015625;0.145751953125;0.15185546875;1.21875;;;;;;;;;;;;;;;
17.907073974609375;-0.4921875;0.080322265625;1.017578125;;;;;;;;;;;;;;;
17.910400390625;-0.263671875;0.176513671875;0.85791015625;;;;;;;;;;;;;;;
17.91375732421875;-0.07080078125;0.077392578125;1.0791015625;;;;;;;;;;;;;;;
17.91717529296875;0.189453125;-0.295166015625;0.9873046875;;;;;;;;;;;;;;;
17.920562744140625;0.017822265625;0.26220703125;1.126220703125;;;;;;;;;;;;;;;
17.923858642578125;-0.200927734375;-0.03125;0.78125;;;;;;;;;;;;;;;
17.927276611328125;0.01220703125;0.41357421875;1.037109375;;;;;;;;;;;;;;;
17.9306640625;-0.3291015625;-0.0244140625;1.1181640625;;;;;;;;;;;;;;;
17.934112548828125;-0.082275390625;-0.1376953125;1.133544921875;;;;;;;;;;;;;;;
17.937530517578125;-0.169921875;-0.074951171875;1.1162109375;;;;;;;;;;;;;;;
17.940826416015625;-0.05419921875;-0.027099609375;0.8017578125;;;;;;;;;;;;;;;
17.9442138671875;-0.068359375;0.463134765625;0.981689453125;;;;;;;;;;;;;;;
17.947540283203125;-0.164794921875;-0.057861328125;0.97314453125;;;;;;;;;;;;;;;
17.950927734375;0.1865234375;0.301025390625;1.259765625;;;;;;;;;;;;;;;
17.954345703125;-0.21142578125;0.09814453125;1.093505859375;;;;;;;;;;;;;;;
17.9576416015625;-0.031982421875;-0.048828125;0.8515625;;;;;;;;;;;;;;;
17.961090087890625;-0.115234375;0.043212890625;0.946044921875;;;;;;;;;;;;;;;
17.964447021484375;0.035400390625;-0.372802734375;0.99169921875;;;;;;;;;;;;;;;
17.96783447265625;-0.02880859375;0.309814453125;1.18408203125;;;;;;;;;;;;;;;
17.97125244140625;-0.08349609375;-0.1220703125;0.947998046875;;;;;;;;;;;;;;;
17.974639892578125;0.0341796875;0.51025390625;1.07421875;;;;;;;;;;;;;;;
17.97796630859375;-0.32275390625;0.0810546875;0.9970703125;;;;;;;;;;;;;;;
17.981292724609375;-0.13232421875;0.029296875;1.067138671875;;;;;;;;;;;;;;;
17.984710693359375;-0.0751953125;-0.178466796875;1.065673828125;;;;;;;;;;;;;;;
17.988128662109375;0.0205078125;-0.105224609375;0.947998046875;;;;;;;;;;;;;;;
17.991485595703125;-0.079345703125;0.229248046875;0.99169921875;;;;;;;;;;;;;;;
17.994903564453125;-0.225830078125;0.013427734375;0.793701171875;;;;;;;;;;;;;;;
17.99835205078125;0.170654296875;0.3876953125;1.2021484375;;;;;;;;;;;;;;;
18.00177001953125;-0.38232421875;-0.14111328125;1.09326171875;;;;;;;;;;;;;;;
18.005126953125;0.1181640625;-0.029296875;1.1611328125;;;;;;;;;;;;;;;
