time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
6.555633544921875;-0.248779296875;0.25830078125;-0.9287109375;;;;;;;;;;;;;;;
6.55908203125;-0.2490234375;0.25927734375;-0.928955078125;;;;;;;;;;;;;;;
6.562469482421875;-0.2421875;0.258544921875;-0.932861328125;;;;;;;;;;;;;;;
6.565887451171875;-0.24560546875;0.263671875;-0.923095703125;;;;;;;;;;;;;;;
6.56927490234375;-0.251708984375;0.260498046875;-0.92529296875;;;;;;;;;;;;;;;
6.5726318359375;-0.24755859375;0.258056640625;-0.934814453125;;;;;;;;;;;;;;;
6.57598876953125;-0.25390625;0.26171875;-0.936767578125;;;;;;;;;;;;;;;
6.57940673828125;-0.248291015625;0.257568359375;-0.93310546875;;;;;;;;;;;;;;;
6.5828857421875;-0.2421875;0.260986328125;-0.926513671875;;;;;;;;;;;;;;;
6.5863037109375;-0.248291015625;0.2578125;-0.925537109375;;;;;;;;;;;;;;;
6.589630126953125;-0.25;0.26171875;-0.92431640625;;;;;;;;;;;;;;;
6.593017578125;-0.24462890625;0.266357421875;-0.936767578125;;;;;;;;;;;;;;;
6.596405029296875;-0.242431640625;0.25830078125;-0.919921875;;;;;;;;;;;;;;;
6.599700927734375;-0.2529296875;0.26171875;-0.929443359375;;;;;;;;;;;;;;;
6.6031494140625;-0.244140625;0.26318359375;-0.93212890625;;;;;;;;;;;;;;;
6.60650634765625;-0.2490234375;0.2529296875;-0.926513671875;;;;;;;;;;;;;;;
6.609893798828125;-0.248291015625;0.25634765625;-0.92724609375;;;;;;;;;;;;;;;
6.613311767578125;-0.242919921875;0.261962890625;-0.9375;;;;;;;;;;;;;;;
6.616729736328125;-0.244384765625;0.26513671875;-0.936279296875;;;;;;;;;;;;;;;
6.6201171875;-0.245361328125;0.25244140625;-0.91796875;;;;;;;;;;;;;;;
6.62353515625;-0.24462890625;0.258056640625;-0.926025390625;;;;;;;;;;;;;;;
6.626922607421875;-0.250732421875;0.255126953125;-0.92822265625;;;;;;;;;;;;;;;
6.63031005859375;-0.25244140625;0.263916015625;-0.934326171875;;;;;;;;;;;;;;;
6.633636474609375;-0.24951171875;0.25732421875;-0.925537109375;;;;;;;;;;;;;;;
6.636962890625;-0.2490234375;0.266845703125;-0.932373046875;;;;;;;;;;;;;;;
6.640380859375;-0.248779296875;0.256103515625;-0.931640625;;;;;;;;;;;;;;;
6.643768310546875;-0.252197265625;0.26025390625;-0.927490234375;;;;;;;;;;;;;;;
6.64715576171875;-0.252197265625;0.261474609375;-0.91796875;;;;;;;;;;;;;;;
6.650543212890625;-0.248046875;0.26513671875;-0.923828125;;;;;;;;;;;;;;;
6.65386962890625;-0.244873046875;0.2587890625;-0.93603515625;;;;;;;;;;;;;;;
6.65728759765625;-0.246826171875;0.2578125;-0.931884765625;;;;;;;;;;;;;;;
6.66064453125;-0.248779296875;0.2548828125;-0.9306640625;;;;;;;;;;;;;;;
6.66412353515625;-0.2529296875;0.260498046875;-0.93017578125;;;;;;;;;;;;;;;
6.667510986328125;-0.24609375;0.257080078125;-0.929931640625;;;;;;;;;;;;;;;
6.670928955078125;-0.245361328125;0.26220703125;-0.93115234375;;;;;;;;;;;;;;;
6.674346923828125;-0.24609375;0.260009765625;-0.92724609375;;;;;;;;;;;;;;;
6.677764892578125;-0.247802734375;0.252685546875;-0.927978515625;;;;;;;;;;;;;;;
6.68109130859375;-0.25244140625;0.2568359375;-0.929931640625;;;;;;;;;;;;;;;
6.68450927734375;-0.246826171875;0.2587890625;-0.92919921875;;;;;;;;;;;;;;;
6.687835693359375;-0.240234375;0.26123046875;-0.93115234375;;;;;;;;;;;;;;;
6.691192626953125;-0.245849609375;0.2568359375;-0.93017578125;;;;;;;;;;;;;;;
6.694580078125;-0.24365234375;0.26171875;-0.9375;;;;;;;;;;;;;;;
6.698028564453125;-0.244873046875;0.251953125;-0.9287109375;;;;;;;;;;;;;;;
6.701446533203125;-0.246337890625;0.255126953125;-0.930419921875;;;;;;;;;;;;;;;
6.704833984375;-0.25048828125;0.259765625;-0.930419921875;;;;;;;;;;;;;;;
6.70819091796875;-0.24609375;0.259765625;-0.932373046875;;;;;;;;;;;;;;;
6.711639404296875;-0.2509765625;0.258056640625;-0.930908203125;;;;;;;;;;;;;;;
6.715087890625;-0.247314453125;0.26318359375;-0.933349609375;;;;;;;;;;;;;;;
6.718414306640625;-0.246826171875;0.263671875;-0.9384765625;;;;;;;;;;;;;;;
6.721923828125;-0.24267578125;0.259033203125;-0.939697265625;;;;;;;;;;;;;;;
6.725250244140625;-0.248291015625;0.25537109375;-0.925537109375;;;;;;;;;;;;;;;
6.728607177734375;-0.24365234375;0.261962890625;-0.93017578125;;;;;;;;;;;;;;;
