time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
8.7906494140625;-0.154296875;0.07806396484375;0.98431396484375;;;;;;;;;;;;;;;
8.7940673828125;-0.309326171875;-0.029052734375;0.92181396484375;;;;;;;;;;;;;;;
8.79742431640625;0.37493896484375;-6.103515625e-05;1.316650390625;;;;;;;;;;;;;;;
8.80078125;-0.005859375;0.09521484375;0.95306396484375;;;;;;;;;;;;;;;
8.804168701171875;0.116943359375;0.26025390625;0.98779296875;;;;;;;;;;;;;;;
8.807525634765625;-0.34619140625;0.211669921875;0.81243896484375;;;;;;;;;;;;;;;
8.810943603515625;0.085693359375;0.0;1.006591796875;;;;;;;;;;;;;;;
8.81439208984375;-0.015380859375;-0.044921875;1.20306396484375;;;;;;;;;;;;;;;
8.81781005859375;-0.098388671875;-6.103515625e-05;0.981201171875;;;;;;;;;;;;;;;
8.821136474609375;-6.103515625e-05;0.006103515625;1.14599609375;;;;;;;;;;;;;;;
8.8245849609375;-0.005126953125;0.25927734375;0.7861328125;;;;;;;;;;;;;;;
8.82794189453125;0.125;0.27099609375;1.101806640625;;;;;;;;;;;;;;;
8.831298828125;-6.103515625e-05;0.144287109375;1.025634765625;;;;;;;;;;;;;;;
8.834625244140625;0.221923828125;-0.014892578125;1.10931396484375;;;;;;;;;;;;;;;
8.838043212890625;-0.3232421875;0.09368896484375;0.95361328125;;;;;;;;;;;;;;;
8.84149169921875;-6.103515625e-05;-0.003173828125;0.860107421875;;;;;;;;;;;;;;;
8.844818115234375;0.003662109375;-0.041259765625;1.18743896484375;;;;;;;;;;;;;;;
8.84814453125;-0.295654296875;0.09375;1.01556396484375;;;;;;;;;;;;;;;
8.851531982421875;0.007568359375;0.18743896484375;1.081298828125;;;;;;;;;;;;;;;
8.8548583984375;-0.000244140625;0.28118896484375;0.861572265625;;;;;;;;;;;;;;;
8.858306884765625;0.125732421875;0.12493896484375;0.911865234375;;;;;;;;;;;;;;;
8.8616943359375;-0.18756103515625;-0.012939453125;1.087646484375;;;;;;;;;;;;;;;
8.8651123046875;0.09368896484375;-0.010498046875;1.0927734375;;;;;;;;;;;;;;;
8.86846923828125;-0.009521484375;0.07806396484375;1.205810546875;;;;;;;;;;;;;;;
8.87176513671875;-0.21881103515625;0.083984375;0.849365234375;;;;;;;;;;;;;;;
8.8751220703125;-0.00927734375;0.349365234375;1.01611328125;;;;;;;;;;;;;;;
8.878570556640625;-0.008544921875;0.09368896484375;0.923583984375;;;;;;;;;;;;;;;
8.8819580078125;0.123291015625;-0.008544921875;1.142578125;;;;;;;;;;;;;;;
8.88525390625;-0.117919921875;0.021484375;1.17181396484375;;;;;;;;;;;;;;;
8.888702392578125;-0.010498046875;-0.108642578125;0.92724609375;;;;;;;;;;;;;;;
8.89202880859375;-6.103515625e-05;0.219482421875;1.0;;;;;;;;;;;;;;;
8.895355224609375;-0.25732421875;0.04681396484375;0.939697265625;;;;;;;;;;;;;;;
8.898773193359375;0.01556396484375;0.142822265625;1.153076171875;;;;;;;;;;;;;;;
8.902130126953125;-0.09381103515625;0.06640625;0.976318359375;;;;;;;;;;;;;;;
8.905487060546875;0.13623046875;0.09368896484375;0.955078125;;;;;;;;;;;;;;;
8.90887451171875;-6.103515625e-05;0.03118896484375;0.9091796875;;;;;;;;;;;;;;;
8.91229248046875;0.183349609375;-0.15771484375;1.03662109375;;;;;;;;;;;;;;;
8.9156494140625;0.047119140625;0.29681396484375;1.220458984375;;;;;;;;;;;;;;;
8.9189453125;-6.103515625e-05;0.00830078125;0.976318359375;;;;;;;;;;;;;;;
8.922393798828125;-0.099365234375;0.31243896484375;1.07373046875;;;;;;;;;;;;;;;
8.92578125;-0.011474609375;-0.013671875;0.818359375;;;;;;;;;;;;;;;
8.92919921875;0.145751953125;0.083740234375;1.042724609375;;;;;;;;;;;;;;;
8.932647705078125;-0.08984375;-0.093994140625;1.158203125;;;;;;;;;;;;;;;
8.93609619140625;0.109375;0.072509765625;1.04681396484375;;;;;;;;;;;;;;;
8.939544677734375;-0.01318359375;0.18505859375;1.06005859375;;;;;;;;;;;;;;;
8.94293212890625;-0.111572265625;0.10931396484375;0.81243896484375;;;;;;;;;;;;;;;
8.946258544921875;0.033447265625;0.12548828125;1.12255859375;;;;;;;;;;;;;;;
8.949676513671875;-0.09381103515625;-0.001220703125;0.98431396484375;;;;;;;;;;;;;;;
8.953094482421875;0.15618896484375;0.106201171875;1.12493896484375;;;;;;;;;;;;;;;
8.95648193359375;-0.003662109375;-0.009033203125;0.880126953125;;;;;;;;;;;;;;;
8.95977783203125;0.39453125;0.079833984375;1.01904296875;;;;;;;;;;;;;;;
8.963165283203125;0.202880859375;0.199951171875;1.1904296875;;;;;;;;;;;;;;;
8.966583251953125;-0.00927734375;0.03118896484375;1.01904296875;;;;;;;;;;;;;;;
8.970123291015625;-0.013427734375;0.050537109375;1.177001953125;;;;;;;;;;;;;;;
8.973480224609375;-0.35943603515625;-0.23443603515625;0.815185546875;;;;;;;;;;;;;;;
8.97686767578125;0.12493896484375;0.28118896484375;0.978271484375;;;;;;;;;;;;;;;
8.980316162109375;-0.009033203125;-0.013671875;0.987548828125;;;;;;;;;;;;;;;
8.98370361328125;0.34423828125;0.26806640625;1.12493896484375;;;;;;;;;;;;;;;
8.98712158203125;0.06243896484375;0.080810546875;1.1494140625;;;;;;;;;;;;;;;
8.990570068359375;0.0029296875;-0.000244140625;0.892822265625;;;;;;;;;;;;;;;
8.993927001953125;-0.012451171875;-0.01513671875;1.03118896484375;;;;;;;;;;;;;;;
8.997406005859375;-0.119140625;-0.12451171875;0.876708984375;;;;;;;;;;;;;;;
9.000762939453125;0.07806396484375;0.190185546875;1.149658203125;;;;;;;;;;;;;;;
9.004119873046875;-6.103515625e-05;-0.0234375;0.9541015625;;;;;;;;;;;;;;;
9.0074462890625;0.3134765625;0.186767578125;1.1416015625;;;;;;;;;;;;;;;
9.010894775390625;0.03125;0.14056396484375;1.016845703125;;;;;;;;;;;;;;;
9.014312744140625;-0.005126953125;0.13134765625;0.96868896484375;;;;;;;;;;;;;;;
9.017730712890625;-0.012451171875;-0.013671875;1.21868896484375;;;;;;;;;;;;;;;
9.021087646484375;-6.103515625e-05;-0.01123046875;0.959716796875;;;;;;;;;;;;;;;
9.02447509765625;-0.01513671875;0.147216796875;1.0693359375;;;;;;;;;;;;;;;
9.02789306640625;-0.01025390625;0.04681396484375;0.79681396484375;;;;;;;;;;;;;;;
9.031219482421875;0.2548828125;0.318603515625;1.0966796875;;;;;;;;;;;;;;;
9.03466796875;-0.068603515625;0.19189453125;1.11279296875;;;;;;;;;;;;;;;
9.0380859375;0.01556396484375;-0.0009765625;1.00390625;;;;;;;;;;;;;;;
9.04144287109375;-0.0048828125;-0.002197265625;1.066650390625;;;;;;;;;;;;;;;
9.044921875;-6.103515625e-05;-0.010498046875;0.815673828125;;;;;;;;;;;;;;;
9.04833984375;0.092041015625;0.12890625;1.06243896484375;;;;;;;;;;;;;;;
9.05169677734375;-0.10943603515625;0.035400390625;0.976318359375;;;;;;;;;;;;;;;
