time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
1.013214111328125;0.01556396484375;0.18280029296875;-0.02960205078125;;;;;;;;;;;;;;;;-0.08436894333347127;-0.01265534150002069;-1.5903545818359335;;;;;;;;;;;;;;;
1.018463134765625;0.01495361328125;0.1885986328125;-0.03662109375;;;;;;;;;;;;;;;;-0.08436894333347127;0.017640779060634902;-1.593422543411696;;;;;;;;;;;;;;;
1.023681640625;0.0146484375;0.19012451171875;-0.03082275390625;;;;;;;;;;;;;;;;-0.08743690490923386;-0.0034514567727329157;-1.5865196298662303;;;;;;;;;;;;;;;
1.028839111328125;0.01983642578125;0.18798828125;-0.0341796875;;;;;;;;;;;;;;;;-0.07746602978800544;-0.011888351106080042;-1.5880536106541117;;;;;;;;;;;;;;;
1.034027099609375;0.01617431640625;0.1837158203125;-0.02960205078125;;;;;;;;;;;;;;;;-0.07784952498497577;0.009970875121228424;-1.583835163487438;;;;;;;;;;;;;;;
1.039215087890625;0.01983642578125;0.185546875;-0.03082275390625;;;;;;;;;;;;;;;;-0.08360195293953063;-0.009203884727287776;-1.596874000184429;;;;;;;;;;;;;;;
1.04437255859375;0.009765625;0.18890380859375;-0.02349853515625;;;;;;;;;;;;;;;;-0.08168447695467901;-0.0069029135454658315;-1.5784662307298534;;;;;;;;;;;;;;;
1.049591064453125;0.01617431640625;0.18646240234375;-0.028076171875;;;;;;;;;;;;;;;;-0.08436894333347127;-0.0065194183484955075;-1.5941895338056367;;;;;;;;;;;;;;;
1.0548095703125;0.0006103515625;0.18585205078125;-0.03021240234375;;;;;;;;;;;;;;;;-0.0832184577425603;-0.008436894333347128;-1.5800002115177347;;;;;;;;;;;;;;;
1.059967041015625;0.0177001953125;0.18829345703125;-0.03082275390625;;;;;;;;;;;;;;;;-0.08743690490923386;-0.0038349519697032397;-1.6022429329420136;;;;;;;;;;;;;;;
1.06524658203125;0.013427734375;0.184326171875;-0.029296875;;;;;;;;;;;;;;;;-0.08820389530317452;-0.007669903939406479;-1.6072283705026278;;;;;;;;;;;;;;;
1.070465087890625;0.01068115234375;0.18280029296875;-0.03448486328125;;;;;;;;;;;;;;;;-0.08436894333347127;0.001533980787881296;-1.6114468176693013;;;;;;;;;;;;;;;
1.07562255859375;0.00946044921875;0.189208984375;-0.030517578125;;;;;;;;;;;;;;;;-0.07900001057588674;-0.008436894333347128;-1.5903545818359335;;;;;;;;;;;;;;;
1.08074951171875;0.01739501953125;0.18707275390625;-0.02716064453125;;;;;;;;;;;;;;;;-0.07554855380315383;-0.004218447166673564;-1.5888206010480521;;;;;;;;;;;;;;;
1.085968017578125;0.01617431640625;0.181884765625;-0.0384521484375;;;;;;;;;;;;;;;;-0.0751650586061835;0.0019174759848516198;-1.578082735532883;;;;;;;;;;;;;;;
1.091156005859375;0.0152587890625;0.1885986328125;-0.028076171875;;;;;;;;;;;;;;;;-0.05407282277281568;-0.010354370318198747;-1.593422543411696;;;;;;;;;;;;;;;
1.096282958984375;0.018310546875;0.1824951171875;-0.03204345703125;;;;;;;;;;;;;;;;-0.07861651537891641;0.0034514567727329157;-1.5773157451389426;;;;;;;;;;;;;;;
1.101409912109375;0.01068115234375;0.1812744140625;-0.02532958984375;;;;;;;;;;;;;;;;-0.08475243853044159;-0.007669903939406479;-1.5884371058510818;;;;;;;;;;;;;;;
1.106597900390625;0.018310546875;0.18890380859375;-0.02532958984375;;;;;;;;;;;;;;;;-0.09587379924258099;-0.008436894333347128;-1.5911215722298742;;;;;;;;;;;;;;;
1.11175537109375;0.008544921875;0.18035888671875;-0.0286865234375;;;;;;;;;;;;;;;;-0.08590292412135257;-0.0034514567727329157;-1.5788497259268237;;;;;;;;;;;;;;;
1.11688232421875;0.01861572265625;0.17913818359375;-0.035400390625;;;;;;;;;;;;;;;;-0.07478156340921317;-0.0069029135454658315;-1.5888206010480521;;;;;;;;;;;;;;;
1.12213134765625;0.01953125;0.185546875;-0.03631591796875;;;;;;;;;;;;;;;;-0.08283496254558997;-0.013805827090931663;-1.5930390482147259;;;;;;;;;;;;;;;
1.127288818359375;0.01617431640625;0.1806640625;-0.04058837890625;;;;;;;;;;;;;;;;-0.08590292412135257;0.000383495196970324;-1.5826846778965271;;;;;;;;;;;;;;;
1.13238525390625;0.0103759765625;0.18463134765625;-0.03570556640625;;;;;;;;;;;;;;;;-0.0801504961667977;-0.0038349519697032397;-1.5842186586844083;;;;;;;;;;;;;;;
1.1375732421875;0.02197265625;0.1837158203125;-0.0311279296875;;;;;;;;;;;;;;;;-0.07593204900012415;-0.007286408742436155;-1.5987914761692805;;;;;;;;;;;;;;;
1.142730712890625;0.028076171875;0.18646240234375;-0.03631591796875;;;;;;;;;;;;;;;;-0.08935438089408548;-0.003067961575762592;-1.5834516682904676;;;;;;;;;;;;;;;
1.147857666015625;0.01220703125;0.18829345703125;-0.032958984375;;;;;;;;;;;;;;;;-0.07554855380315383;-0.001533980787881296;-1.5938060386086663;;;;;;;;;;;;;;;
1.1529541015625;0.015869140625;0.19073486328125;-0.0274658203125;;;;;;;;;;;;;;;;-0.07746602978800544;-0.000383495196970324;-1.5899710866389631;;;;;;;;;;;;;;;
1.158233642578125;0.01251220703125;0.18646240234375;-0.02777099609375;;;;;;;;;;;;;;;;-0.07938350577285706;-0.009587379924258099;-1.5930390482147259;;;;;;;;;;;;;;;
1.163421630859375;0.01495361328125;0.18157958984375;-0.03143310546875;;;;;;;;;;;;;;;;-0.08705340971226354;-0.006135923151525184;-1.5903545818359335;;;;;;;;;;;;;;;
1.168701171875;0.0189208984375;0.18463134765625;-0.03021240234375;;;;;;;;;;;;;;;;-0.07017962104556928;0.004601942363643888;-1.5907380770329038;;;;;;;;;;;;;;;
1.173828125;0.0152587890625;0.1885986328125;-0.02685546875;;;;;;;;;;;;;;;;-0.07439806821224285;0.0019174759848516198;-1.594573029002607;;;;;;;;;;;;;;;
1.178985595703125;0.01739501953125;0.19134521484375;-0.032958984375;;;;;;;;;;;;;;;;-0.08053399136376803;-0.002684466378792268;-1.5926555530177555;;;;;;;;;;;;;;;
1.184112548828125;0.0189208984375;0.18890380859375;-0.03082275390625;;;;;;;;;;;;;;;;-0.07171360183345059;0.00575242795455486;-1.5953400193965477;;;;;;;;;;;;;;;
1.18927001953125;0.0201416015625;0.1885986328125;-0.0262451171875;;;;;;;;;;;;;;;;-0.07248059222739123;-0.007286408742436155;-1.5888206010480521;;;;;;;;;;;;;;;
1.19451904296875;0.01617431640625;0.18341064453125;-0.03326416015625;;;;;;;;;;;;;;;;-0.08475243853044159;-0.004601942363643888;-1.58613613466926;;;;;;;;;;;;;;;
1.199676513671875;0.0128173828125;0.18218994140625;-0.02593994140625;;;;;;;;;;;;;;;;-0.07171360183345059;-0.01725728386366458;-1.5972574953813994;;;;;;;;;;;;;;;
1.204833984375;0.023193359375;0.18768310546875;-0.02838134765625;;;;;;;;;;;;;;;;-0.08360195293953063;-0.0019174759848516198;-1.5742477835631798;;;;;;;;;;;;;;;
1.21002197265625;0.0177001953125;0.181884765625;-0.03082275390625;;;;;;;;;;;;;;;;-0.08398544813650095;-0.009587379924258099;-1.5884371058510818;;;;;;;;;;;;;;;
1.215240478515625;0.0250244140625;0.18951416015625;-0.032958984375;;;;;;;;;;;;;;;;-0.07861651537891641;0.002684466378792268;-1.56274292765407;;;;;;;;;;;;;;;
1.22039794921875;0.01434326171875;0.1824951171875;-0.02899169921875;;;;;;;;;;;;;;;;-0.0559902987576673;0.0019174759848516198;-1.595723514593518;;;;;;;;;;;;;;;
1.2255859375;0.02288818359375;0.17822265625;-0.0347900390625;;;;;;;;;;;;;;;;-0.08283496254558997;0.0;-1.5865196298662303;;;;;;;;;;;;;;;
1.230804443359375;0.015869140625;0.17974853515625;-0.02838134765625;;;;;;;;;;;;;;;;-0.08360195293953063;-0.007669903939406479;-1.5915050674268445;;;;;;;;;;;;;;;
1.235931396484375;0.01739501953125;0.1849365234375;-0.03265380859375;;;;;;;;;;;;;;;;-0.08360195293953063;0.015723303075783283;-1.5892040962450225;;;;;;;;;;;;;;;
1.24114990234375;0.01953125;0.19317626953125;-0.0286865234375;;;;;;;;;;;;;;;;-0.06979612584859896;-0.01265534150002069;-1.581534192305616;;;;;;;;;;;;;;;
