time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
1.975250244140625;0.01434326171875;0.18096923828125;-0.02960205078125;;;;;;;;;;;;;-0.43914794921875;0.008544921875;-0.0201416015625;-0.030296120560655594;0.07094661143950994;-1.5972574953813994;;;;;;;;;;;;;-0.0736310778183022;-0.2113058535306485;-1.3606409588507093
1.984375;0.0054931640625;0.1861572265625;-0.02960205078125;;;;;;;;;;;;;-0.4388427734375;0.0115966796875;-0.02899169921875;-0.02799514937883365;0.07286408742436155;-1.5953400193965477;;;;;;;;;;;;;-0.07938350577285706;-0.218975757470055;-1.3686943579870863
1.9935302734375;0.01373291015625;0.18585205078125;-0.020751953125;;;;;;;;;;;;;-0.4364013671875;0.013427734375;-0.0244140625;-0.03144660615156657;0.06941263065162864;-1.583835163487438;;;;;;;;;;;;;-0.07631554419709446;-0.20516993037912332;-1.3686943579870863
2.002655029296875;0.01678466796875;0.18341064453125;-0.0262451171875;;;;;;;;;;;;;-0.4351806640625;0.0262451171875;-0.0164794921875;-0.02914563496974462;0.06557767868192539;-1.5884371058510818;;;;;;;;;;;;;-0.08206797215164933;-0.2097718727427672;-1.3947720313810683
2.0118408203125;0.0213623046875;0.18096923828125;-0.03875732421875;;;;;;;;;;;;;-0.4339599609375;0.0201416015625;-0.02716064453125;-0.03413107253035883;0.07056311624253961;-1.5922720578207852;;;;;;;;;;;;;-0.08475243853044159;-0.2159077958942924;-1.3652429012143534
2.021026611328125;0.0091552734375;0.18402099609375;-0.0244140625;;;;;;;;;;;;;-0.43487548828125;0.01708984375;-0.032958984375;-0.021092235833367817;0.07286408742436155;-1.5876701154571413;;;;;;;;;;;;;-0.08705340971226354;-0.2143738151064111;-1.3621749396385907
2.0301513671875;0.01861572265625;0.18157958984375;-0.03173828125;;;;;;;;;;;;;-0.43914794921875;0.020751953125;-0.02410888671875;-0.03259709174247754;0.0751650586061835;-1.594573029002607;;;;;;;;;;;;;-0.08245146734861965;-0.2113058535306485;-1.3832671754719585
2.03936767578125;0.018310546875;0.1849365234375;-0.032958984375;;;;;;;;;;;;;-0.44830322265625;0.01373291015625;-0.0244140625;-0.01955825504548652;0.07056311624253961;-1.5941895338056367;;;;;;;;;;;;;-0.07976700096982739;-0.21053886313670786;-1.3644759108204128
2.04852294921875;0.0244140625;0.18463134765625;-0.025634765625;;;;;;;;;;;;;-0.43701171875;0.00274658203125;-0.0244140625;-0.030679615757625917;0.07401457301527252;-1.6010924473511026;;;;;;;;;;;;;-0.08820389530317452;-0.2224272142427879;-1.3828836802749882
2.0576171875;0.008544921875;0.18402099609375;-0.0286865234375;;;;;;;;;;;;;-0.4364013671875;0.0152587890625;-0.01800537109375;-0.03106311095459624;0.07056311624253961;-1.579233221123794;;;;;;;;;;;;;-0.07708253459103512;-0.20363594959124204;-1.3851846514568102
2.066802978515625;0.02197265625;0.1885986328125;-0.03082275390625;;;;;;;;;;;;;-0.4376220703125;0.02471923828125;-0.020751953125;-0.03298058693944786;0.05829126993948924;-1.5823011826995568;;;;;;;;;;;;;-0.0751650586061835;-0.20862138715185624;-1.3752137763355818
2.075897216796875;0.01251220703125;0.18218994140625;-0.032958984375;;;;;;;;;;;;;-0.43548583984375;0.01190185546875;-0.02410888671875;-0.03374757733338851;0.07171360183345059;-1.5938060386086663;;;;;;;;;;;;;-0.08245146734861965;-0.2128398343185298;-1.3675438723961753
2.085113525390625;0.0164794921875;0.1861572265625;-0.02685546875;;;;;;;;;;;;;-0.43487548828125;0.01068115234375;-0.02838134765625;-0.04371845245461693;0.06787864986374734;-1.5892040962450225;;;;;;;;;;;;;-0.08168447695467901;-0.21705828148520337;-1.3798157186992257
2.094207763671875;0.023193359375;0.18096923828125;-0.03997802734375;;;;;;;;;;;;;-0.42755126953125;0.001220703125;-0.02777099609375;-0.02607767339398203;0.07248059222739123;-1.5811506971086458;;;;;;;;;;;;;-0.08130098175770868;-0.21015536793973755;-1.370995329168908
2.103271484375;0.02593994140625;0.189208984375;-0.029296875;;;;;;;;;;;;;-0.4327392578125;0.0213623046875;-0.02655029296875;-0.03719903410612142;0.07900001057588674;-1.5869031250632006;;;;;;;;;;;;;-0.07861651537891641;-0.2078543967579156;-1.3629419300325314
2.1124267578125;0.0079345703125;0.18707275390625;-0.02685546875;;;;;;;;;;;;;-0.44036865234375;0.0189208984375;-0.02288818359375;-0.03413107253035883;0.06059224112131119;-1.594573029002607;;;;;;;;;;;;;-0.08820389530317452;-0.2093883775457969;-1.3775147475174037
