time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
1.918243408203125;0.008544921875;0.1800537109375;-0.02471923828125;;;;;;;;;;;;;;;;-0.03489806292429948;0.09242234246984808;-1.5918885626238148;;;;;;;;;;;;;;;
1.9234619140625;0.01434326171875;0.1873779296875;-0.03082275390625;;;;;;;;;;;;;;;;-0.03259709174247754;0.07900001057588674;-1.5930390482147259;;;;;;;;;;;;;;;
1.928558349609375;0.01312255859375;0.18524169921875;-0.03082275390625;;;;;;;;;;;;;;;;-0.035281558121269804;0.0640436978940441;-1.611063322472331;;;;;;;;;;;;;;;
1.9337158203125;0.010986328125;0.1849365234375;-0.0286865234375;;;;;;;;;;;;;;;;-0.03873301489400272;0.06020874592434086;-1.5834516682904676;;;;;;;;;;;;;;;
1.93896484375;0.01953125;0.17791748046875;-0.03204345703125;;;;;;;;;;;;;;;;-0.03719903410612142;0.06327670750010346;-1.58613613466926;;;;;;;;;;;;;;;
1.944091796875;0.02593994140625;0.1849365234375;-0.02899169921875;;;;;;;;;;;;;;;;-0.0368155389091511;0.06634466907586604;-1.5869031250632006;;;;;;;;;;;;;;;
1.94921875;0.01068115234375;0.18463134765625;-0.03265380859375;;;;;;;;;;;;;;;;-0.02607767339398203;0.0640436978940441;-1.5826846778965271;;;;;;;;;;;;;;;
1.95452880859375;0.018310546875;0.184326171875;-0.0299072265625;;;;;;;;;;;;;;;;-0.04256796686370596;0.06787864986374734;-1.5884371058510818;;;;;;;;;;;;;;;
1.95965576171875;0.01129150390625;0.1873779296875;-0.037841796875;;;;;;;;;;;;;;;;-0.035281558121269804;0.07478156340921317;-1.5964905049874587;;;;;;;;;;;;;;;
1.964874267578125;0.015869140625;0.1824951171875;-0.03387451171875;;;;;;;;;;;;;;;;-0.03413107253035883;0.06289321230313313;-1.5953400193965477;;;;;;;;;;;;;;;
1.97003173828125;0.0115966796875;0.185546875;-0.02471923828125;;;;;;;;;;;;;;;;-0.03259709174247754;0.0736310778183022;-1.593422543411696;;;;;;;;;;;;;;;
1.975189208984375;0.023193359375;0.18768310546875;-0.028076171875;;;;;;;;;;;;;;;;-0.02416019740913041;0.06941263065162864;-1.5811506971086458;;;;;;;;;;;;;;;
1.980438232421875;0.018310546875;0.181884765625;-0.0341796875;;;;;;;;;;;;;;;;-0.02991262536368527;0.07133010663648026;-1.602626428138984;;;;;;;;;;;;;;;
1.985626220703125;0.0201416015625;0.1837158203125;-0.03173828125;;;;;;;;;;;;;;;;-0.03221359654550721;0.07784952498497577;-1.5635099180480108;;;;;;;;;;;;;;;
1.990814208984375;0.01129150390625;0.1812744140625;-0.0341796875;;;;;;;;;;;;;;;;-0.03604854851521045;0.06826214506071766;-1.5757817643510612;;;;;;;;;;;;;;;
1.9959716796875;0.01068115234375;0.185546875;-0.032958984375;;;;;;;;;;;;;;;;-0.03566505331824013;0.0720970970304209;-1.5846021538813786;;;;;;;;;;;;;;;
2.001190185546875;0.02044677734375;0.194091796875;-0.02899169921875;;;;;;;;;;;;;;;;-0.03413107253035883;0.0751650586061835;-1.5964905049874587;;;;;;;;;;;;;;;
2.00640869140625;0.0225830078125;0.18707275390625;-0.03173828125;;;;;;;;;;;;;;;;-0.03719903410612142;0.09702428483349196;-1.587286620260171;;;;;;;;;;;;;;;
2.011566162109375;0.01983642578125;0.1806640625;-0.03173828125;;;;;;;;;;;;;;;;-0.038349519697032396;0.06941263065162864;-1.5773157451389426;;;;;;;;;;;;;;;
2.01678466796875;0.01617431640625;0.18310546875;-0.03143310546875;;;;;;;;;;;;;;;;-0.03259709174247754;0.0671116594698067;-1.5738642883662095;;;;;;;;;;;;;;;
2.021942138671875;0.0146484375;0.1812744140625;-0.032958984375;;;;;;;;;;;;;;;;-0.02607767339398203;0.07746602978800544;-1.5918885626238148;;;;;;;;;;;;;;;
2.027130126953125;0.01251220703125;0.18341064453125;-0.02777099609375;;;;;;;;;;;;;;;;-0.028378644575803972;0.06941263065162864;-1.5907380770329038;;;;;;;;;;;;;;;
2.032379150390625;0.023193359375;0.18798828125;-0.03021240234375;;;;;;;;;;;;;;;;-0.027611654181863326;0.07554855380315383;-1.579233221123794;;;;;;;;;;;;;;;
2.037567138671875;0.018310546875;0.18798828125;-0.02960205078125;;;;;;;;;;;;;;;;-0.03489806292429948;0.07324758262133188;-1.5865196298662303;;;;;;;;;;;;;;;
2.042816162109375;0.01495361328125;0.18463134765625;-0.02777099609375;;;;;;;;;;;;;;;;-0.02300971181821944;0.0801504961667977;-1.604160408926865;;;;;;;;;;;;;;;
2.0479736328125;0.013427734375;0.18157958984375;-0.02655029296875;;;;;;;;;;;;;;;;-0.027611654181863326;0.07593204900012415;-1.583835163487438;;;;;;;;;;;;;;;
2.053192138671875;0.015869140625;0.1849365234375;-0.02471923828125;;;;;;;;;;;;;;;;-0.03221359654550721;0.07017962104556928;-1.6037769137298947;;;;;;;;;;;;;;;
2.058319091796875;0.0115966796875;0.1873779296875;-0.0299072265625;;;;;;;;;;;;;;;;-0.035281558121269804;0.07593204900012415;-1.5991749713662509;;;;;;;;;;;;;;;
2.06353759765625;0.00396728515625;0.18646240234375;-0.03173828125;;;;;;;;;;;;;;;;-0.031830101348536886;0.07056311624253961;-1.595723514593518;;;;;;;;;;;;;;;
