time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
6.415496826171875;-0.298095703125;-0.162109375;1.11572265625;;;;;;;;;;;;;;;
6.4189453125;0.396728515625;0.0927734375;0.7978515625;;;;;;;;;;;;;;;
6.422271728515625;-0.383544921875;-0.372802734375;1.55029296875;;;;;;;;;;;;;;;
6.425689697265625;0.568603515625;0.46435546875;0.62451171875;;;;;;;;;;;;;;;
6.429168701171875;-0.164306640625;-0.246826171875;1.208984375;;;;;;;;;;;;;;;
6.43255615234375;-0.53369140625;0.466552734375;0.811279296875;;;;;;;;;;;;;;;
6.436004638671875;-0.62841796875;-0.463134765625;0.823486328125;;;;;;;;;;;;;;;
6.439422607421875;0.5361328125;0.471435546875;1.222900390625;;;;;;;;;;;;;;;
6.44281005859375;-0.229736328125;-0.181640625;1.15380859375;;;;;;;;;;;;;;;
6.44622802734375;-0.037353515625;0.312255859375;0.994873046875;;;;;;;;;;;;;;;
6.4495849609375;0.1162109375;0.412841796875;0.90869140625;;;;;;;;;;;;;;;
6.4530029296875;-0.891357421875;0.02392578125;1.259521484375;;;;;;;;;;;;;;;
6.456390380859375;-0.475341796875;-0.051025390625;0.654052734375;;;;;;;;;;;;;;;
6.459747314453125;0.096435546875;-0.363525390625;1.275390625;;;;;;;;;;;;;;;
6.463134765625;0.0830078125;0.433837890625;0.81640625;;;;;;;;;;;;;;;
6.466461181640625;-0.58056640625;0.169921875;1.0947265625;;;;;;;;;;;;;;;
6.469879150390625;0.444091796875;0.423828125;0.78173828125;;;;;;;;;;;;;;;
6.473297119140625;-0.5146484375;-0.291015625;1.2255859375;;;;;;;;;;;;;;;
6.4766845703125;0.05810546875;0.3642578125;0.87451171875;;;;;;;;;;;;;;;
6.480072021484375;0.075439453125;-0.21435546875;1.020263671875;;;;;;;;;;;;;;;
6.483428955078125;-0.68212890625;0.548583984375;1.483154296875;;;;;;;;;;;;;;;
6.48675537109375;-0.54150390625;-0.260009765625;0.781982421875;;;;;;;;;;;;;;;
6.490142822265625;0.149658203125;0.00244140625;1.244384765625;;;;;;;;;;;;;;;
6.493499755859375;0.32666015625;-0.07470703125;0.787109375;;;;;;;;;;;;;;;
6.496856689453125;-0.238037109375;0.1025390625;1.199951171875;;;;;;;;;;;;;;;
6.500213623046875;0.470703125;0.294921875;0.674072265625;;;;;;;;;;;;;;;
6.503570556640625;-0.225830078125;0.0634765625;1.511474609375;;;;;;;;;;;;;;;
6.50701904296875;-0.50341796875;0.31982421875;0.760009765625;;;;;;;;;;;;;;;
6.510406494140625;0.275146484375;-0.327880859375;1.164794921875;;;;;;;;;;;;;;;
6.51385498046875;0.524169921875;0.48388671875;0.969482421875;;;;;;;;;;;;;;;
6.5172119140625;-0.3701171875;-0.168701171875;1.065185546875;;;;;;;;;;;;;;;
6.520599365234375;0.165283203125;0.38232421875;1.04931640625;;;;;;;;;;;;;;;
6.524017333984375;-0.095947265625;-0.224609375;1.16064453125;;;;;;;;;;;;;;;
6.5274658203125;-0.32080078125;-0.166748046875;1.09912109375;;;;;;;;;;;;;;;
6.53076171875;0.24755859375;-0.0595703125;0.46923828125;;;;;;;;;;;;;;;
6.53411865234375;0.207275390625;0.421630859375;1.263427734375;;;;;;;;;;;;;;;
6.537567138671875;-0.12646484375;0.454345703125;0.848876953125;;;;;;;;;;;;;;;
6.541046142578125;-0.15966796875;-0.06201171875;1.293212890625;;;;;;;;;;;;;;;
6.544464111328125;0.465087890625;0.159423828125;0.81591796875;;;;;;;;;;;;;;;
6.547821044921875;-0.389892578125;-0.462158203125;1.2646484375;;;;;;;;;;;;;;;
6.551239013671875;0.539794921875;0.635498046875;0.603759765625;;;;;;;;;;;;;;;
6.554656982421875;0.0009765625;-0.268310546875;1.31396484375;;;;;;;;;;;;;;;
6.5579833984375;-0.645751953125;0.54150390625;0.939697265625;;;;;;;;;;;;;;;
6.561279296875;-0.454345703125;-0.439697265625;0.81298828125;;;;;;;;;;;;;;;
6.56463623046875;0.3349609375;0.368896484375;0.95458984375;;;;;;;;;;;;;;;
6.568084716796875;-0.046142578125;-0.156494140625;1.068603515625;;;;;;;;;;;;;;;
6.571533203125;-0.151611328125;0.39306640625;1.183349609375;;;;;;;;;;;;;;;
6.574859619140625;0.355712890625;0.276123046875;1.0146484375;;;;;;;;;;;;;;;
6.57830810546875;-0.483642578125;-0.125244140625;1.432373046875;;;;;;;;;;;;;;;
6.58172607421875;-0.36572265625;0.098876953125;0.4501953125;;;;;;;;;;;;;;;
6.585174560546875;0.280517578125;-0.186767578125;1.230224609375;;;;;;;;;;;;;;;
6.588623046875;-0.1630859375;0.662841796875;0.91357421875;;;;;;;;;;;;;;;
6.592041015625;-0.384033203125;-0.12158203125;1.3486328125;;;;;;;;;;;;;;;
6.595428466796875;0.36669921875;0.494873046875;0.7998046875;;;;;;;;;;;;;;;
6.598846435546875;-0.62255859375;-0.47412109375;1.11474609375;;;;;;;;;;;;;;;
6.602203369140625;-0.23291015625;0.43798828125;0.713623046875;;;;;;;;;;;;;;;
6.6055908203125;0.072021484375;-0.185791015625;1.0703125;;;;;;;;;;;;;;;
6.608978271484375;0.100341796875;0.501220703125;1.56640625;;;;;;;;;;;;;;;
6.612335205078125;-0.17138671875;-0.3662109375;0.812744140625;;;;;;;;;;;;;;;
6.615692138671875;0.205810546875;-0.186279296875;1.05126953125;;;;;;;;;;;;;;;
6.619110107421875;-0.181396484375;-0.010498046875;0.76708984375;;;;;;;;;;;;;;;
6.622467041015625;-0.2333984375;0.18310546875;1.29931640625;;;;;;;;;;;;;;;
6.62579345703125;0.456787109375;0.5322265625;0.860107421875;;;;;;;;;;;;;;;
6.62921142578125;0.123291015625;-0.2080078125;1.4755859375;;;;;;;;;;;;;;;
6.63262939453125;-0.51171875;0.4873046875;0.726318359375;;;;;;;;;;;;;;;
6.636077880859375;-0.335205078125;-0.429931640625;0.956298828125;;;;;;;;;;;;;;;
6.639373779296875;0.23828125;0.572021484375;0.973388671875;;;;;;;;;;;;;;;
6.6427001953125;-0.3642578125;-0.133056640625;1.31640625;;;;;;;;;;;;;;;
6.6461181640625;0.2890625;0.38671875;1.020263671875;;;;;;;;;;;;;;;
6.6495361328125;-0.08984375;-0.326904296875;0.946044921875;;;;;;;;;;;;;;;
6.652923583984375;-0.394775390625;0.1376953125;0.98681640625;;;;;;;;;;;;;;;
6.656280517578125;0.211669921875;-0.05615234375;0.602783203125;;;;;;;;;;;;;;;
6.65960693359375;0.610595703125;0.264404296875;1.679931640625;;;;;;;;;;;;;;;
6.662933349609375;-0.3505859375;0.351318359375;0.727294921875;;;;;;;;;;;;;;;
6.666259765625;-0.29638671875;-0.17822265625;1.113525390625;;;;;;;;;;;;;;;
6.6695556640625;0.29638671875;0.248046875;0.68798828125;;;;;;;;;;;;;;;
6.67303466796875;-0.499267578125;-0.25537109375;1.38330078125;;;;;;;;;;;;;;;
6.67645263671875;0.604248046875;0.379150390625;0.759521484375;;;;;;;;;;;;;;;
6.679840087890625;0.057373046875;-0.291015625;1.3076171875;;;;;;;;;;;;;;;
6.6832275390625;-0.156982421875;0.3271484375;0.946044921875;;;;;;;;;;;;;;;
6.686553955078125;-0.427734375;-0.396484375;0.69091796875;;;;;;;;;;;;;;;
6.689910888671875;0.408935546875;0.52880859375;1.092529296875;;;;;;;;;;;;;;;
6.693267822265625;-0.461669921875;-0.05029296875;1.1728515625;;;;;;;;;;;;;;;
6.69659423828125;-0.16845703125;0.103759765625;1.225830078125;;;;;;;;;;;;;;;
6.699951171875;0.2109375;0.326416015625;0.853759765625;;;;;;;;;;;;;;;
6.703277587890625;-0.581298828125;-0.082763671875;1.20068359375;;;;;;;;;;;;;;;
6.706573486328125;-0.393798828125;0.165283203125;0.629150390625;;;;;;;;;;;;;;;
6.7099609375;0.160400390625;-0.15380859375;1.320556640625;;;;;;;;;;;;;;;
6.713348388671875;0.134033203125;0.3525390625;0.931884765625;;;;;;;;;;;;;;;
6.7166748046875;-0.4033203125;-0.083740234375;1.1025390625;;;;;;;;;;;;;;;
6.7200927734375;0.356201171875;0.446044921875;0.6513671875;;;;;;;;;;;;;;;
