time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
1.010833740234375;0.0177001953125;0.18280029296875;-0.0311279296875;;;;;;;;;;;;;;;;-0.035281558121269804;0.06250971710616281;-1.594573029002607;;;;;;;;;;;;;;;
1.01605224609375;0.01434326171875;0.18798828125;-0.03265380859375;;;;;;;;;;;;;;;;-0.027228158984893003;0.07056311624253961;-1.58613613466926;;;;;;;;;;;;;;;
1.021209716796875;0.01220703125;0.189208984375;-0.0286865234375;;;;;;;;;;;;;;;;-0.03221359654550721;0.07324758262133188;-1.5941895338056367;;;;;;;;;;;;;;;
1.02642822265625;0.01129150390625;0.1849365234375;-0.03082275390625;;;;;;;;;;;;;;;;-0.029529130166714945;0.07401457301527252;-1.6030099233359543;;;;;;;;;;;;;;;
1.031585693359375;0.01983642578125;0.18035888671875;-0.03265380859375;;;;;;;;;;;;;;;;-0.0464029188334092;0.052922337181904706;-1.5961070097904884;;;;;;;;;;;;;;;
1.036834716796875;0.0128173828125;0.18707275390625;-0.03204345703125;;;;;;;;;;;;;;;;-0.022626216621249116;0.07861651537891641;-1.5987914761692805;;;;;;;;;;;;;;;
1.041961669921875;0.0140380859375;0.1849365234375;-0.0341796875;;;;;;;;;;;;;;;;-0.04218447166673563;0.061359231515251834;-1.5823011826995568;;;;;;;;;;;;;;;
1.047149658203125;0.0146484375;0.184326171875;-0.03173828125;;;;;;;;;;;;;;;;-0.02991262536368527;0.06902913545465832;-1.5926555530177555;;;;;;;;;;;;;;;
1.052337646484375;0.02227783203125;0.1849365234375;-0.0286865234375;;;;;;;;;;;;;;;;-0.039883500484913695;0.06979612584859896;-1.568495355608625;;;;;;;;;;;;;;;
1.0574951171875;0.01190185546875;0.17547607421875;-0.03326416015625;;;;;;;;;;;;;;;;-0.029529130166714945;0.06864564025768799;-1.5669613748207438;;;;;;;;;;;;;;;
1.062652587890625;0.01556396484375;0.18798828125;-0.03204345703125;;;;;;;;;;;;;;;;-0.02991262536368527;0.07094661143950994;-1.59802448577534;;;;;;;;;;;;;;;
1.067901611328125;0.0152587890625;0.1953125;-0.03021240234375;;;;;;;;;;;;;;;;-0.028378644575803972;0.06902913545465832;-1.5796167163207644;;;;;;;;;;;;;;;
1.07305908203125;0.01434326171875;0.1849365234375;-0.0299072265625;;;;;;;;;;;;;;;;-0.03566505331824013;0.06672816427283637;-1.5750147739571205;;;;;;;;;;;;;;;
1.078277587890625;0.00762939453125;0.1873779296875;-0.02899169921875;;;;;;;;;;;;;;;;-0.03259709174247754;0.07286408742436155;-1.5895875914419928;;;;;;;;;;;;;;;
1.083465576171875;0.013427734375;0.19256591796875;-0.02655029296875;;;;;;;;;;;;;;;;-0.026844663787922676;0.06481068828798475;-1.5853691442753193;;;;;;;;;;;;;;;
1.088653564453125;0.01953125;0.18341064453125;-0.02838134765625;;;;;;;;;;;;;;;;-0.027228158984893003;0.06941263065162864;-1.5853691442753193;;;;;;;;;;;;;;;
1.09381103515625;0.01922607421875;0.17822265625;-0.029296875;;;;;;;;;;;;;;;;-0.03950000528794337;0.06097573631828151;-1.5830681730934972;;;;;;;;;;;;;;;
1.098968505859375;0.0164794921875;0.18768310546875;-0.03173828125;;;;;;;;;;;;;;;;-0.031830101348536886;0.08091748656073836;-1.595723514593518;;;;;;;;;;;;;;;
1.10418701171875;0.02197265625;0.18402099609375;-0.02685546875;;;;;;;;;;;;;;;;-0.044868938045527905;0.07669903939406479;-1.58613613466926;;;;;;;;;;;;;;;
1.10943603515625;0.01129150390625;0.1849365234375;-0.0360107421875;;;;;;;;;;;;;;;;-0.03758252930309175;0.0736310778183022;-1.594573029002607;;;;;;;;;;;;;;;
