time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
1.962738037109375;0.00579833984375;0.1861572265625;-0.0286865234375;;;;;;;;;;;;;-0.44281005859375;0.01922607421875;-0.02471923828125;-0.0287621397727743;0.054456317969786006;-1.593422543411696;;;;;;;;;;;;;-0.0736310778183022;-0.2097718727427672;-1.3817331946840772
1.971954345703125;0.01007080078125;0.18463134765625;-0.03173828125;;;;;;;;;;;;;-0.438232421875;0.01922607421875;-0.01617431640625;-0.038349519697032396;0.06634466907586604;-1.5746312787601502;;;;;;;;;;;;;-0.08283496254558997;-0.20670391116700462;-1.369461348381027
1.981231689453125;0.0115966796875;0.185546875;-0.03204345703125;;;;;;;;;;;;;-0.43701171875;0.02044677734375;-0.02227783203125;-0.03489806292429948;0.06864564025768799;-1.5842186586844083;;;;;;;;;;;;;-0.07938350577285706;-0.2147573103033814;-1.3775147475174037
1.9903564453125;0.00579833984375;0.18157958984375;-0.03265380859375;;;;;;;;;;;;;-0.4486083984375;0.015869140625;-0.0286865234375;-0.04065049087885434;0.06557767868192539;-1.5846021538813786;;;;;;;;;;;;;-0.08935438089408548;-0.21705828148520337;-1.3725293099567895
1.99969482421875;0.01739501953125;0.18463134765625;-0.02197265625;;;;;;;;;;;;;-0.43975830078125;0.01983642578125;-0.02410888671875;-0.040266995681884014;0.06979612584859896;-1.5918885626238148;;;;;;;;;;;;;-0.08551942892438225;-0.2097718727427672;-1.3725293099567895
2.008819580078125;0.0091552734375;0.186767578125;-0.030517578125;;;;;;;;;;;;;-0.43914794921875;0.0103759765625;-0.03326416015625;-0.02991262536368527;0.06212622190919248;-1.5941895338056367;;;;;;;;;;;;;-0.0943398184546997;-0.21514080550035175;-1.3798157186992257
2.01800537109375;0.01861572265625;0.184326171875;-0.03204345703125;;;;;;;;;;;;;-0.44219970703125;0.01220703125;-0.02227783203125;-0.03221359654550721;0.06672816427283637;-1.58613613466926;;;;;;;;;;;;;-0.08360195293953063;-0.2082378919548859;-1.3855681466537806
2.027191162109375;0.0164794921875;0.18646240234375;-0.02685546875;;;;;;;;;;;;;-0.43670654296875;0.01220703125;-0.01922607421875;-0.03911651009097304;0.06826214506071766;-1.595723514593518;;;;;;;;;;;;;-0.07823302018194608;-0.20632041597003428;-1.3840341658658992
2.027191162109375;0.0164794921875;0.18646240234375;-0.02685546875;;;;;;;;;;;;;-0.43670654296875;0.01220703125;-0.01922607421875;-0.03911651009097304;0.06826214506071766;-1.595723514593518;;;;;;;;;;;;;-0.07823302018194608;-0.20632041597003428;-1.3840341658658992
2.04541015625;0.0140380859375;0.18096923828125;-0.02349853515625;;;;;;;;;;;;;-0.4376220703125;0.0341796875;-0.02532958984375;-0.04141748127279499;0.06902913545465832;-1.5823011826995568;;;;;;;;;;;;;-0.08091748656073836;-0.2193592526670253;-1.376747757123463
2.0545654296875;0.00885009765625;0.18585205078125;-0.02716064453125;;;;;;;;;;;;;-0.4437255859375;0.0128173828125;-0.030517578125;-0.027228158984893003;0.06826214506071766;-1.5922720578207852;;;;;;;;;;;;;-0.08436894333347127;-0.21092235833367817;-1.3736797955477005
2.063751220703125;0.01007080078125;0.181884765625;-0.03173828125;;;;;;;;;;;;;-0.44158935546875;0.01739501953125;-0.02960205078125;-0.03259709174247754;0.06634466907586604;-1.5922720578207852;;;;;;;;;;;;;-0.07708253459103512;-0.21168934872761883;-1.3721458147598191
2.072906494140625;0.0164794921875;0.18280029296875;-0.02593994140625;;;;;;;;;;;;;-0.43792724609375;0.0201416015625;-0.023193359375;-0.031830101348536886;0.07976700096982739;-1.584985649078349;;;;;;;;;;;;;-0.08130098175770868;-0.2082378919548859;-1.3698448435779973
2.082061767578125;0.02044677734375;0.181884765625;-0.0262451171875;;;;;;;;;;;;;-0.443115234375;0.006103515625;-0.0323486328125;-0.04103398607582467;0.07746602978800544;-1.5892040962450225;;;;;;;;;;;;;-0.0751650586061835;-0.21207284392458917;-1.3782817379113443
2.091217041015625;0.00457763671875;0.18524169921875;-0.0299072265625;;;;;;;;;;;;;-0.4425048828125;0.00762939453125;-0.01953125;-0.02416019740913041;0.06826214506071766;-1.5884371058510818;;;;;;;;;;;;;-0.08475243853044159;-0.21360682471247044;-1.366009891608294
2.10052490234375;0.0225830078125;0.1824951171875;-0.02593994140625;;;;;;;;;;;;;-0.4449462890625;0.01708984375;-0.0244140625;-0.030296120560655594;0.054839813166756325;-1.5884371058510818;;;;;;;;;;;;;-0.08091748656073836;-0.20747090156094528;-1.3499030933355403
2.109619140625;0.01129150390625;0.1776123046875;-0.030517578125;;;;;;;;;;;;;-0.44525146484375;0.01007080078125;-0.0189208984375;-0.03489806292429948;0.06327670750010346;-1.5903545818359335;;;;;;;;;;;;;-0.08168447695467901;-0.21322332951550013;-1.3771312523204333
2.11871337890625;0.01068115234375;0.18768310546875;-0.03082275390625;;;;;;;;;;;;;-0.44036865234375;0.013427734375;-0.025634765625;-0.02914563496974462;0.06672816427283637;-1.6102963320783903;;;;;;;;;;;;;-0.07976700096982739;-0.20900488234882655;-1.368310862790116
2.12799072265625;0.01953125;0.18096923828125;-0.02288818359375;;;;;;;;;;;;;-0.43609619140625;0.01007080078125;-0.02227783203125;-0.03604854851521045;0.06787864986374734;-1.5857526394722896;;;;;;;;;;;;;-0.08091748656073836;-0.20056798801547943;-1.3782817379113443
2.137237548828125;0.010986328125;0.191650390625;-0.03265380859375;;;;;;;;;;;;;-0.443115234375;0.010986328125;-0.0274658203125;-0.03451456772732916;0.06672816427283637;-1.596874000184429;;;;;;;;;;;;;-0.08360195293953063;-0.21705828148520337;-1.3828836802749882
2.146484375;0.01556396484375;0.1873779296875;-0.0262451171875;;;;;;;;;;;;;-0.4327392578125;0.00274658203125;-0.032958984375;-0.03643204371218078;0.06519418348495508;-1.613364293654153;;;;;;;;;;;;;-0.08551942892438225;-0.2113058535306485;-1.3740632907446708
2.1556396484375;0.01495361328125;0.18463134765625;-0.0238037109375;;;;;;;;;;;;;-0.43304443359375;0.0152587890625;-0.0213623046875;-0.03298058693944786;0.0671116594698067;-1.5930390482147259;;;;;;;;;;;;;-0.08130098175770868;-0.2128398343185298;-1.3771312523204333
2.164947509765625;0.01190185546875;0.18768310546875;-0.029296875;;;;;;;;;;;;;-0.43212890625;0.0152587890625;-0.03265380859375;-0.04908738521220147;0.05407282277281568;-1.58613613466926;;;;;;;;;;;;;-0.08091748656073836;-0.2128398343185298;-1.3732963003507301
2.174102783203125;0.01129150390625;0.1873779296875;-0.02777099609375;;;;;;;;;;;;;-0.430908203125;0.0238037109375;-0.023193359375;-0.028378644575803972;0.07401457301527252;-1.579233221123794;;;;;;;;;;;;;-0.08283496254558997;-0.2082378919548859;-1.3663933868052642
2.183380126953125;0.01922607421875;0.1837158203125;-0.030517578125;;;;;;;;;;;;;-0.43853759765625;0.0152587890625;-0.02716064453125;-0.02416019740913041;0.07171360183345059;-1.5987914761692805;;;;;;;;;;;;;-0.0862864193183229;-0.21092235833367817;-1.3725293099567895
2.19256591796875;0.010986328125;0.18280029296875;-0.0335693359375;;;;;;;;;;;;;-0.438232421875;0.01708984375;-0.0250244140625;-0.02914563496974462;0.07669903939406479;-1.584985649078349;;;;;;;;;;;;;-0.0751650586061835;-0.204786435182153;-1.3656263964113236
2.2017822265625;0.01708984375;0.1849365234375;-0.032958984375;;;;;;;;;;;;;-0.44097900390625;0.01190185546875;-0.02105712890625;-0.029529130166714945;0.06902913545465832;-1.5888206010480521;;;;;;;;;;;;;-0.08743690490923386;-0.21245633912155948;-1.364859406017383
2.21099853515625;0.015869140625;0.181884765625;-0.03143310546875;;;;;;;;;;;;;-0.43121337890625;0.009765625;-0.02288818359375;-0.03413107253035883;0.06557767868192539;-1.5857526394722896;;;;;;;;;;;;;-0.0832184577425603;-0.21552430069732206;-1.3759807667295223
2.22021484375;0.020751953125;0.19134521484375;-0.02593994140625;;;;;;;;;;;;;-0.4364013671875;0.01251220703125;-0.02044677734375;-0.03259709174247754;0.06174272671222216;-1.5953400193965477;;;;;;;;;;;;;-0.08551942892438225;-0.20593692077306397;-1.3656263964113236
2.22930908203125;0.01068115234375;0.1837158203125;-0.02716064453125;;;;;;;;;;;;;-0.443115234375;0.01373291015625;-0.0225830078125;-0.028378644575803972;0.0720970970304209;-1.571946812381358;;;;;;;;;;;;;-0.07976700096982739;-0.21168934872761883;-1.368310862790116
2.23858642578125;0.0115966796875;0.18096923828125;-0.0299072265625;;;;;;;;;;;;;-0.43243408203125;0.0164794921875;-0.0244140625;-0.03413107253035883;0.0671116594698067;-1.5842186586844083;;;;;;;;;;;;;-0.0832184577425603;-0.21168934872761883;-1.3748302811386115
2.24786376953125;0.01861572265625;0.1849365234375;-0.0323486328125;;;;;;;;;;;;;-0.433349609375;0.01556396484375;-0.02288818359375;-0.03144660615156657;0.06672816427283637;-1.5757817643510612;;;;;;;;;;;;;-0.08590292412135257;-0.21207284392458917;-1.3882526130325727
2.256988525390625;0.01953125;0.18646240234375;-0.03204345703125;;;;;;;;;;;;;-0.43548583984375;0.0238037109375;-0.0225830078125;-0.03221359654550721;0.06327670750010346;-1.5865196298662303;;;;;;;;;;;;;-0.0801504961667977;-0.20708740636397494;-1.3621749396385907
2.2662353515625;0.01556396484375;0.1837158203125;-0.03204345703125;;;;;;;;;;;;;-0.43670654296875;0.02227783203125;-0.0262451171875;-0.038349519697032396;0.0720970970304209;-1.5757817643510612;;;;;;;;;;;;;-0.08475243853044159;-0.21207284392458917;-1.3959225169719793
2.275421142578125;0.01708984375;0.181884765625;-0.03204345703125;;;;;;;;;;;;;-0.438232421875;0.01922607421875;-0.01739501953125;-0.02607767339398203;0.06864564025768799;-1.5915050674268445;;;;;;;;;;;;;-0.08168447695467901;-0.2093883775457969;-1.3690778531840566
