time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
11.471893310546875;0.01251220703125;0.18707275390625;-0.0238037109375;;;;;;;;;;;;;;;;-0.25310683000041384;1.3253594007294396;0.7953690385164519;;;;;;;;;;;;;;;
11.47705078125;0.00946044921875;0.17730712890625;-0.02227783203125;;;;;;;;;;;;;;;;-0.25885925795496867;1.3406992086082525;0.7838641826073421;;;;;;;;;;;;;;;
11.48236083984375;0.00732421875;0.1849365234375;-0.0360107421875;;;;;;;;;;;;;;;;-0.26154372433376094;1.3311118286839945;0.7903836009558377;;;;;;;;;;;;;;;
11.487518310546875;0.01495361328125;0.1849365234375;-0.03204345703125;;;;;;;;;;;;;;;;-0.2534903251973841;1.3173060015930629;0.7976700096982738;;;;;;;;;;;;;;;
11.4927978515625;0.01068115234375;0.1800537109375;-0.02593994140625;;;;;;;;;;;;;;;;-0.2546408107882951;1.3261263911233803;0.7926845721376596;;;;;;;;;;;;;;;
11.497955322265625;0.0164794921875;0.181884765625;-0.0323486328125;;;;;;;;;;;;;;;;-0.25157284921253253;1.322291439153677;0.791917581743719;;;;;;;;;;;;;;;
11.50311279296875;0.0067138671875;0.179443359375;-0.0347900390625;;;;;;;;;;;;;;;;-0.2607767339398203;1.3161555160021519;0.79306806733463;;;;;;;;;;;;;;;
11.50823974609375;0.0079345703125;0.17822265625;-0.02899169921875;;;;;;;;;;;;;;;;-0.2626942099246719;1.326893381517321;0.7984370000922145;;;;;;;;;;;;;;;
11.513397216796875;0.01861572265625;0.181884765625;-0.029296875;;;;;;;;;;;;;;;;-0.2561747915761764;1.3253594007294396;0.7942185529255409;;;;;;;;;;;;;;;
11.518524169921875;0.00946044921875;0.1800537109375;-0.0323486328125;;;;;;;;;;;;;;;;-0.2519563444095028;1.3230584295476178;0.790767096152808;;;;;;;;;;;;;;;
