time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
30.39007568359375;5.172119140625;0.047607421875;0.504150390625;;;;;;;;;;;;;;;
30.39349365234375;5.174560546875;0.0244140625;0.491943359375;;;;;;;;;;;;;;;
30.396942138671875;5.145263671875;0.04638671875;0.487060546875;;;;;;;;;;;;;;;
30.40032958984375;5.1806640625;-0.01708984375;0.469970703125;;;;;;;;;;;;;;;
30.40374755859375;5.155029296875;0.010986328125;0.538330078125;;;;;;;;;;;;;;;
30.407135009765625;5.166015625;0.045166015625;0.51513671875;;;;;;;;;;;;;;;
30.410491943359375;5.14404296875;0.07568359375;0.548095703125;;;;;;;;;;;;;;;
30.413787841796875;5.17333984375;0.054931640625;0.579833984375;;;;;;;;;;;;;;;
30.417144775390625;5.179443359375;0.074462890625;0.60546875;;;;;;;;;;;;;;;
30.420562744140625;5.146484375;0.084228515625;0.60302734375;;;;;;;;;;;;;;;
30.423980712890625;5.135498046875;0.089111328125;0.62255859375;;;;;;;;;;;;;;;
30.427490234375;5.1806640625;0.09033203125;0.55419921875;;;;;;;;;;;;;;;
30.430908203125;5.15380859375;0.05126953125;0.567626953125;;;;;;;;;;;;;;;
30.434326171875;5.14404296875;0.0732421875;0.543212890625;;;;;;;;;;;;;;;
30.437744140625;5.150146484375;0.07080078125;0.489501953125;;;;;;;;;;;;;;;
30.441131591796875;5.2001953125;0.064697265625;0.48583984375;;;;;;;;;;;;;;;
30.44451904296875;5.16845703125;0.069580078125;0.52001953125;;;;;;;;;;;;;;;
30.447906494140625;5.162353515625;0.057373046875;0.54931640625;;;;;;;;;;;;;;;
30.45135498046875;5.155029296875;0.042724609375;0.535888671875;;;;;;;;;;;;;;;
30.454742431640625;5.1708984375;0.062255859375;0.57861328125;;;;;;;;;;;;;;;
30.45819091796875;5.1708984375;0.052490234375;0.546875;;;;;;;;;;;;;;;
30.46148681640625;5.152587890625;0.078125;0.533447265625;;;;;;;;;;;;;;;
30.46502685546875;5.1904296875;0.04638671875;0.5126953125;;;;;;;;;;;;;;;
30.468353271484375;5.15869140625;0.087890625;0.509033203125;;;;;;;;;;;;;;;
30.4718017578125;5.16845703125;0.04150390625;0.4638671875;;;;;;;;;;;;;;;
30.4752197265625;5.21240234375;0.048828125;0.474853515625;;;;;;;;;;;;;;;
30.478607177734375;5.181884765625;0.028076171875;0.469970703125;;;;;;;;;;;;;;;
30.48199462890625;5.18798828125;0.074462890625;0.46630859375;;;;;;;;;;;;;;;
30.4854736328125;5.223388671875;0.015869140625;0.465087890625;;;;;;;;;;;;;;;
