time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
0.29937744140625;0.0189208984375;0.18463134765625;-0.03143310546875;;;;;;;;;;;;;-0.4364013671875;0.02105712890625;-0.0225830078125;-0.030296120560655594;0.07094661143950994;-1.583835163487438;;;;;;;;;;;;;-0.07631554419709446;-0.21744177668217368;-1.3782817379113443
0.308685302734375;0.02044677734375;0.18463134765625;-0.0238037109375;;;;;;;;;;;;;-0.440673828125;0.013427734375;-0.03204345703125;-0.037966024500062076;0.06902913545465832;-1.5819176875025864;;;;;;;;;;;;;-0.0736310778183022;-0.2078543967579156;-1.3675438723961753
0.317840576171875;0.01678466796875;0.1837158203125;-0.0250244140625;;;;;;;;;;;;;-0.4290771484375;0.0128173828125;-0.02532958984375;-0.02799514937883365;0.06787864986374734;-1.5884371058510818;;;;;;;;;;;;;-0.08551942892438225;-0.2093883775457969;-1.3782817379113443
0.326995849609375;0.0177001953125;0.186767578125;-0.02838134765625;;;;;;;;;;;;;-0.43121337890625;0.0164794921875;-0.02685546875;-0.030296120560655594;0.06787864986374734;-1.5961070097904884;;;;;;;;;;;;;-0.08513593372741192;-0.2147573103033814;-1.3725293099567895
0.33624267578125;0.01983642578125;0.1763916015625;-0.03509521484375;;;;;;;;;;;;;-0.4400634765625;0.013427734375;-0.02471923828125;-0.0287621397727743;0.059441755530400216;-1.5788497259268237;;;;;;;;;;;;;-0.08168447695467901;-0.21552430069732206;-1.3713788243658784
0.34539794921875;0.0103759765625;0.184326171875;-0.02838134765625;;;;;;;;;;;;;-0.4473876953125;0.01922607421875;-0.0164794921875;-0.031830101348536886;0.06787864986374734;-1.5892040962450225;;;;;;;;;;;;;-0.08360195293953063;-0.20747090156094528;-1.3591069780628282
0.3544921875;0.01251220703125;0.1800537109375;-0.03631591796875;;;;;;;;;;;;;-0.4345703125;0.013427734375;-0.02197265625;-0.031830101348536886;0.07324758262133188;-1.581534192305616;;;;;;;;;;;;;-0.0862864193183229;-0.21207284392458917;-1.379048728305285
0.363677978515625;0.013427734375;0.186767578125;-0.02960205078125;;;;;;;;;;;;;-0.43304443359375;0.0189208984375;-0.02777099609375;-0.019941750242456847;0.06481068828798475;-1.5899710866389631;;;;;;;;;;;;;-0.09050486648499646;-0.21053886313670786;-1.3809662042901365
0.372711181640625;0.0091552734375;0.17974853515625;-0.03448486328125;;;;;;;;;;;;;-0.43914794921875;0.00762939453125;-0.02960205078125;-0.04256796686370596;0.07401457301527252;-1.5995584665632212;;;;;;;;;;;;;-0.07861651537891641;-0.2193592526670253;-1.3913205746083352
0.382080078125;0.013427734375;0.18524169921875;-0.029296875;;;;;;;;;;;;;-0.43701171875;0.0189208984375;-0.02044677734375;-0.03643204371218078;0.04947088040917179;-1.593422543411696;;;;;;;;;;;;;-0.0928058376668184;-0.21667478628823303;-1.3805827090931664
0.39129638671875;0.0164794921875;0.18157958984375;-0.03143310546875;;;;;;;;;;;;;-0.44403076171875;0.0238037109375;-0.01556396484375;-0.03451456772732916;0.06596117387889572;-1.5907380770329038;;;;;;;;;;;;;-0.07900001057588674;-0.20670391116700462;-1.379048728305285
0.400360107421875;0.00579833984375;0.1837158203125;-0.0286865234375;;;;;;;;;;;;;-0.433349609375;0.008544921875;-0.02960205078125;-0.03374757733338851;0.06020874592434086;-1.5961070097904884;;;;;;;;;;;;;-0.08935438089408548;-0.20516993037912332;-1.351820569320392
0.40960693359375;0.020751953125;0.18157958984375;-0.03173828125;;;;;;;;;;;;;-0.4437255859375;0.00701904296875;-0.02471923828125;-0.026844663787922676;0.07784952498497577;-1.604160408926865;;;;;;;;;;;;;-0.08398544813650095;-0.21399031990944078;-1.3894030986234838
0.418792724609375;0.01983642578125;0.18157958984375;-0.0372314453125;;;;;;;;;;;;;-0.43487548828125;0.0048828125;-0.02685546875;-0.021475731030338143;0.07171360183345059;-1.5911215722298742;;;;;;;;;;;;;-0.0912718568789371;-0.21744177668217368;-1.386335137047721
0.427978515625;0.0244140625;0.1898193359375;-0.03387451171875;;;;;;;;;;;;;-0.43792724609375;0.01220703125;-0.02197265625;-0.02607767339398203;0.07784952498497577;-1.5811506971086458;;;;;;;;;;;;;-0.08820389530317452;-0.21053886313670786;-1.3755972715325522
0.437164306640625;0.018310546875;0.18218994140625;-0.02899169921875;;;;;;;;;;;;;-0.4364013671875;0.02044677734375;-0.029296875;-0.026844663787922676;0.07171360183345059;-1.579233221123794;;;;;;;;;;;;;-0.08973787609105581;-0.21705828148520337;-1.393238050593187
0.44647216796875;0.01068115234375;0.18646240234375;-0.0286865234375;;;;;;;;;;;;;-0.44036865234375;0.00946044921875;-0.0201416015625;-0.027611654181863326;0.07017962104556928;-1.5734807931692392;;;;;;;;;;;;;-0.08551942892438225;-0.204786435182153;-1.377898242714374
0.455718994140625;0.0128173828125;0.1849365234375;-0.0360107421875;;;;;;;;;;;;;-0.4400634765625;0.0042724609375;-0.015869140625;-0.026461168590952353;0.07900001057588674;-1.5884371058510818;;;;;;;;;;;;;-0.07401457301527252;-0.21399031990944078;-1.3663933868052642
