time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
781.2726135253906;0.6695556640625;0.1409912109375;0.67047119140625;;;;;;;;;;;;;;;;0.04448544284855758;-2.212000296124829;1.0143447959865068;;;;;;;;;;;;;;;
781.2777709960938;-1.13983154296875;0.125732421875;-0.479736328125;;;;;;;;;;;;;;;;-0.13307283334870243;1.2367720102292947;1.9654128844729104;;;;;;;;;;;;;;;
781.2830200195312;0.8978271484375;0.1513671875;0.22369384765625;;;;;;;;;;;;;;;;-0.0038349519697032397;-0.8739855538953684;1.4591992244720826;;;;;;;;;;;;;;;
781.2882080078125;-0.17181396484375;0.12908935546875;0.301513671875;;;;;;;;;;;;;;;;-0.04410194765158726;-0.9441651749409377;1.0944952921533047;;;;;;;;;;;;;;;
781.2934265136719;-0.6072998046875;0.12969970703125;-0.69091796875;;;;;;;;;;;;;;;;-0.1376747757123463;0.6791699938344438;2.1487235886247253;;;;;;;;;;;;;;;
781.298583984375;0.88592529296875;0.14495849609375;0.6683349609375;;;;;;;;;;;;;;;;0.10200972239410618;-2.16636436768536;0.9698593531379494;;;;;;;;;;;;;;;
781.3037414550781;-1.05224609375;0.13885498046875;-0.32806396484375;;;;;;;;;;;;;;;;-0.10929613113654232;0.6933593161223457;1.5938060386086663;;;;;;;;;;;;;;;
781.3089294433594;0.6634521484375;0.1422119140625;-0.0555419921875;;;;;;;;;;;;;;;;0.01265534150002069;0.026844663787922676;1.7521895549574102;;;;;;;;;;;;;;;
781.3141784667969;0.08056640625;0.13092041015625;0.43853759765625;;;;;;;;;;;;;;;;-0.07133010663648026;-1.7119225592755263;0.9963205217289016;;;;;;;;;;;;;;;
781.3193359375;-0.79742431640625;0.13519287109375;-0.67138671875;;;;;;;;;;;;;;;;-0.14227671807599018;1.2421409429868793;2.1422041702762296;;;;;;;;;;;;;;;
781.324462890625;0.9576416015625;0.1568603515625;0.5889892578125;;;;;;;;;;;;;;;;0.044868938045527905;-1.7073206169118822;1.1899855961989152;;;;;;;;;;;;;;;
781.3296508789062;-0.78857421875;0.13275146484375;-0.21026611328125;;;;;;;;;;;;;;;;-0.14304370846993084;-0.09242234246984808;1.262082693229336;;;;;;;;;;;;;;;
781.3348388671875;0.2862548828125;0.13946533203125;-0.32745361328125;;;;;;;;;;;;;;;;-0.001533980787881296;-0.31178159513687337;2.0447963902457675;;;;;;;;;;;;;;;
781.3400573730469;0.43487548828125;0.137939453125;0.595703125;;;;;;;;;;;;;;;;0.006135923151525184;-2.173267281230826;0.9698593531379494;;;;;;;;;;;;;;;
781.34521484375;-1.14532470703125;0.12298583984375;-0.6976318359375;;;;;;;;;;;;;;;;-0.15915050674268444;1.3100195928506266;1.9849711395183969;;;;;;;;;;;;;;;
781.350341796875;0.95733642578125;0.14984130859375;0.46417236328125;;;;;;;;;;;;;;;;-0.02224272142427879;-1.954291523760771;1.4166312576083768;;;;;;;;;;;;;;;
781.3554382324219;-0.4931640625;0.1318359375;0.06805419921875;;;;;;;;;;;;;;;;-0.10852914074260168;-0.8858739050014484;1.4220001903659614;;;;;;;;;;;;;;;
781.3606567382812;-0.015869140625;0.137939453125;-0.49713134765625;;;;;;;;;;;;;;;;0.013422331893961338;0.5679563867130498;2.0996362034125235;;;;;;;;;;;;;;;
781.3658447265625;0.64453125;0.14251708984375;0.65704345703125;;;;;;;;;;;;;;;;0.09779127522743261;-1.9799857019577827;0.9928690649561688;;;;;;;;;;;;;;;
781.3709106445312;-1.1468505859375;0.123291015625;-0.48187255859375;;;;;;;;;;;;;;;;-0.1441941940608418;0.7631554419709446;2.0850633859276515;;;;;;;;;;;;;;;
781.3761291503906;0.87371826171875;0.152587890625;0.23162841796875;;;;;;;;;;;;;;;;0.05100486119705309;-1.3088691072597156;1.7571749925180244;;;;;;;;;;;;;;;
781.3812866210938;-0.18157958984375;0.135498046875;0.24993896484375;;;;;;;;;;;;;;;;-0.07554855380315383;-0.5595194923797027;1.161223456426141;;;;;;;;;;;;;;;
781.3864135742188;-0.5865478515625;0.13427734375;-0.69854736328125;;;;;;;;;;;;;;;;-0.08513593372741192;1.2149127840019864;2.0378934767003014;;;;;;;;;;;;;;;
781.3915405273438;0.81329345703125;0.07904052734375;0.6634521484375;;;;;;;;;;;;;;;;0.09894176081834358;-2.2250391328218195;1.1474176293352094;;;;;;;;;;;;;;;
781.3966979980469;-1.06842041015625;0.11932373046875;-0.31707763671875;;;;;;;;;;;;;;;;-0.16106798272753606;-0.015339807878812959;1.7541070309422617;;;;;;;;;;;;;;;
781.4019165039062;0.62957763671875;0.13916015625;-0.07110595703125;;;;;;;;;;;;;;;;0.011121360712139395;-0.41033986075824663;1.9642623988819994;;;;;;;;;;;;;;;
781.4070434570312;0.06591796875;0.12847900390625;0.39215087890625;;;;;;;;;;;;;;;;0.009203884727287776;-1.3341797902597572;0.9974710073198126;;;;;;;;;;;;;;;
781.4122314453125;-0.9185791015625;0.125732421875;-0.72509765625;;;;;;;;;;;;;;;;-0.15915050674268444;1.3395487230173415;2.2116168009278585;;;;;;;;;;;;;;;
781.4175415039062;0.93902587890625;0.150146484375;0.67596435546875;;;;;;;;;;;;;;;;0.08130098175770868;-2.0340585247305984;1.3947720313810683;;;;;;;;;;;;;;;
781.4226989746094;-0.8740234375;0.13671875;-0.2044677734375;;;;;;;;;;;;;;;;-0.10661166475775007;0.286470912136832;1.4507623301387356;;;;;;;;;;;;;;;
781.427978515625;0.37933349609375;0.13671875;-0.3350830078125;;;;;;;;;;;;;;;;0.047936899621290496;0.4889563761371631;1.8588012197151602;;;;;;;;;;;;;;;
781.4331665039062;0.42877197265625;0.13214111328125;0.58746337890625;;;;;;;;;;;;;;;;-0.02799514937883365;-1.9562089997456225;1.0078253776380113;;;;;;;;;;;;;;;
781.4383544921875;-1.12335205078125;0.11962890625;-0.59600830078125;;;;;;;;;;;;;;;;-0.1779417713942303;1.3403157134112822;2.084679890730681;;;;;;;;;;;;;;;
781.4435729980469;0.96405029296875;0.14556884765625;0.44525146484375;;;;;;;;;;;;;;;;0.015339807878812959;-1.376747757123463;1.3038836696991014;;;;;;;;;;;;;;;
781.4487915039062;-0.6036376953125;0.14312744140625;0.0079345703125;;;;;;;;;;;;;;;;-0.08935438089408548;-0.4797524914098753;1.1397477253958028;;;;;;;;;;;;;;;
781.4538879394531;-0.13214111328125;0.142822265625;-0.62103271484375;;;;;;;;;;;;;;;;-0.08513593372741192;0.1407427372881089;2.086980861912503;;;;;;;;;;;;;;;
781.4590148925781;0.76019287109375;0.1409912109375;0.66192626953125;;;;;;;;;;;;;;;;0.03259709174247754;-2.245747873458217;1.0020729496834566;;;;;;;;;;;;;;;
781.4642028808594;-1.13067626953125;0.11962890625;-0.54443359375;;;;;;;;;;;;;;;;-0.12655341500020692;1.0492428589108063;1.8093303393059885;;;;;;;;;;;;;;;
781.4693603515625;0.79925537109375;0.1409912109375;0.19378662109375;;;;;;;;;;;;;;;;0.0069029135454658315;-1.6279371111390253;1.593422543411696;;;;;;;;;;;;;;;
781.4744567871094;-0.16937255859375;0.13702392578125;0.17913818359375;;;;;;;;;;;;;;;;-0.09855826562137326;-1.2482768661384045;1.2291021062898884;;;;;;;;;;;;;;;
781.4795532226562;-0.5224609375;0.13580322265625;-0.6939697265625;;;;;;;;;;;;;;;;-0.14189322287901987;0.9510680884864035;2.1978109738369267;;;;;;;;;;;;;;;
781.4847106933594;0.9173583984375;0.15228271484375;0.6744384765625;;;;;;;;;;;;;;;;0.11351457830321589;-2.0808449387609778;1.0143447959865068;;;;;;;;;;;;;;;
781.4899291992188;-1.03302001953125;0.12847900390625;-0.350341796875;;;;;;;;;;;;;;;;-0.12655341500020692;0.3708398554703033;1.4672526236084595;;;;;;;;;;;;;;;
781.4950256347656;0.70831298828125;0.13092041015625;-0.09002685546875;;;;;;;;;;;;;;;;0.03259709174247754;-0.8732185635014277;1.8338740319120892;;;;;;;;;;;;;;;
781.5001831054688;0.17120361328125;0.1324462890625;0.43914794921875;;;;;;;;;;;;;;;;-0.04947088040917179;-1.895233263427341;1.0910438353805716;;;;;;;;;;;;;;;
781.5054016113281;-0.84075927734375;0.1300048828125;-0.67596435546875;;;;;;;;;;;;;;;;-0.13077186216688047;1.3483691125476591;2.110757564124663;;;;;;;;;;;;;;;
781.5106506347656;0.9698486328125;0.14434814453125;0.58929443359375;;;;;;;;;;;;;;;;0.01725728386366458;-2.156776987761102;1.2735875491384459;;;;;;;;;;;;;;;
781.5157470703125;-0.88775634765625;0.14190673828125;-0.1953125;;;;;;;;;;;;;;;;-0.12732040539414755;-0.3815777209854723;1.5723303075783284;;;;;;;;;;;;;;;
781.5209045410156;0.27587890625;0.2337646484375;-0.340576171875;;;;;;;;;;;;;;;;0.06250971710616281;0.02607767339398203;2.063204159700343;;;;;;;;;;;;;;;
781.5260009765625;0.47210693359375;0.13397216796875;0.60089111328125;;;;;;;;;;;;;;;;0.024927187803071058;-1.719975958411903;0.9759952762894745;;;;;;;;;;;;;;;
781.5311889648438;-1.09893798828125;0.12176513671875;-0.62896728515625;;;;;;;;;;;;;;;;-0.14457768925781214;1.1221069463351678;2.160228444533835;;;;;;;;;;;;;;;
781.5363464355469;0.95062255859375;0.15899658203125;0.49896240234375;;;;;;;;;;;;;;;;0.07784952498497577;-1.7107720736846153;1.5673448700177142;;;;;;;;;;;;;;;
781.54150390625;-0.5517578125;0.13214111328125;0.07720947265625;;;;;;;;;;;;;;;;-0.08283496254558997;-0.10507768396986877;1.2889273570172588;;;;;;;;;;;;;;;
781.5466613769531;-0.15411376953125;0.13336181640625;-0.59844970703125;;;;;;;;;;;;;;;;-0.019174759848516198;0.8908593425620626;2.033675029533628;;;;;;;;;;;;;;;
781.5518493652344;0.71502685546875;0.1470947265625;0.67535400390625;;;;;;;;;;;;;;;;0.11389807350018621;-2.174801262018707;1.002456444880427;;;;;;;;;;;;;;;
781.5570373535156;-1.1590576171875;0.13031005859375;-0.48095703125;;;;;;;;;;;;;;;;-0.11888351106080043;1.3138545448203298;1.9983934714123581;;;;;;;;;;;;;;;
781.5621948242188;0.88226318359375;0.14984130859375;0.260009765625;;;;;;;;;;;;;;;;-0.012271846303050367;-0.9721603243197713;1.4281361135174864;;;;;;;;;;;;;;;
781.5673828125;-0.24017333984375;0.123291015625;0.20172119140625;;;;;;;;;;;;;;;;-0.06902913545465832;-0.8931603137438845;1.1343787926382183;;;;;;;;;;;;;;;
781.5726013183594;-0.47271728515625;0.1300048828125;-0.67901611328125;;;;;;;;;;;;;;;;-0.12616991980323658;1.342233189396134;2.1172769824731588;;;;;;;;;;;;;;;
781.5777587890625;0.9027099609375;0.14862060546875;0.6756591796875;;;;;;;;;;;;;;;;0.10354370318198747;-2.173650776427796;1.2682186163808613;;;;;;;;;;;;;;;
781.5829772949219;-1.07818603515625;0.125732421875;-0.38543701171875;;;;;;;;;;;;;;;;-0.14841264122751538;0.750500100470924;1.6022429329420136;;;;;;;;;;;;;;;
781.5882568359375;0.6158447265625;0.1409912109375;-0.09521484375;;;;;;;;;;;;;;;;0.06672816427283637;-0.039883500484913695;1.7702138292150154;;;;;;;;;;;;;;;
781.593505859375;0.1055908203125;0.14129638671875;0.46417236328125;;;;;;;;;;;;;;;;-0.06826214506071766;-1.6827769243057815;0.9568205164409583;;;;;;;;;;;;;;;
781.5986938476562;-0.87310791015625;0.12054443359375;-0.70770263671875;;;;;;;;;;;;;;;;-0.16528642989420964;1.2421409429868793;2.197043983442986;;;;;;;;;;;;;;;
781.6037902832031;0.99884033203125;0.147705078125;0.584716796875;;;;;;;;;;;;;;;;0.07094661143950994;-1.7962915026089974;1.1290098598806337;;;;;;;;;;;;;;;
781.6089477539062;-0.83343505859375;0.13092041015625;-0.196533203125;;;;;;;;;;;;;;;;-0.14764565083357473;-0.016873788666694256;1.3299613430930834;;;;;;;;;;;;;;;
781.6141052246094;0.2508544921875;0.1336669921875;-0.3485107421875;;;;;;;;;;;;;;;;-0.03106311095459624;-0.3957670432733743;1.9608109421092665;;;;;;;;;;;;;;;
781.6192932128906;0.37689208984375;0.13031005859375;0.584716796875;;;;;;;;;;;;;;;;-0.0065194183484955075;-2.1218789248368024;1.0312185846532012;;;;;;;;;;;;;;;
781.6244201660156;-1.0443115234375;0.12542724609375;-0.633544921875;;;;;;;;;;;;;;;;-0.15915050674268444;1.3291943526991428;1.9884225962911297;;;;;;;;;;;;;;;
781.6296081542969;0.99456787109375;0.1513671875;0.5010986328125;;;;;;;;;;;;;;;;0.005368932757584536;-2.0248546400033107;1.4250681519417239;;;;;;;;;;;;;;;
781.6348266601562;-0.557861328125;0.140380859375;0.023193359375;;;;;;;;;;;;;;;;-0.11811652066685978;-0.8383205005771281;1.4032089257144154;;;;;;;;;;;;;;;
781.6399536132812;-0.14495849609375;0.13275146484375;-0.621337890625;;;;;;;;;;;;;;;;0.04103398607582467;0.5265389054402548;2.1241798960186244;;;;;;;;;;;;;;;
781.6451110839844;0.7208251953125;0.15045166015625;0.66619873046875;;;;;;;;;;;;;;;;0.12693691019717723;-1.9853546347153672;1.0093593584258926;;;;;;;;;;;;;;;
781.6503295898438;-1.14410400390625;0.12054443359375;-0.49713134765625;;;;;;;;;;;;;;;;-0.17410681942452708;0.8241311782892262;2.065505130882165;;;;;;;;;;;;;;;
781.6554870605469;0.9222412109375;0.1397705078125;0.2459716796875;;;;;;;;;;;;;;;;0.020708740636397494;-1.351820569320392;1.7406846990483005;;;;;;;;;;;;;;;
781.6606140136719;-0.2490234375;0.135498046875;0.28839111328125;;;;;;;;;;;;;;;;-0.05330583237887503;-1.5757817643510612;1.1550875332746158;;;;;;;;;;;;;;;
781.6658020019531;-0.4901123046875;0.14007568359375;-0.68572998046875;;;;;;;;;;;;;;;;-0.0862864193183229;1.2022574425019656;2.1978109738369267;;;;;;;;;;;;;;;
781.6708984375;0.87646484375;0.1422119140625;0.67169189453125;;;;;;;;;;;;;;;;0.06020874592434086;-2.295602249064359;1.086825388213898;;;;;;;;;;;;;;;
781.6759643554688;-1.04278564453125;0.11383056640625;-0.34149169921875;;;;;;;;;;;;;;;;-0.12501943421232561;0.05330583237887503;1.8200682048211576;;;;;;;;;;;;;;;
781.68115234375;0.68328857421875;0.145263671875;-0.04425048828125;;;;;;;;;;;;;;;;0.0069029135454658315;-0.47438355865229076;1.9381847254880173;;;;;;;;;;;;;;;
781.6863403320312;0.09613037109375;0.12939453125;0.4583740234375;;;;;;;;;;;;;;;;-0.046786414030379524;-1.277039005911179;1.0174127575622696;;;;;;;;;;;;;;;
781.6914672851562;-0.867919921875;0.1226806640625;-0.7757568359375;;;;;;;;;;;;;;;;-0.1553155547729812;1.3399322182143119;2.1989614594278377;;;;;;;;;;;;;;;
781.6966247558594;1.009521484375;0.1593017578125;0.6591796875;;;;;;;;;;;;;;;;0.1200339966517114;-2.0582187221397286;1.3982234881538012;;;;;;;;;;;;;;;
781.7018737792969;-0.88134765625;0.13916015625;-0.1611328125;;;;;;;;;;;;;;;;-0.10776215034866103;0.39269908169761175;1.4480778637599434;;;;;;;;;;;;;;;
781.7069702148438;0.35369873046875;0.14404296875;-0.38848876953125;;;;;;;;;;;;;;;;0.012271846303050367;0.4187767550915938;1.8476798590030208;;;;;;;;;;;;;;;
781.7120971679688;0.43609619140625;0.14068603515625;0.6060791015625;;;;;;;;;;;;;;;;-0.05330583237887503;-1.9500730765940975;1.0051409112592191;;;;;;;;;;;;;;;
781.7173461914062;-1.0223388671875;0.12725830078125;-0.69305419921875;;;;;;;;;;;;;;;;-0.123101958227474;1.3533545501082733;2.0781604723821854;;;;;;;;;;;;;;;
781.7224731445312;0.96282958984375;0.14923095703125;0.394287109375;;;;;;;;;;;;;;;;0.0069029135454658315;-1.4170147528053472;1.2862428906384666;;;;;;;;;;;;;;;
781.7276000976562;-0.56365966796875;0.12542724609375;0.015869140625;;;;;;;;;;;;;;;;-0.13077186216688047;-0.40190296642489953;1.1455001533503577;;;;;;;;;;;;;;;
781.73291015625;-0.167236328125;0.1416015625;-0.504150390625;;;;;;;;;;;;;;;;-0.06557767868192539;0.08475243853044159;2.124946886412565;;;;;;;;;;;;;;;
