time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
37.35845947265625;-0.325439453125;0.04443359375;1.095947265625;;;;;;;;;;;;;;;
37.36181640625;0.022216796875;0.143798828125;0.8544921875;;;;;;;;;;;;;;;
37.365264892578125;-0.22900390625;-0.1884765625;0.98388671875;;;;;;;;;;;;;;;
37.368621826171875;0.267578125;0.012939453125;0.921630859375;;;;;;;;;;;;;;;
37.371917724609375;-0.193603515625;0.080078125;1.17333984375;;;;;;;;;;;;;;;
37.375335693359375;0.01708984375;0.09619140625;0.933837890625;;;;;;;;;;;;;;;
37.37872314453125;-0.365478515625;-0.002685546875;1.122314453125;;;;;;;;;;;;;;;
37.382110595703125;0.018310546875;-0.043212890625;0.921142578125;;;;;;;;;;;;;;;
37.385498046875;-0.247314453125;-0.115234375;1.085205078125;;;;;;;;;;;;;;;
37.388885498046875;0.20458984375;-0.072021484375;0.914794921875;;;;;;;;;;;;;;;
37.39227294921875;-0.257568359375;0.091064453125;1.0859375;;;;;;;;;;;;;;;
37.395660400390625;0.02978515625;-0.16357421875;0.872314453125;;;;;;;;;;;;;;;
37.39910888671875;0.0458984375;0.030517578125;1.17333984375;;;;;;;;;;;;;;;
37.402496337890625;-0.74951171875;-0.076416015625;0.959716796875;;;;;;;;;;;;;;;
37.4058837890625;-0.173583984375;0.102294921875;1.15966796875;;;;;;;;;;;;;;;
37.409271240234375;-0.235107421875;0.08740234375;0.89892578125;;;;;;;;;;;;;;;
37.41259765625;-0.11962890625;0.13232421875;1.099853515625;;;;;;;;;;;;;;;
37.41595458984375;-0.017822265625;-0.221435546875;0.87060546875;;;;;;;;;;;;;;;
37.419342041015625;0.171630859375;-0.18896484375;1.23291015625;;;;;;;;;;;;;;;
37.4227294921875;-0.134521484375;-0.21728515625;0.89111328125;;;;;;;;;;;;;;;
37.426116943359375;-0.14208984375;0.2080078125;1.167236328125;;;;;;;;;;;;;;;
37.429443359375;-0.37890625;0.0185546875;0.88720703125;;;;;;;;;;;;;;;
37.43280029296875;0.13916015625;0.0283203125;1.15185546875;;;;;;;;;;;;;;;
37.4361572265625;-0.049072265625;-0.047607421875;0.874755859375;;;;;;;;;;;;;;;
37.4395751953125;0.199951171875;0.05517578125;1.170166015625;;;;;;;;;;;;;;;
37.442962646484375;-0.284912109375;0.1103515625;0.861572265625;;;;;;;;;;;;;;;
37.446319580078125;-0.021240234375;0.114013671875;1.10107421875;;;;;;;;;;;;;;;
37.449676513671875;-0.268798828125;-0.321533203125;0.891845703125;;;;;;;;;;;;;;;
37.45306396484375;0.197998046875;0.047607421875;1.212646484375;;;;;;;;;;;;;;;
37.45648193359375;-0.142822265625;-0.105224609375;1.026611328125;;;;;;;;;;;;;;;
37.45989990234375;0.264404296875;0.232421875;-0.674560546875;;;;;;;;;;;;;;;
37.4632568359375;-0.37939453125;0.123291015625;0.867431640625;;;;;;;;;;;;;;;
37.466644287109375;0.014404296875;0.081298828125;1.01123046875;;;;;;;;;;;;;;;
37.470001220703125;-0.989013671875;-0.202880859375;0.89208984375;;;;;;;;;;;;;;;
37.473419189453125;0.2060546875;0.21044921875;1.21923828125;;;;;;;;;;;;;;;
37.47674560546875;-0.489990234375;-0.035888671875;0.974853515625;;;;;;;;;;;;;;;
37.480133056640625;0.21337890625;0.1650390625;1.070068359375;;;;;;;;;;;;;;;
37.483551025390625;-0.2392578125;-0.13232421875;0.965576171875;;;;;;;;;;;;;;;
37.486968994140625;0.423828125;-0.028564453125;1.06787109375;;;;;;;;;;;;;;;
37.490386962890625;-0.293701171875;0.007080078125;0.931884765625;;;;;;;;;;;;;;;
37.493743896484375;0.175048828125;0.355712890625;1.081787109375;;;;;;;;;;;;;;;
37.497283935546875;-0.361328125;0.21728515625;0.91259765625;;;;;;;;;;;;;;;
37.500640869140625;0.2451171875;0.199462890625;1.126953125;;;;;;;;;;;;;;;
37.503997802734375;-0.3154296875;-0.09228515625;0.951171875;;;;;;;;;;;;;;;
37.507415771484375;0.189208984375;0.02685546875;1.069091796875;;;;;;;;;;;;;;;
37.51080322265625;-0.41943359375;0.1123046875;0.188232421875;;;;;;;;;;;;;;;
37.51422119140625;0.3515625;0.08349609375;0.8720703125;;;;;;;;;;;;;;;
37.517669677734375;-0.22509765625;-0.0078125;0.92626953125;;;;;;;;;;;;;;;
37.52099609375;0.341796875;0.12548828125;1.013427734375;;;;;;;;;;;;;;;
37.5244140625;-0.234375;0.09716796875;1.041015625;;;;;;;;;;;;;;;
37.527801513671875;0.200439453125;0.37744140625;1.08251953125;;;;;;;;;;;;;;;
37.531219482421875;-0.52685546875;-0.012451171875;0.947509765625;;;;;;;;;;;;;;;
37.53466796875;0.282470703125;-0.112548828125;0.915771484375;;;;;;;;;;;;;;;
37.53802490234375;-0.265869140625;-0.040771484375;1.0732421875;;;;;;;;;;;;;;;
37.541412353515625;0.31884765625;0.119140625;1.05126953125;;;;;;;;;;;;;;;
37.54473876953125;-0.386962890625;0.105712890625;1.043212890625;;;;;;;;;;;;;;;
37.548126220703125;0.1689453125;0.321533203125;0.894287109375;;;;;;;;;;;;;;;
37.551483154296875;-0.336181640625;-0.085205078125;0.927001953125;;;;;;;;;;;;;;;
37.55499267578125;0.2392578125;0.178466796875;0.9716796875;;;;;;;;;;;;;;;
37.558349609375;-0.35888671875;-0.04443359375;1.12353515625;;;;;;;;;;;;;;;
37.56170654296875;0.17333984375;0.07373046875;0.988525390625;;;;;;;;;;;;;;;
37.565093994140625;-0.332763671875;0.0537109375;1.052490234375;;;;;;;;;;;;;;;
37.568511962890625;0.1904296875;-0.0419921875;0.935546875;;;;;;;;;;;;;;;
37.571929931640625;-0.308349609375;-0.048828125;0.948486328125;;;;;;;;;;;;;;;
37.5753173828125;0.19482421875;0.096435546875;0.951416015625;;;;;;;;;;;;;;;
37.57867431640625;-0.3935546875;-0.03466796875;1.033447265625;;;;;;;;;;;;;;;
37.582122802734375;0.175048828125;0.1181640625;0.826416015625;;;;;;;;;;;;;;;
37.58551025390625;-0.169677734375;-0.080322265625;1.122314453125;;;;;;;;;;;;;;;
37.58892822265625;0.086669921875;-0.02294921875;0.951171875;;;;;;;;;;;;;;;
