time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
1.98297119140625;-0.02410888671875;9.99969482421875;0.00030517578125;;;;;;;;;;;;;;;;-0.02531068300004138;0.05867476513645957;0.05992112452661312;;;;;;;;;;;;;;;
2.9320068359375;0.02197265625;0.18798828125;-0.0225830078125;;;;;;;;;;;;;;;;-0.03950000528794337;0.09587379924258099;-1.594573029002607;;;;;;;;;;;;;;;
2.93731689453125;0.01220703125;0.18341064453125;-0.032958984375;;;;;;;;;;;;;;;;-0.023393207015189762;0.06366020269707377;-1.5880536106541117;;;;;;;;;;;;;;;
2.942413330078125;0.01495361328125;0.18890380859375;-0.03265380859375;;;;;;;;;;;;;;;;-0.028378644575803972;0.07324758262133188;-1.583835163487438;;;;;;;;;;;;;;;
2.947601318359375;0.01708984375;0.18463134765625;-0.03265380859375;;;;;;;;;;;;;;;;-0.019174759848516198;0.07746602978800544;-1.59802448577534;;;;;;;;;;;;;;;
2.95281982421875;0.02227783203125;0.18096923828125;-0.03265380859375;;;;;;;;;;;;;;;;-0.03144660615156657;0.07861651537891641;-1.5907380770329038;;;;;;;;;;;;;;;
2.95794677734375;0.01373291015625;0.17822265625;-0.028076171875;;;;;;;;;;;;;;;;-0.025694178197011707;0.0751650586061835;-1.587286620260171;;;;;;;;;;;;;;;
2.963134765625;0.02166748046875;0.18646240234375;-0.02899169921875;;;;;;;;;;;;;;;;-0.02799514937883365;0.07324758262133188;-1.583835163487438;;;;;;;;;;;;;;;
2.968353271484375;0.0201416015625;0.186767578125;-0.030517578125;;;;;;;;;;;;;;;;-0.03873301489400272;0.06902913545465832;-1.5999419617601915;;;;;;;;;;;;;;;
2.973480224609375;0.01953125;0.18402099609375;-0.030517578125;;;;;;;;;;;;;;;;-0.0368155389091511;0.05905826033342989;-1.5796167163207644;;;;;;;;;;;;;;;
2.9786376953125;0.0201416015625;0.18524169921875;-0.02777099609375;;;;;;;;;;;;;;;;-0.03873301489400272;0.06020874592434086;-1.5730972979722688;;;;;;;;;;;;;;;
2.983795166015625;0.01708984375;0.18463134765625;-0.03021240234375;;;;;;;;;;;;;;;;-0.02991262536368527;0.06826214506071766;-1.5907380770329038;;;;;;;;;;;;;;;
2.988861083984375;0.00885009765625;0.1861572265625;-0.03570556640625;;;;;;;;;;;;;;;;-0.03298058693944786;0.07094661143950994;-1.5892040962450225;;;;;;;;;;;;;;;
2.993988037109375;0.0146484375;0.1837158203125;-0.03143310546875;;;;;;;;;;;;;;;;-0.038349519697032396;0.06787864986374734;-1.5918885626238148;;;;;;;;;;;;;;;
2.999114990234375;0.01068115234375;0.18280029296875;-0.0274658203125;;;;;;;;;;;;;;;;-0.027611654181863326;0.06864564025768799;-1.5711798219874173;;;;;;;;;;;;;;;
3.004241943359375;0.009765625;0.18310546875;-0.0311279296875;;;;;;;;;;;;;;;;-0.03144660615156657;0.0736310778183022;-1.5826846778965271;;;;;;;;;;;;;;;
3.0093994140625;0.01068115234375;0.186767578125;-0.0299072265625;;;;;;;;;;;;;;;;-0.03259709174247754;0.06902913545465832;-1.5926555530177555;;;;;;;;;;;;;;;
3.014617919921875;0.015869140625;0.18218994140625;-0.03082275390625;;;;;;;;;;;;;;;;-0.024927187803071058;0.07286408742436155;-1.5938060386086663;;;;;;;;;;;;;;;
3.019805908203125;0.023193359375;0.18585205078125;-0.03021240234375;;;;;;;;;;;;;;;;-0.038349519697032396;0.07171360183345059;-1.587286620260171;;;;;;;;;;;;;;;
3.024993896484375;0.0115966796875;0.18035888671875;-0.02960205078125;;;;;;;;;;;;;;;;-0.035281558121269804;0.06557767868192539;-1.6003254569571619;;;;;;;;;;;;;;;
3.0301513671875;0.01007080078125;0.1776123046875;-0.02838134765625;;;;;;;;;;;;;;;;-0.03950000528794337;0.0736310778183022;-1.5961070097904884;;;;;;;;;;;;;;;
3.03533935546875;0.0213623046875;0.18157958984375;-0.02471923828125;;;;;;;;;;;;;;;;-0.027228158984893003;0.07094661143950994;-1.5823011826995568;;;;;;;;;;;;;;;
3.04046630859375;0.01739501953125;0.18341064453125;-0.02838134765625;;;;;;;;;;;;;;;;-0.030296120560655594;0.07593204900012415;-1.581534192305616;;;;;;;;;;;;;;;
3.045654296875;0.0213623046875;0.186767578125;-0.0341796875;;;;;;;;;;;;;;;;-0.04141748127279499;0.06442719309101443;-1.5807672019116754;;;;;;;;;;;;;;;
3.05084228515625;0.010986328125;0.184326171875;-0.02777099609375;;;;;;;;;;;;;;;;-0.03643204371218078;0.0671116594698067;-1.5834516682904676;;;;;;;;;;;;;;;
3.055999755859375;0.01800537109375;0.1837158203125;-0.0299072265625;;;;;;;;;;;;;;;;-0.03604854851521045;0.06826214506071766;-1.5984079809723104;;;;;;;;;;;;;;;
3.061187744140625;0.0164794921875;0.1812744140625;-0.028076171875;;;;;;;;;;;;;;;;-0.025694178197011707;0.06941263065162864;-1.5895875914419928;;;;;;;;;;;;;;;
3.06640625;0.009765625;0.1824951171875;-0.032958984375;;;;;;;;;;;;;;;;-0.03643204371218078;0.06902913545465832;-1.595723514593518;;;;;;;;;;;;;;;
3.07159423828125;0.010986328125;0.1837158203125;-0.03814697265625;;;;;;;;;;;;;;;;-0.03451456772732916;0.07746602978800544;-1.584985649078349;;;;;;;;;;;;;;;
3.07672119140625;0.028076171875;0.186767578125;-0.0341796875;;;;;;;;;;;;;;;;-0.026461168590952353;0.07439806821224285;-1.6129807984571827;;;;;;;;;;;;;;;
3.08197021484375;0.00946044921875;0.18829345703125;-0.02838134765625;;;;;;;;;;;;;;;;-0.03221359654550721;0.05790777474251892;-1.5826846778965271;;;;;;;;;;;;;;;
3.08721923828125;0.01129150390625;0.18768310546875;-0.0238037109375;;;;;;;;;;;;;;;;-0.03873301489400272;0.07017962104556928;-1.5918885626238148;;;;;;;;;;;;;;;
3.092315673828125;0.01739501953125;0.17333984375;-0.03570556640625;;;;;;;;;;;;;;;;-0.031830101348536886;0.06634466907586604;-1.5892040962450225;;;;;;;;;;;;;;;
3.0975341796875;0.01068115234375;0.1824951171875;-0.03387451171875;;;;;;;;;;;;;;;;-0.033364082136418186;0.06941263065162864;-1.59802448577534;;;;;;;;;;;;;;;
3.102630615234375;0.015869140625;0.185546875;-0.028076171875;;;;;;;;;;;;;;;;-0.040266995681884014;0.07133010663648026;-1.59802448577534;;;;;;;;;;;;;;;
3.107757568359375;0.0091552734375;0.18829345703125;-0.02960205078125;;;;;;;;;;;;;;;;-0.0287621397727743;0.07478156340921317;-1.5903545818359335;;;;;;;;;;;;;;;
3.1129150390625;0.0225830078125;0.179443359375;-0.0323486328125;;;;;;;;;;;;;;;;-0.042951462060676286;0.07631554419709446;-1.593422543411696;;;;;;;;;;;;;;;
3.1180419921875;0.0164794921875;0.18951416015625;-0.030517578125;;;;;;;;;;;;;;;;-0.02914563496974462;0.06059224112131119;-1.6171992456238562;;;;;;;;;;;;;;;
3.123199462890625;0.0115966796875;0.186767578125;-0.03143310546875;;;;;;;;;;;;;;;;-0.030296120560655594;0.07133010663648026;-1.5704128315934767;;;;;;;;;;;;;;;
3.128387451171875;0.01220703125;0.1873779296875;-0.02960205078125;;;;;;;;;;;;;;;;-0.024543692606100734;0.07056311624253961;-1.5800002115177347;;;;;;;;;;;;;;;
3.133544921875;0.01220703125;0.18035888671875;-0.03021240234375;;;;;;;;;;;;;;;;-0.027228158984893003;0.07708253459103512;-1.5880536106541117;;;;;;;;;;;;;;;
3.138763427734375;0.01220703125;0.1812744140625;-0.0274658203125;;;;;;;;;;;;;;;;-0.028378644575803972;0.07900001057588674;-1.5784662307298534;;;;;;;;;;;;;;;
3.14385986328125;0.01190185546875;0.18585205078125;-0.0250244140625;;;;;;;;;;;;;;;;-0.0287621397727743;0.05023787080311244;-1.5926555530177555;;;;;;;;;;;;;;;
3.148956298828125;0.01983642578125;0.18798828125;-0.02655029296875;;;;;;;;;;;;;;;;-0.03911651009097304;0.07133010663648026;-1.5984079809723104;;;;;;;;;;;;;;;
3.15411376953125;0.01434326171875;0.17608642578125;-0.02838134765625;;;;;;;;;;;;;;;;-0.03451456772732916;0.07133010663648026;-1.606461380108687;;;;;;;;;;;;;;;
3.1593017578125;0.01983642578125;0.18341064453125;-0.0372314453125;;;;;;;;;;;;;;;;-0.03298058693944786;0.07554855380315383;-1.6198837120026484;;;;;;;;;;;;;;;
3.164459228515625;0.01312255859375;0.18280029296875;-0.03448486328125;;;;;;;;;;;;;;;;-0.02416019740913041;0.06941263065162864;-1.5830681730934972;;;;;;;;;;;;;;;
3.169647216796875;0.01312255859375;0.18463134765625;-0.0299072265625;;;;;;;;;;;;;;;;-0.03489806292429948;0.06864564025768799;-1.580383706714705;;;;;;;;;;;;;;;
3.17486572265625;0.0146484375;0.1824951171875;-0.0335693359375;;;;;;;;;;;;;;;;-0.03298058693944786;0.07324758262133188;-1.5953400193965477;;;;;;;;;;;;;;;
3.180023193359375;0.0115966796875;0.1861572265625;-0.0299072265625;;;;;;;;;;;;;;;;-0.03221359654550721;0.07554855380315383;-1.5930390482147259;;;;;;;;;;;;;;;
3.185211181640625;0.0213623046875;0.18524169921875;-0.0323486328125;;;;;;;;;;;;;;;;-0.0287621397727743;0.07056311624253961;-1.5857526394722896;;;;;;;;;;;;;;;
3.190338134765625;0.02227783203125;0.1885986328125;-0.0286865234375;;;;;;;;;;;;;;;;-0.030296120560655594;0.07286408742436155;-1.593422543411696;;;;;;;;;;;;;;;
3.195526123046875;0.01190185546875;0.18890380859375;-0.02655029296875;;;;;;;;;;;;;;;;-0.03604854851521045;0.07094661143950994;-1.596874000184429;;;;;;;;;;;;;;;
3.20074462890625;0.01708984375;0.189208984375;-0.0311279296875;;;;;;;;;;;;;;;;-0.03451456772732916;0.07708253459103512;-1.5972574953813994;;;;;;;;;;;;;;;
3.20599365234375;0.01434326171875;0.17608642578125;-0.0335693359375;;;;;;;;;;;;;;;;-0.03221359654550721;0.06174272671222216;-1.5926555530177555;;;;;;;;;;;;;;;
3.211151123046875;0.01556396484375;0.184326171875;-0.03326416015625;;;;;;;;;;;;;;;;-0.030679615757625917;0.0751650586061835;-1.581534192305616;;;;;;;;;;;;;;;
3.216339111328125;0.01007080078125;0.184326171875;-0.02838134765625;;;;;;;;;;;;;;;;-0.03566505331824013;0.07056311624253961;-1.5907380770329038;;;;;;;;;;;;;;;
3.2215576171875;0.01129150390625;0.18096923828125;-0.02777099609375;;;;;;;;;;;;;;;;-0.031830101348536886;0.07133010663648026;-1.5911215722298742;;;;;;;;;;;;;;;
3.2266845703125;0.018310546875;0.18798828125;-0.03082275390625;;;;;;;;;;;;;;;;-0.035281558121269804;0.06634466907586604;-1.5976409905783697;;;;;;;;;;;;;;;
3.231842041015625;0.01922607421875;0.1849365234375;-0.0311279296875;;;;;;;;;;;;;;;;-0.03413107253035883;0.06672816427283637;-1.5907380770329038;;;;;;;;;;;;;;;
