time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
31.111083984375;0.258056640625;0.13427734375;1.220703125;;;;;;;;;;;;;;;
31.114471435546875;-0.471435546875;-0.0673828125;0.90869140625;;;;;;;;;;;;;;;
31.117950439453125;0.151611328125;0.1328125;1.01318359375;;;;;;;;;;;;;;;
31.121307373046875;-0.0283203125;0.129638671875;0.896240234375;;;;;;;;;;;;;;;
31.124664306640625;0.190673828125;0.14208984375;0.958740234375;;;;;;;;;;;;;;;
31.128082275390625;-0.188232421875;-0.082275390625;1.07080078125;;;;;;;;;;;;;;;
31.131439208984375;0.019287109375;-0.24658203125;0.895751953125;;;;;;;;;;;;;;;
31.134857177734375;-0.087158203125;0.15625;1.336669921875;;;;;;;;;;;;;;;
31.1383056640625;-0.379150390625;-0.05322265625;0.858642578125;;;;;;;;;;;;;;;
31.141693115234375;0.129638671875;0.3193359375;1.17626953125;;;;;;;;;;;;;;;
31.1451416015625;-0.49462890625;-0.218505859375;0.86572265625;;;;;;;;;;;;;;;
31.148529052734375;0.114501953125;0.23779296875;0.97509765625;;;;;;;;;;;;;;;
31.15185546875;-0.115966796875;-0.029541015625;1.0615234375;;;;;;;;;;;;;;;
31.15533447265625;0.00390625;0.275634765625;0.881103515625;;;;;;;;;;;;;;;
31.158660888671875;-0.03466796875;0.143798828125;1.304931640625;;;;;;;;;;;;;;;
31.162017822265625;-0.437255859375;-0.10205078125;0.703857421875;;;;;;;;;;;;;;;
31.165496826171875;0.311767578125;-0.09912109375;1.05322265625;;;;;;;;;;;;;;;
31.1689453125;0.057861328125;-0.13916015625;0.936279296875;;;;;;;;;;;;;;;
31.17236328125;-0.094482421875;0.345947265625;1.170166015625;;;;;;;;;;;;;;;
31.175750732421875;-0.486572265625;0.115478515625;0.9970703125;;;;;;;;;;;;;;;
31.1790771484375;0.188232421875;0.01416015625;0.954833984375;;;;;;;;;;;;;;;
31.182464599609375;-0.22216796875;0.0439453125;1.279541015625;;;;;;;;;;;;;;;
31.18585205078125;-0.291259765625;-0.1787109375;0.833984375;;;;;;;;;;;;;;;
31.189300537109375;0.148681640625;0.30712890625;1.259765625;;;;;;;;;;;;;;;
31.192657470703125;-0.24755859375;-0.0556640625;0.809326171875;;;;;;;;;;;;;;;
31.196044921875;0.1884765625;0.2666015625;1.084716796875;;;;;;;;;;;;;;;
31.199493408203125;-0.41162109375;-0.1376953125;0.860107421875;;;;;;;;;;;;;;;
31.202850341796875;0.34228515625;0.147216796875;0.987060546875;;;;;;;;;;;;;;;
31.206146240234375;-0.071044921875;0.14453125;1.296875;;;;;;;;;;;;;;;
31.209625244140625;-0.221923828125;0.026123046875;0.806640625;;;;;;;;;;;;;;;
31.213043212890625;-0.01171875;-0.05078125;1.139404296875;;;;;;;;;;;;;;;
31.2164306640625;-0.433349609375;-0.328369140625;0.7412109375;;;;;;;;;;;;;;;
31.219818115234375;0.134765625;0.263916015625;1.147705078125;;;;;;;;;;;;;;;
31.22320556640625;-0.313720703125;0.0888671875;1.01220703125;;;;;;;;;;;;;;;
31.226593017578125;0.2421875;0.34619140625;1.101806640625;;;;;;;;;;;;;;;
31.22998046875;-0.50732421875;0.044189453125;1.01708984375;;;;;;;;;;;;;;;
31.233367919921875;-0.365966796875;-0.250732421875;0.745361328125;;;;;;;;;;;;;;;
31.236785888671875;0.2841796875;0.06298828125;1.21533203125;;;;;;;;;;;;;;;
31.240234375;-0.08837890625;-0.1796875;0.921630859375;;;;;;;;;;;;;;;
31.24359130859375;0.011962890625;0.456787109375;1.15771484375;;;;;;;;;;;;;;;
31.24700927734375;-0.527587890625;-0.067626953125;0.7783203125;;;;;;;;;;;;;;;
31.250396728515625;0.34716796875;0.207763671875;1.211669921875;;;;;;;;;;;;;;;
31.25384521484375;-0.206787109375;-0.108154296875;1.17578125;;;;;;;;;;;;;;;
31.25726318359375;0.08935546875;-0.047119140625;0.966796875;;;;;;;;;;;;;;;
31.26055908203125;-0.261474609375;0.123779296875;1.179931640625;;;;;;;;;;;;;;;
31.263916015625;-0.39453125;-0.23193359375;0.6552734375;;;;;;;;;;;;;;;
