time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
34.58984375;-0.071533203125;0.03125;0.963134765625;;;;;;;;;;;;;;;
34.59320068359375;0.14892578125;0.169921875;1.086669921875;;;;;;;;;;;;;;;
34.596527099609375;-0.18505859375;0.122802734375;1.015625;;;;;;;;;;;;;;;
34.59991455078125;-0.040283203125;-0.1552734375;0.87744140625;;;;;;;;;;;;;;;
34.603271484375;-0.123779296875;0.216064453125;1.1103515625;;;;;;;;;;;;;;;
34.606597900390625;-0.115234375;-0.094970703125;0.9970703125;;;;;;;;;;;;;;;
34.609954833984375;0.080810546875;0.09228515625;1.25927734375;;;;;;;;;;;;;;;
34.61346435546875;-0.079345703125;0.07421875;0.929931640625;;;;;;;;;;;;;;;
34.61688232421875;0.09033203125;0.318115234375;0.90771484375;;;;;;;;;;;;;;;
34.62030029296875;-0.162841796875;0.273193359375;0.890625;;;;;;;;;;;;;;;
34.623687744140625;0.140625;-0.063720703125;1.0166015625;;;;;;;;;;;;;;;
34.627105712890625;-0.08447265625;0.074462890625;1.20458984375;;;;;;;;;;;;;;;
34.6304931640625;-0.04638671875;-0.1904296875;0.960693359375;;;;;;;;;;;;;;;
34.633880615234375;-0.164794921875;0.17333984375;0.992431640625;;;;;;;;;;;;;;;
34.63726806640625;-0.139404296875;0.1201171875;0.865966796875;;;;;;;;;;;;;;;
34.64068603515625;0.05517578125;0.2431640625;1.156494140625;;;;;;;;;;;;;;;
34.6441650390625;-0.082275390625;0.14208984375;1.080322265625;;;;;;;;;;;;;;;
34.6475830078125;0.081787109375;-0.0537109375;0.977294921875;;;;;;;;;;;;;;;
34.651031494140625;-0.253173828125;0.152587890625;0.903076171875;;;;;;;;;;;;;;;
34.654327392578125;0.00439453125;-0.095947265625;0.92626953125;;;;;;;;;;;;;;;
34.657806396484375;0.060546875;0.288330078125;1.221923828125;;;;;;;;;;;;;;;
34.661163330078125;0.0634765625;0.08154296875;1.02783203125;;;;;;;;;;;;;;;
34.66455078125;-0.06689453125;0.393798828125;1.045166015625;;;;;;;;;;;;;;;
34.66796875;-0.26025390625;-0.01806640625;0.8037109375;;;;;;;;;;;;;;;
