time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
3.575469970703125;0.01373291015625;0.189208984375;-0.0311279296875;;;;;;;;;;;;;;;;-0.024927187803071058;0.07056311624253961;-1.5953400193965477;;;;;;;;;;;;;;;
3.580718994140625;0.01434326171875;0.185546875;-0.03326416015625;;;;;;;;;;;;;;;;-0.03144660615156657;0.07017962104556928;-1.5888206010480521;;;;;;;;;;;;;;;
3.58587646484375;0.013427734375;0.18463134765625;-0.0286865234375;;;;;;;;;;;;;;;;-0.02991262536368527;0.05330583237887503;-1.5880536106541117;;;;;;;;;;;;;;;
3.59100341796875;0.015869140625;0.18310546875;-0.03021240234375;;;;;;;;;;;;;;;;-0.03950000528794337;0.06366020269707377;-1.5903545818359335;;;;;;;;;;;;;;;
3.596160888671875;0.01953125;0.18768310546875;-0.032958984375;;;;;;;;;;;;;;;;-0.03489806292429948;0.07094661143950994;-1.5892040962450225;;;;;;;;;;;;;;;
3.601287841796875;0.01983642578125;0.18463134765625;-0.0286865234375;;;;;;;;;;;;;;;;-0.023393207015189762;0.06749515466677702;-1.5876701154571413;;;;;;;;;;;;;;;
3.606536865234375;0.01007080078125;0.18463134765625;-0.03326416015625;;;;;;;;;;;;;;;;-0.02991262536368527;0.06902913545465832;-1.5727138027752985;;;;;;;;;;;;;;;
3.611724853515625;0.01220703125;0.189208984375;-0.03082275390625;;;;;;;;;;;;;;;;-0.03144660615156657;0.07171360183345059;-1.593422543411696;;;;;;;;;;;;;;;
3.6168212890625;0.00640869140625;0.18341064453125;-0.03326416015625;;;;;;;;;;;;;;;;-0.03374757733338851;0.0671116594698067;-1.596874000184429;;;;;;;;;;;;;;;
3.62213134765625;0.01434326171875;0.1824951171875;-0.03021240234375;;;;;;;;;;;;;;;;-0.030679615757625917;0.05982525072737054;-1.5991749713662509;;;;;;;;;;;;;;;
3.6273193359375;0.0213623046875;0.19012451171875;-0.02685546875;;;;;;;;;;;;;;;;-0.03221359654550721;0.06864564025768799;-1.6018594377450432;;;;;;;;;;;;;;;
3.632476806640625;0.01129150390625;0.18463134765625;-0.03326416015625;;;;;;;;;;;;;;;;-0.03144660615156657;0.06212622190919248;-1.5876701154571413;;;;;;;;;;;;;;;
3.637664794921875;0.01983642578125;0.18096923828125;-0.02838134765625;;;;;;;;;;;;;;;;-0.038349519697032396;0.06366020269707377;-1.5922720578207852;;;;;;;;;;;;;;;
3.642791748046875;0.01556396484375;0.1873779296875;-0.0384521484375;;;;;;;;;;;;;;;;-0.02799514937883365;0.06902913545465832;-1.5911215722298742;;;;;;;;;;;;;;;
3.64801025390625;0.0225830078125;0.18310546875;-0.035400390625;;;;;;;;;;;;;;;;-0.021859226227308466;0.07171360183345059;-1.5930390482147259;;;;;;;;;;;;;;;
3.653289794921875;0.010986328125;0.18463134765625;-0.0323486328125;;;;;;;;;;;;;;;;-0.03719903410612142;0.08283496254558997;-1.5892040962450225;;;;;;;;;;;;;;;
3.658447265625;0.01556396484375;0.18310546875;-0.03265380859375;;;;;;;;;;;;;;;;-0.03604854851521045;0.07631554419709446;-1.584985649078349;;;;;;;;;;;;;;;
3.663665771484375;0.0146484375;0.179443359375;-0.030517578125;;;;;;;;;;;;;;;;-0.0287621397727743;0.06174272671222216;-1.5899710866389631;;;;;;;;;;;;;;;
3.668792724609375;0.0140380859375;0.18280029296875;-0.03570556640625;;;;;;;;;;;;;;;;-0.027611654181863326;0.07708253459103512;-1.5734807931692392;;;;;;;;;;;;;;;
3.673980712890625;0.006103515625;0.184326171875;-0.02471923828125;;;;;;;;;;;;;;;;-0.031830101348536886;0.07248059222739123;-1.5915050674268445;;;;;;;;;;;;;;;
3.679168701171875;0.0152587890625;0.18157958984375;-0.02899169921875;;;;;;;;;;;;;;;;-0.03758252930309175;0.06902913545465832;-1.5915050674268445;;;;;;;;;;;;;;;
3.684326171875;0.01312255859375;0.1806640625;-0.02685546875;;;;;;;;;;;;;;;;-0.026844663787922676;0.06634466907586604;-1.5857526394722896;;;;;;;;;;;;;;;
3.6895751953125;0.0177001953125;0.1885986328125;-0.02777099609375;;;;;;;;;;;;;;;;-0.03643204371218078;0.07823302018194608;-1.6156652648359748;;;;;;;;;;;;;;;
3.694732666015625;0.01373291015625;0.17913818359375;-0.03173828125;;;;;;;;;;;;;;;;-0.037966024500062076;0.06519418348495508;-1.596874000184429;;;;;;;;;;;;;;;
3.699859619140625;0.01312255859375;0.18341064453125;-0.0341796875;;;;;;;;;;;;;;;;-0.03758252930309175;0.07133010663648026;-1.579233221123794;;;;;;;;;;;;;;;
3.705169677734375;0.01312255859375;0.19073486328125;-0.0323486328125;;;;;;;;;;;;;;;;-0.03144660615156657;0.06941263065162864;-1.5853691442753193;;;;;;;;;;;;;;;
3.71026611328125;0.01861572265625;0.18768310546875;-0.037841796875;;;;;;;;;;;;;;;;-0.04371845245461693;0.06097573631828151;-1.5903545818359335;;;;;;;;;;;;;;;
3.71539306640625;0.008544921875;0.181884765625;-0.0286865234375;;;;;;;;;;;;;;;;-0.02799514937883365;0.09050486648499646;-1.5938060386086663;;;;;;;;;;;;;;;
3.7205810546875;0.0115966796875;0.1947021484375;-0.02716064453125;;;;;;;;;;;;;;;;-0.03566505331824013;0.06672816427283637;-1.5796167163207644;;;;;;;;;;;;;;;
3.725738525390625;0.010986328125;0.18341064453125;-0.0335693359375;;;;;;;;;;;;;;;;-0.026461168590952353;0.06787864986374734;-1.5784662307298534;;;;;;;;;;;;;;;
3.73095703125;0.02166748046875;0.18218994140625;-0.03143310546875;;;;;;;;;;;;;;;;-0.03221359654550721;0.06787864986374734;-1.5730972979722688;;;;;;;;;;;;;;;
3.736175537109375;0.0140380859375;0.1800537109375;-0.03204345703125;;;;;;;;;;;;;;;;-0.038349519697032396;0.06250971710616281;-1.5930390482147259;;;;;;;;;;;;;;;
3.7413330078125;0.01495361328125;0.18096923828125;-0.03143310546875;;;;;;;;;;;;;;;;-0.03950000528794337;0.07324758262133188;-1.5907380770329038;;;;;;;;;;;;;;;
3.7464599609375;0.01800537109375;0.18463134765625;-0.03448486328125;;;;;;;;;;;;;;;;-0.027611654181863326;0.07171360183345059;-1.5922720578207852;;;;;;;;;;;;;;;
3.751617431640625;0.013427734375;0.18768310546875;-0.03265380859375;;;;;;;;;;;;;;;;-0.03221359654550721;0.05982525072737054;-1.5842186586844083;;;;;;;;;;;;;;;
3.756744384765625;0.008544921875;0.1910400390625;-0.03204345703125;;;;;;;;;;;;;;;;-0.030296120560655594;0.05100486119705309;-1.5915050674268445;;;;;;;;;;;;;;;
3.761932373046875;0.0146484375;0.17974853515625;-0.0384521484375;;;;;;;;;;;;;;;;-0.03144660615156657;0.07823302018194608;-1.5995584665632212;;;;;;;;;;;;;;;
3.767120361328125;0.01861572265625;0.19439697265625;-0.02899169921875;;;;;;;;;;;;;;;;-0.03259709174247754;0.07439806821224285;-1.5976409905783697;;;;;;;;;;;;;;;
3.772216796875;0.018310546875;0.18524169921875;-0.0274658203125;;;;;;;;;;;;;;;;-0.030679615757625917;0.06327670750010346;-1.577699240335913;;;;;;;;;;;;;;;
3.77740478515625;0.01312255859375;0.18035888671875;-0.03082275390625;;;;;;;;;;;;;;;;-0.03144660615156657;0.05714078434857827;-1.5830681730934972;;;;;;;;;;;;;;;
3.782562255859375;0.0152587890625;0.186767578125;-0.0286865234375;;;;;;;;;;;;;;;;-0.030679615757625917;0.07286408742436155;-1.578082735532883;;;;;;;;;;;;;;;
3.787841796875;0.01678466796875;0.1837158203125;-0.03082275390625;;;;;;;;;;;;;;;;-0.03911651009097304;0.07094661143950994;-1.5769322499419722;;;;;;;;;;;;;;;
3.792999267578125;0.02197265625;0.18798828125;-0.0274658203125;;;;;;;;;;;;;;;;-0.04141748127279499;0.0671116594698067;-1.5949565241995773;;;;;;;;;;;;;;;
3.79815673828125;0.02197265625;0.18280029296875;-0.0262451171875;;;;;;;;;;;;;;;;-0.03413107253035883;0.09625729443955132;-1.5823011826995568;;;;;;;;;;;;;;;
3.8033447265625;0.0177001953125;0.18280029296875;-0.0225830078125;;;;;;;;;;;;;;;;-0.02531068300004138;0.07554855380315383;-1.5830681730934972;;;;;;;;;;;;;;;
3.8084716796875;0.02197265625;0.18463134765625;-0.02777099609375;;;;;;;;;;;;;;;;-0.030679615757625917;0.07784952498497577;-1.6022429329420136;;;;;;;;;;;;;;;
3.813629150390625;0.01190185546875;0.1812744140625;-0.028076171875;;;;;;;;;;;;;;;;-0.028378644575803972;0.06787864986374734;-1.579233221123794;;;;;;;;;;;;;;;
3.81878662109375;0.0189208984375;0.1824951171875;-0.0274658203125;;;;;;;;;;;;;;;;-0.033364082136418186;0.07938350577285706;-1.5811506971086458;;;;;;;;;;;;;;;
3.824005126953125;0.01800537109375;0.18402099609375;-0.0299072265625;;;;;;;;;;;;;;;;-0.030679615757625917;0.07094661143950994;-1.5830681730934972;;;;;;;;;;;;;;;
3.82916259765625;0.0146484375;0.1849365234375;-0.02960205078125;;;;;;;;;;;;;;;;-0.038349519697032396;0.06634466907586604;-1.587286620260171;;;;;;;;;;;;;;;
3.8343505859375;0.0079345703125;0.1861572265625;-0.032958984375;;;;;;;;;;;;;;;;-0.02991262536368527;0.06979612584859896;-1.5811506971086458;;;;;;;;;;;;;;;
3.839508056640625;0.01678466796875;0.18707275390625;-0.02593994140625;;;;;;;;;;;;;;;;-0.031830101348536886;0.06519418348495508;-1.5918885626238148;;;;;;;;;;;;;;;
3.844696044921875;0.01617431640625;0.18768310546875;-0.032958984375;;;;;;;;;;;;;;;;-0.023776702212160085;0.06864564025768799;-1.5903545818359335;;;;;;;;;;;;;;;
3.84991455078125;0.01922607421875;0.1922607421875;-0.0311279296875;;;;;;;;;;;;;;;;-0.03950000528794337;0.07171360183345059;-1.581534192305616;;;;;;;;;;;;;;;
3.85504150390625;0.01708984375;0.1849365234375;-0.0238037109375;;;;;;;;;;;;;;;;-0.03413107253035883;0.06979612584859896;-1.5834516682904676;;;;;;;;;;;;;;;
3.860198974609375;0.02044677734375;0.17852783203125;-0.03143310546875;;;;;;;;;;;;;;;;-0.038349519697032396;0.0671116594698067;-1.5953400193965477;;;;;;;;;;;;;;;
3.8653564453125;0.01373291015625;0.1837158203125;-0.03173828125;;;;;;;;;;;;;;;;-0.03758252930309175;0.06979612584859896;-1.580383706714705;;;;;;;;;;;;;;;
3.87060546875;0.0091552734375;0.18157958984375;-0.0311279296875;;;;;;;;;;;;;;;;-0.03873301489400272;0.07746602978800544;-1.587286620260171;;;;;;;;;;;;;;;
3.875762939453125;0.01068115234375;0.18310546875;-0.02685546875;;;;;;;;;;;;;;;;-0.031830101348536886;0.06327670750010346;-1.5926555530177555;;;;;;;;;;;;;;;
3.881011962890625;0.01678466796875;0.18157958984375;-0.03021240234375;;;;;;;;;;;;;;;;-0.02607767339398203;0.0736310778183022;-1.580383706714705;;;;;;;;;;;;;;;
3.886138916015625;0.01861572265625;0.1824951171875;-0.02410888671875;;;;;;;;;;;;;;;;-0.03144660615156657;0.06250971710616281;-1.6072283705026278;;;;;;;;;;;;;;;
3.89129638671875;0.01739501953125;0.1788330078125;-0.03204345703125;;;;;;;;;;;;;;;;-0.030679615757625917;0.08360195293953063;-1.594573029002607;;;;;;;;;;;;;;;
3.896453857421875;0.010986328125;0.18707275390625;-0.03021240234375;;;;;;;;;;;;;;;;-0.027611654181863326;0.0640436978940441;-1.5930390482147259;;;;;;;;;;;;;;;
3.90155029296875;0.01007080078125;0.18096923828125;-0.03509521484375;;;;;;;;;;;;;;;;-0.03259709174247754;0.07133010663648026;-1.5773157451389426;;;;;;;;;;;;;;;
3.90679931640625;0.01495361328125;0.18310546875;-0.02960205078125;;;;;;;;;;;;;;;;-0.027228158984893003;0.06941263065162864;-1.5884371058510818;;;;;;;;;;;;;;;
3.911956787109375;0.02197265625;0.18463134765625;-0.02685546875;;;;;;;;;;;;;;;;-0.030679615757625917;0.06634466907586604;-1.6003254569571619;;;;;;;;;;;;;;;
3.9171142578125;0.01617431640625;0.18402099609375;-0.0274658203125;;;;;;;;;;;;;;;;-0.02224272142427879;0.0720970970304209;-1.596874000184429;;;;;;;;;;;;;;;
