time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
3.94427490234375;0.0238037109375;0.1763916015625;-0.0244140625;;;;;;;;;;;;;-0.435791015625;0.01434326171875;-0.0213623046875;-0.03758252930309175;0.07056311624253961;-1.5853691442753193;;;;;;;;;;;;;-0.08551942892438225;-0.21360682471247044;-1.3713788243658784
3.9534912109375;0.01373291015625;0.18280029296875;-0.02899169921875;;;;;;;;;;;;;-0.43121337890625;0.0128173828125;-0.0225830078125;-0.03298058693944786;0.07171360183345059;-1.571946812381358;;;;;;;;;;;;;-0.07669903939406479;-0.2093883775457969;-1.3763642619264926
3.962646484375;0.0128173828125;0.1806640625;-0.029296875;;;;;;;;;;;;;-0.43121337890625;0.015869140625;-0.02655029296875;-0.03604854851521045;0.06902913545465832;-1.5941895338056367;;;;;;;;;;;;;-0.08551942892438225;-0.2093883775457969;-1.3594904732597985
3.971923828125;0.01800537109375;0.18463134765625;-0.02227783203125;;;;;;;;;;;;;-0.43487548828125;0.0091552734375;-0.0189208984375;-0.03221359654550721;0.07056311624253961;-1.5899710866389631;;;;;;;;;;;;;-0.0832184577425603;-0.20632041597003428;-1.3732963003507301
3.98101806640625;0.010986328125;0.19256591796875;-0.03082275390625;;;;;;;;;;;;;-0.4425048828125;0.01617431640625;-0.025634765625;-0.02416019740913041;0.06327670750010346;-1.5746312787601502;;;;;;;;;;;;;-0.08091748656073836;-0.21552430069732206;-1.3667768820022346
3.9903564453125;0.01495361328125;0.181884765625;-0.0286865234375;;;;;;;;;;;;;-0.43914794921875;0.01220703125;-0.02166748046875;-0.03259709174247754;0.07056311624253961;-1.5884371058510818;;;;;;;;;;;;;-0.09549030404561067;-0.2143738151064111;-1.3782817379113443
3.999664306640625;0.0128173828125;0.18798828125;-0.0286865234375;;;;;;;;;;;;;-0.4376220703125;0.0201416015625;-0.01983642578125;-0.03413107253035883;0.08743690490923386;-1.5888206010480521;;;;;;;;;;;;;-0.0862864193183229;-0.21053886313670786;-1.3525875597143326
4.008819580078125;0.01495361328125;0.1800537109375;-0.0341796875;;;;;;;;;;;;;-0.43243408203125;0.01617431640625;-0.0213623046875;-0.026844663787922676;0.07056311624253961;-1.5926555530177555;;;;;;;;;;;;;-0.0801504961667977;-0.21322332951550013;-1.3752137763355818
4.017974853515625;0.01190185546875;0.1849365234375;-0.02716064453125;;;;;;;;;;;;;-0.4461669921875;0.01556396484375;-0.02471923828125;-0.037966024500062076;0.07133010663648026;-1.5830681730934972;;;;;;;;;;;;;-0.0801504961667977;-0.21667478628823303;-1.367160377199205
4.02716064453125;0.00885009765625;0.18402099609375;-0.028076171875;;;;;;;;;;;;;-0.433349609375;0.023193359375;-0.02716064453125;-0.03259709174247754;0.0671116594698067;-1.593422543411696;;;;;;;;;;;;;-0.08360195293953063;-0.21015536793973755;-1.376747757123463
4.036285400390625;0.01190185546875;0.18646240234375;-0.029296875;;;;;;;;;;;;;-0.430908203125;0.00762939453125;-0.0250244140625;-0.04065049087885434;0.07248059222739123;-1.6118303128662717;;;;;;;;;;;;;-0.0751650586061835;-0.20593692077306397;-1.385951641850751
4.045440673828125;0.01556396484375;0.18829345703125;-0.02960205078125;;;;;;;;;;;;;-0.43853759765625;0.02166748046875;-0.02655029296875;-0.03221359654550721;0.07631554419709446;-1.578082735532883;;;;;;;;;;;;;-0.08666991451529321;-0.19558255045486522;-1.3556555212900951
4.0546875;0.01800537109375;0.1776123046875;-0.03143310546875;;;;;;;;;;;;;-0.43731689453125;0.0103759765625;-0.0146484375;-0.0287621397727743;0.07669903939406479;-1.5938060386086663;;;;;;;;;;;;;-0.08398544813650095;-0.20747090156094528;-1.3610244540476797
4.06390380859375;0.00823974609375;0.18280029296875;-0.028076171875;;;;;;;;;;;;;-0.43670654296875;0.01861572265625;-0.01739501953125;-0.0287621397727743;0.06519418348495508;-1.5995584665632212;;;;;;;;;;;;;-0.09357282806075905;-0.21245633912155948;-1.3706118339719378
4.0732421875;0.02593994140625;0.184326171875;-0.028076171875;;;;;;;;;;;;;-0.43487548828125;0.01251220703125;-0.02593994140625;-0.04410194765158726;0.06941263065162864;-1.5911215722298742;;;;;;;;;;;;;-0.08820389530317452;-0.21015536793973755;-1.3698448435779973
4.082427978515625;0.020751953125;0.18463134765625;-0.02197265625;;;;;;;;;;;;;-0.4345703125;0.01922607421875;-0.03082275390625;-0.03489806292429948;0.08858739050014483;-1.5834516682904676;;;;;;;;;;;;;-0.08168447695467901;-0.21322332951550013;-1.3621749396385907
4.091705322265625;0.01983642578125;0.177001953125;-0.0311279296875;;;;;;;;;;;;;-0.43792724609375;0.030517578125;-0.0225830078125;-0.031830101348536886;0.06289321230313313;-1.5830681730934972;;;;;;;;;;;;;-0.08705340971226354;-0.20708740636397494;-1.3748302811386115
4.100738525390625;0.01129150390625;0.1873779296875;-0.03021240234375;;;;;;;;;;;;;-0.43487548828125;0.00640869140625;-0.01983642578125;-0.025694178197011707;0.08130098175770868;-1.5880536106541117;;;;;;;;;;;;;-0.07861651537891641;-0.20555342557609366;-1.3725293099567895
4.1099853515625;0.0091552734375;0.18524169921875;-0.0335693359375;;;;;;;;;;;;;-0.4376220703125;0.01800537109375;-0.02655029296875;-0.033364082136418186;0.06787864986374734;-1.5972574953813994;;;;;;;;;;;;;-0.08130098175770868;-0.2159077958942924;-1.3656263964113236
4.119171142578125;0.0067138671875;0.1806640625;-0.03662109375;;;;;;;;;;;;;-0.43975830078125;0.01617431640625;-0.0274658203125;-0.033364082136418186;0.06481068828798475;-1.5869031250632006;;;;;;;;;;;;;-0.07823302018194608;-0.21552430069732206;-1.3805827090931664
4.12835693359375;0.015869140625;0.18157958984375;-0.0262451171875;;;;;;;;;;;;;-0.4327392578125;0.0177001953125;-0.01708984375;-0.027228158984893003;0.05829126993948924;-1.6030099233359543;;;;;;;;;;;;;-0.08705340971226354;-0.21092235833367817;-1.3545050356991843
4.137542724609375;0.01434326171875;0.17425537109375;-0.02685546875;;;;;;;;;;;;;-0.43304443359375;0.0213623046875;-0.020751953125;-0.03489806292429948;0.0751650586061835;-1.5853691442753193;;;;;;;;;;;;;-0.0832184577425603;-0.21053886313670786;-1.3706118339719378
4.1466064453125;0.010986328125;0.18341064453125;-0.02899169921875;;;;;;;;;;;;;-0.43792724609375;0.01861572265625;-0.0177001953125;-0.027611654181863326;0.06250971710616281;-1.5926555530177555;;;;;;;;;;;;;-0.0862864193183229;-0.21207284392458917;-1.3821166898810475
4.155731201171875;0.013427734375;0.19012451171875;-0.02716064453125;;;;;;;;;;;;;-0.4376220703125;0.010986328125;-0.01739501953125;-0.029529130166714945;0.06864564025768799;-1.5865196298662303;;;;;;;;;;;;;-0.07669903939406479;-0.2082378919548859;-1.3786652331083147
4.164947509765625;0.023193359375;0.179443359375;-0.03021240234375;;;;;;;;;;;;;-0.44036865234375;0.0189208984375;-0.02166748046875;-0.03298058693944786;0.06519418348495508;-1.581534192305616;;;;;;;;;;;;;-0.08283496254558997;-0.21667478628823303;-1.3729128051537598
4.174072265625;0.01251220703125;0.1910400390625;-0.03448486328125;;;;;;;;;;;;;-0.43609619140625;0.013427734375;-0.02197265625;-0.030296120560655594;0.07056311624253961;-1.5857526394722896;;;;;;;;;;;;;-0.07900001057588674;-0.21207284392458917;-1.3621749396385907
4.183319091796875;0.01861572265625;0.18280029296875;-0.028076171875;;;;;;;;;;;;;-0.43304443359375;0.0213623046875;-0.0244140625;-0.030679615757625917;0.0671116594698067;-1.5899710866389631;;;;;;;;;;;;;-0.08398544813650095;-0.21629129109126272;-1.3763642619264926
4.1923828125;0.0152587890625;0.1788330078125;-0.02655029296875;;;;;;;;;;;;;-0.443115234375;0.0140380859375;-0.02349853515625;-0.030679615757625917;0.06634466907586604;-1.5911215722298742;;;;;;;;;;;;;-0.0720970970304209;-0.20555342557609366;-1.359873968456769
4.201629638671875;0.01373291015625;0.17974853515625;-0.02716064453125;;;;;;;;;;;;;-0.44036865234375;0.0140380859375;-0.0244140625;-0.021092235833367817;0.051388356394023414;-1.5773157451389426;;;;;;;;;;;;;-0.07669903939406479;-0.20862138715185624;-1.3794322235022554
4.210845947265625;0.0189208984375;0.1824951171875;-0.02716064453125;;;;;;;;;;;;;-0.4339599609375;0.015869140625;-0.02044677734375;-0.04103398607582467;0.061359231515251834;-1.587286620260171;;;;;;;;;;;;;-0.07708253459103512;-0.21245633912155948;-1.3759807667295223
4.22003173828125;0.01708984375;0.184326171875;-0.03570556640625;;;;;;;;;;;;;-0.44219970703125;0.01495361328125;-0.0225830078125;-0.030679615757625917;0.07669903939406479;-1.5987914761692805;;;;;;;;;;;;;-0.0751650586061835;-0.21399031990944078;-1.3736797955477005
4.22930908203125;0.01251220703125;0.1824951171875;-0.03265380859375;;;;;;;;;;;;;-0.433349609375;0.01739501953125;-0.03143310546875;-0.03643204371218078;0.06327670750010346;-1.5742477835631798;;;;;;;;;;;;;-0.07784952498497577;-0.2147573103033814;-1.367160377199205
4.238494873046875;0.01953125;0.17913818359375;-0.0274658203125;;;;;;;;;;;;;-0.42877197265625;0.00701904296875;-0.0177001953125;-0.03719903410612142;0.06787864986374734;-1.5918885626238148;;;;;;;;;;;;;-0.08283496254558997;-0.21514080550035175;-1.3732963003507301
4.247528076171875;0.0146484375;0.18524169921875;-0.032958984375;;;;;;;;;;;;;-0.4388427734375;0.010986328125;-0.02166748046875;-0.027228158984893003;0.06097573631828151;-1.5876701154571413;;;;;;;;;;;;;-0.08130098175770868;-0.20670391116700462;-1.3736797955477005
4.25665283203125;0.01678466796875;0.18218994140625;-0.029296875;;;;;;;;;;;;;-0.43975830078125;0.0146484375;-0.03021240234375;-0.031830101348536886;0.06787864986374734;-1.5892040962450225;;;;;;;;;;;;;-0.07861651537891641;-0.2097718727427672;-1.3936215457901573
4.265777587890625;0.01708984375;0.19134521484375;-0.02593994140625;;;;;;;;;;;;;-0.44158935546875;0.01495361328125;-0.02716064453125;-0.044868938045527905;0.06787864986374734;-1.5915050674268445;;;;;;;;;;;;;-0.08206797215164933;-0.22281070943975823;-1.3928545553962166
4.27490234375;0.01434326171875;0.1837158203125;-0.03021240234375;;;;;;;;;;;;;-0.4412841796875;0.015869140625;-0.03387451171875;-0.03259709174247754;0.06442719309101443;-1.5918885626238148;;;;;;;;;;;;;-0.08897088569711516;-0.2097718727427672;-1.3717623195628488
4.283966064453125;0.013427734375;0.181884765625;-0.0360107421875;;;;;;;;;;;;;-0.43731689453125;0.01922607421875;-0.02288818359375;-0.02799514937883365;0.06787864986374734;-1.5842186586844083;;;;;;;;;;;;;-0.0751650586061835;-0.20900488234882655;-1.366009891608294
4.29315185546875;0.0238037109375;0.181884765625;-0.0323486328125;;;;;;;;;;;;;-0.435791015625;0.01678466796875;-0.03509521484375;-0.028378644575803972;0.0720970970304209;-1.606461380108687;;;;;;;;;;;;;-0.07746602978800544;-0.204786435182153;-1.377898242714374
4.302276611328125;0.01220703125;0.18402099609375;-0.0299072265625;;;;;;;;;;;;;-0.4315185546875;0.0091552734375;-0.02288818359375;-0.031830101348536886;0.06826214506071766;-1.5734807931692392;;;;;;;;;;;;;-0.0720970970304209;-0.218975757470055;-1.377898242714374
4.311431884765625;0.01434326171875;0.1812744140625;-0.03326416015625;;;;;;;;;;;;;-0.4351806640625;0.015869140625;-0.02777099609375;-0.030296120560655594;0.06596117387889572;-1.594573029002607;;;;;;;;;;;;;-0.07401457301527252;-0.21207284392458917;-1.3817331946840772
4.3206787109375;0.0054931640625;0.18310546875;-0.0323486328125;;;;;;;;;;;;;-0.439453125;0.01861572265625;-0.02777099609375;-0.031830101348536886;0.051771851590993734;-1.5834516682904676;;;;;;;;;;;;;-0.08590292412135257;-0.21322332951550013;-1.3759807667295223
