time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
3.564239501953125;0.018310546875;0.18524169921875;-0.0335693359375;;;;;;;;;;;;;-0.4339599609375;0.0146484375;-0.02532958984375;-0.03106311095459624;0.06250971710616281;-1.5857526394722896;;;;;;;;;;;;;-0.07784952498497577;-0.20440293998518266;-1.3882526130325727
3.573486328125;0.0128173828125;0.18585205078125;-0.03021240234375;;;;;;;;;;;;;-0.430908203125;0.0201416015625;-0.030517578125;-0.03604854851521045;0.07248059222739123;-1.584985649078349;;;;;;;;;;;;;-0.08245146734861965;-0.2113058535306485;-1.3663933868052642
3.582733154296875;0.01556396484375;0.18829345703125;-0.0299072265625;;;;;;;;;;;;;-0.44036865234375;0.0146484375;-0.0225830078125;-0.04371845245461693;0.06787864986374734;-1.580383706714705;;;;;;;;;;;;;-0.09817477042440294;-0.2159077958942924;-1.3575729972749468
3.591888427734375;0.01190185546875;0.189208984375;-0.02471923828125;;;;;;;;;;;;;-0.439453125;0.01800537109375;-0.01739501953125;-0.02914563496974462;0.06902913545465832;-1.583835163487438;;;;;;;;;;;;;-0.08935438089408548;-0.20248546400033104;-1.3809662042901365
3.601104736328125;0.0201416015625;0.1824951171875;-0.03265380859375;;;;;;;;;;;;;-0.433349609375;0.01251220703125;-0.02105712890625;-0.02799514937883365;0.0720970970304209;-1.5995584665632212;;;;;;;;;;;;;-0.08475243853044159;-0.2147573103033814;-1.3729128051537598
3.610198974609375;0.01983642578125;0.18402099609375;-0.03387451171875;;;;;;;;;;;;;-0.43182373046875;0.01617431640625;-0.0286865234375;-0.03259709174247754;0.07017962104556928;-1.5895875914419928;;;;;;;;;;;;;-0.0751650586061835;-0.20555342557609366;-1.3786652331083147
3.619415283203125;0.0201416015625;0.1824951171875;-0.029296875;;;;;;;;;;;;;-0.43701171875;0.0201416015625;-0.0244140625;-0.037966024500062076;0.07324758262133188;-1.5738642883662095;;;;;;;;;;;;;-0.07324758262133188;-0.20516993037912332;-1.3698448435779973
3.628631591796875;0.01556396484375;0.18524169921875;-0.03021240234375;;;;;;;;;;;;;-0.43426513671875;0.01922607421875;-0.01678466796875;-0.03566505331824013;0.06979612584859896;-1.5661943844268031;;;;;;;;;;;;;-0.0736310778183022;-0.21322332951550013;-1.3832671754719585
3.637725830078125;0.01373291015625;0.179443359375;-0.0311279296875;;;;;;;;;;;;;-0.44097900390625;0.01434326171875;-0.020751953125;-0.03413107253035883;0.06212622190919248;-1.596874000184429;;;;;;;;;;;;;-0.08360195293953063;-0.20862138715185624;-1.3690778531840566
3.64691162109375;0.018310546875;0.1861572265625;-0.02838134765625;;;;;;;;;;;;;-0.43487548828125;0.010986328125;-0.02197265625;-0.030296120560655594;0.07286408742436155;-1.5999419617601915;;;;;;;;;;;;;-0.08053399136376803;-0.21245633912155948;-1.3725293099567895
3.656158447265625;0.0201416015625;0.18798828125;-0.030517578125;;;;;;;;;;;;;-0.43853759765625;0.0079345703125;-0.02899169921875;-0.027228158984893003;0.07478156340921317;-1.578082735532883;;;;;;;;;;;;;-0.08590292412135257;-0.20862138715185624;-1.3698448435779973
3.665252685546875;0.02471923828125;0.18341064453125;-0.02655029296875;;;;;;;;;;;;;-0.43609619140625;0.02532958984375;-0.02838134765625;-0.02032524543942717;0.0751650586061835;-1.5903545818359335;;;;;;;;;;;;;-0.08130098175770868;-0.20632041597003428;-1.377898242714374
3.674560546875;0.02471923828125;0.185546875;-0.030517578125;;;;;;;;;;;;;-0.43853759765625;0.01556396484375;-0.01678466796875;-0.026844663787922676;0.06634466907586604;-1.6030099233359543;;;;;;;;;;;;;-0.08091748656073836;-0.2143738151064111;-1.3744467859416412
