time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
2.92950439453125;0.00579833984375;0.181884765625;-0.032958984375;;;;;;;;;;;;;;;;-0.07976700096982739;-0.007669903939406479;-1.584985649078349;;;;;;;;;;;;;;;
2.93463134765625;0.0164794921875;0.17791748046875;-0.03021240234375;;;;;;;;;;;;;;;;-0.07784952498497577;-0.010737865515169072;-1.5865196298662303;;;;;;;;;;;;;;;
2.939788818359375;0.01068115234375;0.18951416015625;-0.028076171875;;;;;;;;;;;;;;;;-0.08398544813650095;-0.0069029135454658315;-1.579233221123794;;;;;;;;;;;;;;;
2.9449462890625;0.01922607421875;0.1885986328125;-0.03936767578125;;;;;;;;;;;;;;;;-0.07631554419709446;-0.01840776945457555;-1.5995584665632212;;;;;;;;;;;;;;;
2.950164794921875;0.02349853515625;0.1812744140625;-0.028076171875;;;;;;;;;;;;;;;;-0.07554855380315383;-0.007669903939406479;-1.5922720578207852;;;;;;;;;;;;;;;
2.955352783203125;0.01312255859375;0.18402099609375;-0.0323486328125;;;;;;;;;;;;;;;;-0.07900001057588674;0.005368932757584536;-1.5857526394722896;;;;;;;;;;;;;;;
2.960601806640625;0.0140380859375;0.18402099609375;-0.0311279296875;;;;;;;;;;;;;;;;-0.07976700096982739;0.0019174759848516198;-1.580383706714705;;;;;;;;;;;;;;;
2.9658203125;0.01953125;0.18707275390625;-0.03173828125;;;;;;;;;;;;;;;;-0.08091748656073836;-0.0038349519697032397;-1.581534192305616;;;;;;;;;;;;;;;
2.971038818359375;0.0225830078125;0.1800537109375;-0.03082275390625;;;;;;;;;;;;;;;;-0.07938350577285706;-0.002300971181821944;-1.5899710866389631;;;;;;;;;;;;;;;
2.97625732421875;0.025634765625;0.18707275390625;-0.0250244140625;;;;;;;;;;;;;;;;-0.08091748656073836;0.002684466378792268;-1.5811506971086458;;;;;;;;;;;;;;;
2.9814453125;0.013427734375;0.18646240234375;-0.0335693359375;;;;;;;;;;;;;;;;-0.0832184577425603;-0.02224272142427879;-1.5811506971086458;;;;;;;;;;;;;;;
2.986602783203125;0.013427734375;0.18829345703125;-0.02960205078125;;;;;;;;;;;;;;;;-0.08245146734861965;0.001150485590910972;-1.5899710866389631;;;;;;;;;;;;;;;
2.991851806640625;0.01495361328125;0.1885986328125;-0.03692626953125;;;;;;;;;;;;;;;;-0.08513593372741192;-0.005368932757584536;-1.5750147739571205;;;;;;;;;;;;;;;
2.996917724609375;0.01953125;0.18463134765625;-0.029296875;;;;;;;;;;;;;;;;-0.07900001057588674;-0.00575242795455486;-1.5911215722298742;;;;;;;;;;;;;;;
3.002105712890625;0.015869140625;0.17608642578125;-0.02532958984375;;;;;;;;;;;;;;;;-0.07823302018194608;-0.021859226227308466;-1.5941895338056367;;;;;;;;;;;;;;;
3.007354736328125;0.015869140625;0.18524169921875;-0.02960205078125;;;;;;;;;;;;;;;;-0.07094661143950994;-0.008436894333347128;-1.5853691442753193;;;;;;;;;;;;;;;
3.012481689453125;0.01953125;0.18402099609375;-0.02899169921875;;;;;;;;;;;;;;;;-0.08130098175770868;-0.008436894333347128;-1.5796167163207644;;;;;;;;;;;;;;;
3.0177001953125;0.0146484375;0.18096923828125;-0.030517578125;;;;;;;;;;;;;;;;-0.07823302018194608;-0.002684466378792268;-1.5884371058510818;;;;;;;;;;;;;;;
3.022918701171875;0.0115966796875;0.18280029296875;-0.025634765625;;;;;;;;;;;;;;;;-0.07669903939406479;-0.003067961575762592;-1.5907380770329038;;;;;;;;;;;;;;;
3.0281982421875;0.01434326171875;0.185546875;-0.0433349609375;;;;;;;;;;;;;;;;-0.0862864193183229;-0.005368932757584536;-1.5999419617601915;;;;;;;;;;;;;;;
3.03338623046875;0.01251220703125;0.18768310546875;-0.0360107421875;;;;;;;;;;;;;;;;-0.08168447695467901;-0.0065194183484955075;-1.5941895338056367;;;;;;;;;;;;;;;
3.038665771484375;0.01800537109375;0.1824951171875;-0.02838134765625;;;;;;;;;;;;;;;;-0.08398544813650095;-0.009203884727287776;-1.5819176875025864;;;;;;;;;;;;;;;
3.04388427734375;0.015869140625;0.18707275390625;-0.02960205078125;;;;;;;;;;;;;;;;-0.08935438089408548;0.000766990393940648;-1.5892040962450225;;;;;;;;;;;;;;;
3.048980712890625;0.01007080078125;0.189208984375;-0.030517578125;;;;;;;;;;;;;;;;-0.08666991451529321;0.004218447166673564;-1.5834516682904676;;;;;;;;;;;;;;;
3.054168701171875;0.0128173828125;0.18463134765625;-0.0311279296875;;;;;;;;;;;;;;;;-0.08360195293953063;-0.0038349519697032397;-1.5907380770329038;;;;;;;;;;;;;;;
3.059326171875;0.01983642578125;0.17669677734375;-0.0335693359375;;;;;;;;;;;;;;;;-0.08091748656073836;-0.001150485590910972;-1.593422543411696;;;;;;;;;;;;;;;
3.064453125;0.01312255859375;0.18890380859375;-0.02685546875;;;;;;;;;;;;;;;;-0.07439806821224285;-0.0069029135454658315;-1.5880536106541117;;;;;;;;;;;;;;;
3.06964111328125;0.018310546875;0.181884765625;-0.03265380859375;;;;;;;;;;;;;;;;-0.08360195293953063;0.000766990393940648;-1.5773157451389426;;;;;;;;;;;;;;;
3.07476806640625;0.02044677734375;0.18402099609375;-0.03265380859375;;;;;;;;;;;;;;;;-0.07823302018194608;-0.006135923151525184;-1.5761652595480315;;;;;;;;;;;;;;;
3.07989501953125;0.01556396484375;0.18280029296875;-0.029296875;;;;;;;;;;;;;;;;-0.08053399136376803;-0.014189322287901986;-1.5941895338056367;;;;;;;;;;;;;;;
3.085052490234375;0.01983642578125;0.1849365234375;-0.037841796875;;;;;;;;;;;;;;;;-0.08091748656073836;-0.014956312681842636;-1.580383706714705;;;;;;;;;;;;;;;
3.090179443359375;0.0140380859375;0.17974853515625;-0.03204345703125;;;;;;;;;;;;;;;;-0.07478156340921317;-0.004601942363643888;-1.5869031250632006;;;;;;;;;;;;;;;
3.095367431640625;0.02349853515625;0.1898193359375;-0.0341796875;;;;;;;;;;;;;;;;-0.09012137128802614;0.001533980787881296;-1.5773157451389426;;;;;;;;;;;;;;;
3.100555419921875;0.00885009765625;0.189208984375;-0.02410888671875;;;;;;;;;;;;;;;;-0.07439806821224285;-0.009203884727287776;-1.5842186586844083;;;;;;;;;;;;;;;
3.105743408203125;0.01220703125;0.18341064453125;-0.03692626953125;;;;;;;;;;;;;;;;-0.08245146734861965;-0.0034514567727329157;-1.6129807984571827;;;;;;;;;;;;;;;
3.110870361328125;0.01678466796875;0.18646240234375;-0.030517578125;;;;;;;;;;;;;;;;-0.07900001057588674;-0.016873788666694256;-1.5938060386086663;;;;;;;;;;;;;;;
3.116058349609375;0.01434326171875;0.184326171875;-0.0323486328125;;;;;;;;;;;;;;;;-0.07401457301527252;-0.01150485590910972;-1.5915050674268445;;;;;;;;;;;;;;;
3.121185302734375;0.01708984375;0.18402099609375;-0.03662109375;;;;;;;;;;;;;;;;-0.07669903939406479;-0.004218447166673564;-1.5922720578207852;;;;;;;;;;;;;;;
3.1263427734375;0.01373291015625;0.18280029296875;-0.032958984375;;;;;;;;;;;;;;;;-0.07708253459103512;-0.008053399136376803;-1.5930390482147259;;;;;;;;;;;;;;;
3.131561279296875;0.00640869140625;0.19256591796875;-0.02655029296875;;;;;;;;;;;;;;;;-0.07324758262133188;-0.004985437560614212;-1.5880536106541117;;;;;;;;;;;;;;;
