time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
0.809478759765625;0.01068115234375;0.179443359375;-0.03387451171875;;;;;;;;;;;;;-0.433349609375;0.01129150390625;-0.02166748046875;-0.03413107253035883;0.0720970970304209;-1.5784662307298534;;;;;;;;;;;;;-0.07631554419709446;-0.2082378919548859;-1.3621749396385907
0.8187255859375;0.01220703125;0.18310546875;-0.02410888671875;;;;;;;;;;;;;-0.44097900390625;0.00457763671875;-0.02655029296875;-0.037966024500062076;0.07478156340921317;-1.5796167163207644;;;;;;;;;;;;;-0.07669903939406479;-0.21629129109126272;-1.363708920426472
0.82794189453125;0.0140380859375;0.18890380859375;-0.03143310546875;;;;;;;;;;;;;-0.4388427734375;0.023193359375;-0.02197265625;-0.03719903410612142;0.07554855380315383;-1.6160487600329452;;;;;;;;;;;;;-0.08130098175770868;-0.21399031990944078;-1.3836506706689289
0.8370361328125;0.018310546875;0.18463134765625;-0.02716064453125;;;;;;;;;;;;;-0.44281005859375;0.02166748046875;-0.02716064453125;-0.028378644575803972;0.07439806821224285;-1.5784662307298534;;;;;;;;;;;;;-0.08398544813650095;-0.20632041597003428;-1.3606409588507093
0.846160888671875;0.01617431640625;0.1788330078125;-0.0299072265625;;;;;;;;;;;;;-0.440673828125;0.0115966796875;-0.02777099609375;-0.04256796686370596;0.06941263065162864;-1.5915050674268445;;;;;;;;;;;;;-0.08168447695467901;-0.20133497840942008;-1.351820569320392
0.85528564453125;0.0213623046875;0.18798828125;-0.032958984375;;;;;;;;;;;;;-0.4290771484375;0.023193359375;-0.023193359375;-0.026844663787922676;0.07823302018194608;-1.5834516682904676;;;;;;;;;;;;;-0.0751650586061835;-0.20747090156094528;-1.3805827090931664
0.864471435546875;0.0115966796875;0.18157958984375;-0.02716064453125;;;;;;;;;;;;;-0.43365478515625;0.01953125;-0.02471923828125;-0.025694178197011707;0.07133010663648026;-1.594573029002607;;;;;;;;;;;;;-0.08053399136376803;-0.20862138715185624;-1.3825001850780179
0.873565673828125;0.01312255859375;0.18310546875;-0.032958984375;;;;;;;;;;;;;-0.43701171875;0.01495361328125;-0.02593994140625;-0.033364082136418186;0.06250971710616281;-1.5884371058510818;;;;;;;;;;;;;-0.0832184577425603;-0.2128398343185298;-1.3740632907446708
0.882659912109375;0.01007080078125;0.17791748046875;-0.0323486328125;;;;;;;;;;;;;-0.43914794921875;0.00732421875;-0.01678466796875;-0.03144660615156657;0.07593204900012415;-1.5842186586844083;;;;;;;;;;;;;-0.07784952498497577;-0.20862138715185624;-1.3771312523204333
0.89190673828125;0.01678466796875;0.18310546875;-0.0286865234375;;;;;;;;;;;;;-0.440673828125;0.01251220703125;-0.02960205078125;-0.030296120560655594;0.059441755530400216;-1.6018594377450432;;;;;;;;;;;;;-0.08743690490923386;-0.21744177668217368;-1.388636108229543
0.9010009765625;0.01373291015625;0.1849365234375;-0.02716064453125;;;;;;;;;;;;;-0.430908203125;0.0152587890625;-0.023193359375;-0.024543692606100734;0.09779127522743261;-1.5938060386086663;;;;;;;;;;;;;-0.07976700096982739;-0.21245633912155948;-1.3748302811386115
0.910125732421875;0.01007080078125;0.17730712890625;-0.03143310546875;;;;;;;;;;;;;-0.4388427734375;0.0054931640625;-0.0250244140625;-0.028378644575803972;0.06097573631828151;-1.580383706714705;;;;;;;;;;;;;-0.08398544813650095;-0.21015536793973755;-1.3798157186992257
0.919281005859375;0.01068115234375;0.18646240234375;-0.0286865234375;;;;;;;;;;;;;-0.435791015625;0.0213623046875;-0.01922607421875;-0.01955825504548652;0.06519418348495508;-1.5987914761692805;;;;;;;;;;;;;-0.07746602978800544;-0.21514080550035175;-1.3732963003507301
0.928436279296875;0.01953125;0.18798828125;-0.0299072265625;;;;;;;;;;;;;-0.435791015625;0.01434326171875;-0.0213623046875;-0.02991262536368527;0.07248059222739123;-1.5796167163207644;;;;;;;;;;;;;-0.08897088569711516;-0.20632041597003428;-1.3798157186992257
0.93756103515625;0.0201416015625;0.181884765625;-0.02960205078125;;;;;;;;;;;;;-0.43548583984375;0.01953125;-0.02838134765625;-0.03719903410612142;0.07784952498497577;-1.5761652595480315;;;;;;;;;;;;;-0.08705340971226354;-0.2128398343185298;-1.3763642619264926
0.946807861328125;0.0128173828125;0.18341064453125;-0.0311279296875;;;;;;;;;;;;;-0.43731689453125;0.0164794921875;-0.02410888671875;-0.042951462060676286;0.07478156340921317;-1.5918885626238148;;;;;;;;;;;;;-0.07823302018194608;-0.21744177668217368;-1.3713788243658784
0.9560546875;0.02410888671875;0.18951416015625;-0.0244140625;;;;;;;;;;;;;-0.4443359375;0.01953125;-0.01556396484375;-0.03374757733338851;0.06481068828798475;-1.5884371058510818;;;;;;;;;;;;;-0.08705340971226354;-0.21552430069732206;-1.3832671754719585
0.965118408203125;0.013427734375;0.1837158203125;-0.0347900390625;;;;;;;;;;;;;-0.43701171875;0.0048828125;-0.02410888671875;-0.03643204371218078;0.07248059222739123;-1.5941895338056367;;;;;;;;;;;;;-0.0720970970304209;-0.20248546400033104;-1.3702283387749676
0.97442626953125;0.01800537109375;0.18829345703125;-0.03570556640625;;;;;;;;;;;;;-0.43426513671875;0.01129150390625;-0.0189208984375;-0.02607767339398203;0.06174272671222216;-1.5926555530177555;;;;;;;;;;;;;-0.0832184577425603;-0.2082378919548859;-1.3533545501082733
0.983551025390625;0.01861572265625;0.17852783203125;-0.0286865234375;;;;;;;;;;;;;-0.4388427734375;0.0079345703125;-0.02227783203125;-0.03451456772732916;0.06787864986374734;-1.5892040962450225;;;;;;;;;;;;;-0.08168447695467901;-0.20632041597003428;-1.3690778531840566
0.992828369140625;0.01800537109375;0.1873779296875;-0.0286865234375;;;;;;;;;;;;;-0.44403076171875;0.0274658203125;-0.02655029296875;-0.03221359654550721;0.06902913545465832;-1.593422543411696;;;;;;;;;;;;;-0.08398544813650095;-0.2128398343185298;-1.3805827090931664
1.0020751953125;0.02899169921875;0.18035888671875;-0.02716064453125;;;;;;;;;;;;;-0.43670654296875;0.01861572265625;-0.0244140625;-0.02991262536368527;0.07056311624253961;-1.5869031250632006;;;;;;;;;;;;;-0.08436894333347127;-0.21360682471247044;-1.3736797955477005
1.01123046875;0.009765625;0.1837158203125;-0.03204345703125;;;;;;;;;;;;;-0.4437255859375;0.01861572265625;-0.0177001953125;-0.026461168590952353;0.06979612584859896;-1.5842186586844083;;;;;;;;;;;;;-0.07554855380315383;-0.21207284392458917;-1.368310862790116
1.02044677734375;0.013427734375;0.1812744140625;-0.02960205078125;;;;;;;;;;;;;-0.43731689453125;0.0128173828125;-0.0274658203125;-0.023776702212160085;0.05215534678796406;-1.595723514593518;;;;;;;;;;;;;-0.08782040010620419;-0.2032524543942717;-1.3817331946840772
1.029541015625;0.01739501953125;0.1806640625;-0.0323486328125;;;;;;;;;;;;;-0.4437255859375;0.01312255859375;-0.0286865234375;-0.030679615757625917;0.0640436978940441;-1.5972574953813994;;;;;;;;;;;;;-0.0801504961667977;-0.2093883775457969;-1.3736797955477005
1.038787841796875;0.0225830078125;0.189208984375;-0.03265380859375;;;;;;;;;;;;;-0.4345703125;0.01983642578125;-0.0225830078125;-0.02799514937883365;0.05560680356069698;-1.5865196298662303;;;;;;;;;;;;;-0.07823302018194608;-0.21092235833367817;-1.3917040698053056
1.048126220703125;0.0042724609375;0.18310546875;-0.0335693359375;;;;;;;;;;;;;-0.4376220703125;0.01678466796875;-0.0262451171875;-0.03643204371218078;0.0671116594698067;-1.5884371058510818;;;;;;;;;;;;;-0.0832184577425603;-0.19941750242456846;-1.3663933868052642
1.057281494140625;0.02532958984375;0.17791748046875;-0.02410888671875;;;;;;;;;;;;;-0.43853759765625;0.01373291015625;-0.02838134765625;-0.020708740636397494;0.06442719309101443;-1.602626428138984;;;;;;;;;;;;;-0.08475243853044159;-0.2147573103033814;-1.3821166898810475
1.066375732421875;0.01800537109375;0.18341064453125;-0.02593994140625;;;;;;;;;;;;;-0.44342041015625;0.010986328125;-0.01922607421875;-0.03144660615156657;0.07056311624253961;-1.5730972979722688;;;;;;;;;;;;;-0.07708253459103512;-0.21245633912155948;-1.3702283387749676
1.075592041015625;0.018310546875;0.18524169921875;-0.032958984375;;;;;;;;;;;;;-0.43792724609375;0.01190185546875;-0.02532958984375;-0.03106311095459624;0.0671116594698067;-1.5884371058510818;;;;;;;;;;;;;-0.07439806821224285;-0.20632041597003428;-1.3725293099567895
1.084808349609375;0.00823974609375;0.18310546875;-0.02685546875;;;;;;;;;;;;;-0.43853759765625;0.01953125;-0.03021240234375;-0.027611654181863326;0.06097573631828151;-1.5830681730934972;;;;;;;;;;;;;-0.0912718568789371;-0.22166022384884726;-1.3621749396385907
1.09393310546875;0.01953125;0.18707275390625;-0.03204345703125;;;;;;;;;;;;;-0.435791015625;0.0079345703125;-0.0274658203125;-0.04218447166673563;0.06250971710616281;-1.5857526394722896;;;;;;;;;;;;;-0.08666991451529321;-0.21015536793973755;-1.386335137047721
1.10308837890625;0.0164794921875;0.177001953125;-0.03326416015625;;;;;;;;;;;;;-0.4388427734375;0.0146484375;-0.01678466796875;-0.03451456772732916;0.06519418348495508;-1.5788497259268237;;;;;;;;;;;;;-0.07708253459103512;-0.20670391116700462;-1.3748302811386115
1.112152099609375;0.01922607421875;0.181884765625;-0.03387451171875;;;;;;;;;;;;;-0.4327392578125;0.00518798828125;-0.02105712890625;-0.04141748127279499;0.06327670750010346;-1.5976409905783697;;;;;;;;;;;;;-0.09702428483349196;-0.21053886313670786;-1.3782817379113443
1.121337890625;0.01953125;0.17822265625;-0.0323486328125;;;;;;;;;;;;;-0.4412841796875;0.02105712890625;-0.02593994140625;-0.03604854851521045;0.06902913545465832;-1.5869031250632006;;;;;;;;;;;;;-0.08283496254558997;-0.20670391116700462;-1.3755972715325522
1.13055419921875;0.0140380859375;0.18585205078125;-0.0311279296875;;;;;;;;;;;;;-0.44189453125;0.008544921875;-0.02044677734375;-0.03873301489400272;0.07439806821224285;-1.578082735532883;;;;;;;;;;;;;-0.08168447695467901;-0.2082378919548859;-1.364859406017383
1.139801025390625;0.0164794921875;0.18829345703125;-0.02899169921875;;;;;;;;;;;;;-0.44342041015625;0.015869140625;-0.02899169921875;-0.026844663787922676;0.09587379924258099;-1.583835163487438;;;;;;;;;;;;;-0.07976700096982739;-0.20900488234882655;-1.3798157186992257
1.14892578125;0.01495361328125;0.1904296875;-0.02685546875;;;;;;;;;;;;;-0.4339599609375;0.0244140625;-0.02838134765625;-0.03374757733338851;0.06059224112131119;-1.5876701154571413;;;;;;;;;;;;;-0.08551942892438225;-0.2143738151064111;-1.370995329168908
1.15814208984375;0.01953125;0.191650390625;-0.0274658203125;;;;;;;;;;;;;-0.4400634765625;0.00701904296875;-0.0299072265625;-0.02914563496974462;0.06902913545465832;-1.5941895338056367;;;;;;;;;;;;;-0.0862864193183229;-0.20862138715185624;-1.3732963003507301
1.16729736328125;0.01434326171875;0.1824951171875;-0.02685546875;;;;;;;;;;;;;-0.43426513671875;0.0128173828125;-0.0213623046875;-0.041800976469765314;0.07401457301527252;-1.6145147792450638;;;;;;;;;;;;;-0.08168447695467901;-0.21514080550035175;-1.3840341658658992
1.176361083984375;0.00732421875;0.18218994140625;-0.03265380859375;;;;;;;;;;;;;-0.43243408203125;0.01251220703125;-0.0201416015625;-0.021859226227308466;0.0736310778183022;-1.5888206010480521;;;;;;;;;;;;;-0.08513593372741192;-0.20900488234882655;-1.3690778531840566
1.18548583984375;0.01434326171875;0.18646240234375;-0.03570556640625;;;;;;;;;;;;;-0.44403076171875;0.01312255859375;-0.0177001953125;-0.03719903410612142;0.06519418348495508;-1.587286620260171;;;;;;;;;;;;;-0.07056311624253961;-0.20632041597003428;-1.3782817379113443
