time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
3.88653564453125;0.01434326171875;0.18768310546875;-0.0323486328125;;;;;;;;;;;;;;;;-0.03566505331824013;0.04908738521220147;-1.5846021538813786;;;;;;;;;;;;;;;
3.89166259765625;0.0201416015625;0.1849365234375;-0.028076171875;;;;;;;;;;;;;;;;-0.035281558121269804;0.07324758262133188;-1.5884371058510818;;;;;;;;;;;;;;;
3.89678955078125;0.01739501953125;0.184326171875;-0.0372314453125;;;;;;;;;;;;;;;;-0.03451456772732916;0.08168447695467901;-1.5953400193965477;;;;;;;;;;;;;;;
3.901885986328125;0.00823974609375;0.186767578125;-0.0238037109375;;;;;;;;;;;;;;;;-0.031830101348536886;0.06826214506071766;-1.584985649078349;;;;;;;;;;;;;;;
3.907012939453125;0.01922607421875;0.184326171875;-0.03448486328125;;;;;;;;;;;;;;;;-0.03451456772732916;0.07094661143950994;-1.5972574953813994;;;;;;;;;;;;;;;
3.912200927734375;0.0189208984375;0.18035888671875;-0.029296875;;;;;;;;;;;;;;;;-0.033364082136418186;0.06902913545465832;-1.587286620260171;;;;;;;;;;;;;;;
3.9173583984375;0.00823974609375;0.186767578125;-0.030517578125;;;;;;;;;;;;;;;;-0.03566505331824013;0.06787864986374734;-1.5911215722298742;;;;;;;;;;;;;;;
3.92254638671875;0.006103515625;0.18341064453125;-0.02655029296875;;;;;;;;;;;;;;;;-0.02032524543942717;0.07593204900012415;-1.581534192305616;;;;;;;;;;;;;;;
3.927703857421875;0.01617431640625;0.1837158203125;-0.03265380859375;;;;;;;;;;;;;;;;-0.027228158984893003;0.07286408742436155;-1.594573029002607;;;;;;;;;;;;;;;
3.932830810546875;0.01556396484375;0.185546875;-0.028076171875;;;;;;;;;;;;;;;;-0.037966024500062076;0.07171360183345059;-1.5991749713662509;;;;;;;;;;;;;;;
3.938018798828125;0.0115966796875;0.1824951171875;-0.03387451171875;;;;;;;;;;;;;;;;-0.030679615757625917;0.07133010663648026;-1.5769322499419722;;;;;;;;;;;;;;;
