time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
408.0152587890625;-0.12054443359375;0.53802490234375;0.02044677734375;;;;;;;;;;;;;;;;-0.14457768925781214;-0.5027622032280947;1.7180584824270513;;;;;;;;;;;;;;;
408.02044677734375;-0.3424072265625;0.10955810546875;-0.032958984375;;;;;;;;;;;;;;;;-0.7528010716527459;1.795908007412027;1.5201749607903643;;;;;;;;;;;;;;;
408.0257568359375;0.2459716796875;-0.17486572265625;0.03265380859375;;;;;;;;;;;;;;;;-0.5288398766220768;-2.1878400987156983;1.7380002326695083;;;;;;;;;;;;;;;
408.0309143066406;-0.33294677734375;-0.1214599609375;-0.0701904296875;;;;;;;;;;;;;;;;0.033364082136418186;1.7280293575482797;1.7000342081694462;;;;;;;;;;;;;;;
408.03607177734375;0.36407470703125;-0.07354736328125;-0.00030517578125;;;;;;;;;;;;;;;;0.12080098704565205;-0.9917185793652578;1.1934370529716483;;;;;;;;;;;;;;;
408.0411682128906;0.34576416015625;0.382080078125;0.06805419921875;;;;;;;;;;;;;;;;0.3677718938945407;-0.47208258747046883;2.0532332845791146;;;;;;;;;;;;;;;
408.04638671875;-0.31585693359375;0.49957275390625;-0.07049560546875;;;;;;;;;;;;;;;;0.15416506918207024;2.836330476792516;1.4281361135174864;;;;;;;;;;;;;;;
408.0514831542969;0.31494140625;0.47821044921875;0.0189208984375;;;;;;;;;;;;;;;;0.15953400193965478;-1.7257283863664579;1.7525730501543806;;;;;;;;;;;;;;;
408.056640625;-0.46630859375;0.08544921875;0.02899169921875;;;;;;;;;;;;;;;;-0.7332428166072594;1.0561457724562722;1.445393397381151;;;;;;;;;;;;;;;
408.061767578125;-0.03173828125;-0.1318359375;0.07080078125;;;;;;;;;;;;;;;;-0.5430291989099787;-0.08283496254558997;1.502150686532759;;;;;;;;;;;;;;;
408.0671081542969;0.40252685546875;-0.19989013671875;0.0299072265625;;;;;;;;;;;;;;;;-0.21552430069732206;-1.537815739850999;1.8120148056847807;;;;;;;;;;;;;;;
408.0722351074219;-0.428466796875;0.0537109375;-0.17242431640625;;;;;;;;;;;;;;;;0.38617966334911624;2.3669323557008397;1.5650438988358921;;;;;;;;;;;;;;;
408.07733154296875;0.6500244140625;0.426025390625;-0.0543212890625;;;;;;;;;;;;;;;;0.5541505596221181;-2.931053790444186;1.486810878653946;;;;;;;;;;;;;;;
408.08251953125;-0.20904541015625;0.55633544921875;-0.01220703125;;;;;;;;;;;;;;;;-0.04563592843946855;0.22741265180340212;1.776733247563511;;;;;;;;;;;;;;;
408.08770751953125;-0.1776123046875;0.4620361328125;-0.02838134765625;;;;;;;;;;;;;;;;-0.12770390059111789;1.3322623142749055;1.5658108892298328;;;;;;;;;;;;;;;
408.0929260253906;0.08941650390625;0.1043701171875;0.006103515625;;;;;;;;;;;;;;;;-0.34974761963693546;-1.7299468335331314;1.7345487758967753;;;;;;;;;;;;;;;
408.09808349609375;-0.43548583984375;-0.17425537109375;-0.02685546875;;;;;;;;;;;;;;;;-0.45635928439468554;1.914024528078887;1.474922527547866;;;;;;;;;;;;;;;
408.10321044921875;0.3619384765625;-0.19287109375;0.04180908203125;;;;;;;;;;;;;;;;-0.246203916454948;-1.443092426199329;1.3997574689416825;;;;;;;;;;;;;;;
408.1083679199219;0.12664794921875;0.13458251953125;-0.0665283203125;;;;;;;;;;;;;;;;0.32750489821265666;0.32175247025810183;2.0639711500942837;;;;;;;;;;;;;;;
408.1136169433594;-0.1904296875;0.34881591796875;-0.1348876953125;;;;;;;;;;;;;;;;0.3505146100308761;2.61582073853458;1.2755050251232976;;;;;;;;;;;;;;;
408.11871337890625;0.4656982421875;0.61676025390625;0.040283203125;;;;;;;;;;;;;;;;0.4532913228189229;-2.4025974090190796;1.812398300881751;;;;;;;;;;;;;;;
408.12384033203125;-0.4034423828125;0.4150390625;-0.02227783203125;;;;;;;;;;;;;;;;-0.4552087988037746;1.7809516947301844;1.510587580866106;;;;;;;;;;;;;;;
408.1289978027344;0.0115966796875;0.0640869140625;0.0244140625;;;;;;;;;;;;;;;;-0.40190296642489953;-0.5223204582735812;1.652480803745126;;;;;;;;;;;;;;;
408.13427734375;0.14862060546875;-0.24505615234375;0.0042724609375;;;;;;;;;;;;;;;;-0.5192524966978187;-0.45827676037953713;1.677407991548197;;;;;;;;;;;;;;;
