time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6
15.388427734375;-0.184814453125;0.439697265625;1.0263671875;;;;;;;;;;;;;;;
15.391845703125;0.14404296875;0.07373046875;1.04443359375;;;;;;;;;;;;;;;
15.39520263671875;-0.236083984375;0.109375;0.939453125;;;;;;;;;;;;;;;
15.398590087890625;0.1201171875;-0.202392578125;0.83642578125;;;;;;;;;;;;;;;
15.40203857421875;-0.17919921875;0.169921875;1.19482421875;;;;;;;;;;;;;;;
15.405426025390625;-0.1259765625;0.013671875;0.98779296875;;;;;;;;;;;;;;;
15.408905029296875;-0.01318359375;0.197509765625;1.21875;;;;;;;;;;;;;;;
15.4122314453125;-0.005859375;-0.139404296875;0.778564453125;;;;;;;;;;;;;;;
15.415618896484375;0.142333984375;0.124267578125;1.043701171875;;;;;;;;;;;;;;;
15.418914794921875;-0.160888671875;0.102294921875;0.90625;;;;;;;;;;;;;;;
15.4222412109375;0.116455078125;0.03759765625;1.100830078125;;;;;;;;;;;;;;;
15.425628662109375;-0.118896484375;0.343017578125;1.065673828125;;;;;;;;;;;;;;;
15.428985595703125;0.07470703125;0.021728515625;0.923095703125;;;;;;;;;;;;;;;
15.432281494140625;-0.074462890625;0.103759765625;1.032470703125;;;;;;;;;;;;;;;
15.43560791015625;-0.072021484375;-0.197998046875;0.983154296875;;;;;;;;;;;;;;;
15.43896484375;-0.08544921875;-0.002197265625;1.206298828125;;;;;;;;;;;;;;;
15.44232177734375;-0.056396484375;-0.124267578125;0.90966796875;;;;;;;;;;;;;;;
15.44561767578125;-0.01611328125;0.216064453125;1.06884765625;;;;;;;;;;;;;;;
15.448944091796875;-0.30078125;0.3505859375;0.77294921875;;;;;;;;;;;;;;;
15.452362060546875;0.173583984375;0.007080078125;1.09423828125;;;;;;;;;;;;;;;
15.455780029296875;-0.10498046875;-0.015869140625;1.121826171875;;;;;;;;;;;;;;;
15.45916748046875;0.06298828125;-0.139892578125;1.13427734375;;;;;;;;;;;;;;;
15.462646484375;-0.27099609375;0.4140625;0.937744140625;;;;;;;;;;;;;;;
15.46600341796875;0.07763671875;-0.043701171875;0.877197265625;;;;;;;;;;;;;;;
15.469390869140625;-0.26220703125;0.461669921875;1.2001953125;;;;;;;;;;;;;;;
15.4727783203125;-0.166748046875;-0.32861328125;1.024658203125;;;;;;;;;;;;;;;
15.476165771484375;0.013427734375;-0.028564453125;1.236328125;;;;;;;;;;;;;;;
15.47955322265625;-0.061279296875;0.001953125;0.815185546875;;;;;;;;;;;;;;;
15.48291015625;0.15576171875;0.328369140625;0.969970703125;;;;;;;;;;;;;;;
15.486236572265625;-0.197265625;0.467041015625;0.912841796875;;;;;;;;;;;;;;;
15.489593505859375;0.0771484375;0.03564453125;1.149169921875;;;;;;;;;;;;;;;
15.493011474609375;-0.1123046875;0.0107421875;1.102294921875;;;;;;;;;;;;;;;
15.496337890625;0.119873046875;-0.32421875;0.930419921875;;;;;;;;;;;;;;;
15.499755859375;-0.26416015625;0.315185546875;0.989501953125;;;;;;;;;;;;;;;
15.503204345703125;-0.184814453125;0.06982421875;0.873046875;;;;;;;;;;;;;;;
15.506622314453125;0.03955078125;0.298095703125;1.2705078125;;;;;;;;;;;;;;;
15.51007080078125;-0.12548828125;-0.32080078125;0.991455078125;;;;;;;;;;;;;;;
15.513427734375;0.017333984375;0.030029296875;1.093017578125;;;;;;;;;;;;;;;
15.516815185546875;-0.251953125;-0.03173828125;0.768798828125;;;;;;;;;;;;;;;
15.520263671875;0.176513671875;0.26416015625;1.047119140625;;;;;;;;;;;;;;;
15.523590087890625;-0.155517578125;0.34033203125;1.123046875;;;;;;;;;;;;;;;
15.5269775390625;0.086669921875;0.03369140625;1.135986328125;;;;;;;;;;;;;;;
15.530426025390625;-0.15380859375;0.025390625;1.000244140625;;;;;;;;;;;;;;;
15.533782958984375;-0.003173828125;-0.311767578125;0.82958984375;;;;;;;;;;;;;;;
15.537109375;-0.21484375;0.147216796875;1.1943359375;;;;;;;;;;;;;;;
15.540557861328125;-0.071533203125;-0.135986328125;1.030029296875;;;;;;;;;;;;;;;
15.543975830078125;-0.109130859375;0.26953125;1.2802734375;;;;;;;;;;;;;;;
15.547332763671875;-0.19140625;0.177490234375;0.85595703125;;;;;;;;;;;;;;;
15.550689697265625;0.111572265625;0.019775390625;0.96337890625;;;;;;;;;;;;;;;
15.55419921875;-0.23828125;0.118896484375;0.888916015625;;;;;;;;;;;;;;;
15.55755615234375;0.149169921875;-0.03759765625;1.117919921875;;;;;;;;;;;;;;;
15.5609130859375;-0.178955078125;0.469970703125;1.094482421875;;;;;;;;;;;;;;;
15.564361572265625;0.119873046875;-0.071533203125;0.9951171875;;;;;;;;;;;;;;;
15.56768798828125;-0.37841796875;0.354736328125;1.0546875;;;;;;;;;;;;;;;
15.57110595703125;-0.316162109375;-0.226806640625;0.81298828125;;;;;;;;;;;;;;;
15.574493408203125;0.131591796875;-0.072021484375;1.244140625;;;;;;;;;;;;;;;
15.577850341796875;0.007080078125;0.096923828125;0.982666015625;;;;;;;;;;;;;;;
15.581298828125;0.1220703125;0.265380859375;1.0634765625;;;;;;;;;;;;;;;
15.58465576171875;-0.232177734375;0.473876953125;0.785888671875;;;;;;;;;;;;;;;
15.588043212890625;0.127197265625;0.159423828125;1.06494140625;;;;;;;;;;;;;;;
15.591400146484375;-0.216552734375;-0.06884765625;1.119873046875;;;;;;;;;;;;;;;
15.59478759765625;0.237060546875;-0.398193359375;1.13134765625;;;;;;;;;;;;;;;
15.5982666015625;-0.2265625;0.32568359375;1.020263671875;;;;;;;;;;;;;;;
15.601654052734375;-0.115966796875;0.075439453125;0.694580078125;;;;;;;;;;;;;;;
15.605072021484375;0.027587890625;0.402587890625;1.087646484375;;;;;;;;;;;;;;;
15.608428955078125;-0.10107421875;-0.322021484375;1.065673828125;;;;;;;;;;;;;;;
15.61181640625;0.0126953125;0.026123046875;1.225830078125;;;;;;;;;;;;;;;
15.615203857421875;-0.08984375;-0.107177734375;0.8779296875;;;;;;;;;;;;;;;
15.61865234375;0.212158203125;0.22998046875;0.95068359375;;;;;;;;;;;;;;;
15.6220703125;-0.304443359375;0.413818359375;0.916259765625;;;;;;;;;;;;;;;
15.62542724609375;0.20654296875;0.0263671875;0.970458984375;;;;;;;;;;;;;;;
15.628875732421875;0.032470703125;0.069580078125;1.193115234375;;;;;;;;;;;;;;;
15.63226318359375;0.04443359375;-0.42578125;0.951904296875;;;;;;;;;;;;;;;
15.635711669921875;-0.20751953125;0.19287109375;1.0205078125;;;;;;;;;;;;;;;
15.6390380859375;-0.180908203125;-0.009765625;0.841796875;;;;;;;;;;;;;;;
15.642425537109375;0.05712890625;0.3466796875;1.28173828125;;;;;;;;;;;;;;;
15.6458740234375;-0.115234375;0.02490234375;1.05126953125;;;;;;;;;;;;;;;
15.64923095703125;0.099365234375;-0.161865234375;1.0517578125;;;;;;;;;;;;;;;
15.652587890625;-0.326904296875;0.0859375;0.739990234375;;;;;;;;;;;;;;;
15.656036376953125;0.110107421875;0.199951171875;0.971435546875;;;;;;;;;;;;;;;
15.659393310546875;-0.0927734375;0.48974609375;1.126220703125;;;;;;;;;;;;;;;
15.66290283203125;0.132080078125;-0.049560546875;1.141845703125;;;;;;;;;;;;;;;
15.666290283203125;-0.160888671875;0.184326171875;1.083984375;;;;;;;;;;;;;;;
15.669677734375;-0.1005859375;-0.13623046875;0.748779296875;;;;;;;;;;;;;;;
15.673126220703125;-0.023681640625;-0.030517578125;1.057861328125;;;;;;;;;;;;;;;
15.676544189453125;-0.239990234375;0.070068359375;1.005615234375;;;;;;;;;;;;;;;
15.679931640625;0.1240234375;0.105712890625;1.231201171875;;;;;;;;;;;;;;;
15.683319091796875;-0.1806640625;0.368896484375;0.881103515625;;;;;;;;;;;;;;;
15.686767578125;0.154541015625;0.060546875;0.961669921875;;;;;;;;;;;;;;;
15.690185546875;-0.180908203125;0.233642578125;0.9326171875;;;;;;;;;;;;;;;
15.693603515625;0.25830078125;-0.211669921875;0.97509765625;;;;;;;;;;;;;;;
15.696929931640625;0.207275390625;0.251953125;1.2412109375;;;;;;;;;;;;;;;
15.7003173828125;-0.15087890625;-0.02734375;0.857177734375;;;;;;;;;;;;;;;
15.70367431640625;-0.178466796875;0.168701171875;1.043701171875;;;;;;;;;;;;;;;
15.70709228515625;-0.29931640625;-0.246337890625;0.87939453125;;;;;;;;;;;;;;;
15.71051025390625;0.0322265625;0.05517578125;1.259765625;;;;;;;;;;;;;;;
15.71392822265625;-0.013916015625;-0.08447265625;1.05322265625;;;;;;;;;;;;;;;
15.717315673828125;0.09765625;0.333984375;1.087646484375;;;;;;;;;;;;;;;
15.720733642578125;-0.375;0.37646484375;0.80859375;;;;;;;;;;;;;;;
15.72412109375;0.134033203125;0.0224609375;0.879150390625;;;;;;;;;;;;;;;
15.7275390625;-0.0126953125;0.061279296875;1.172119140625;;;;;;;;;;;;;;;
15.730926513671875;0.070556640625;-0.384033203125;1.09033203125;;;;;;;;;;;;;;;
15.7342529296875;-0.14404296875;0.2900390625;1.120849609375;;;;;;;;;;;;;;;
15.737640380859375;-0.164794921875;-0.054931640625;0.767333984375;;;;;;;;;;;;;;;
15.74102783203125;-0.09033203125;0.49755859375;1.0986328125;;;;;;;;;;;;;;;
15.744354248046875;-0.336669921875;-0.154296875;1.006591796875;;;;;;;;;;;;;;;
15.7476806640625;0.19775390625;-0.09130859375;1.237060546875;;;;;;;;;;;;;;;
15.75103759765625;-0.2041015625;0.021484375;0.897216796875;;;;;;;;;;;;;;;
15.754425048828125;0.083984375;0.232421875;0.834228515625;;;;;;;;;;;;;;;
15.7578125;-0.204345703125;0.42529296875;0.8974609375;;;;;;;;;;;;;;;
15.761260986328125;0.135986328125;0.001708984375;1.05517578125;;;;;;;;;;;;;;;
15.764739990234375;-0.048095703125;0.14208984375;1.232177734375;;;;;;;;;;;;;;;
15.76806640625;0.022216796875;-0.2529296875;0.920654296875;;;;;;;;;;;;;;;
15.771484375;-0.163330078125;0.0556640625;0.9970703125;;;;;;;;;;;;;;;
15.77484130859375;-0.279296875;0.06640625;0.8359375;;;;;;;;;;;;;;;
15.7781982421875;0.07861328125;0.334716796875;1.245361328125;;;;;;;;;;;;;;;
15.781524658203125;-0.0380859375;0.15869140625;1.04052734375;;;;;;;;;;;;;;;
15.784881591796875;0.10986328125;-0.033447265625;1.111572265625;;;;;;;;;;;;;;;
15.78826904296875;-0.277099609375;0.07470703125;0.814453125;;;;;;;;;;;;;;;
15.791595458984375;0.179443359375;-0.048828125;0.845947265625;;;;;;;;;;;;;;;
15.795013427734375;0.0849609375;0.466064453125;1.177978515625;;;;;;;;;;;;;;;
15.79833984375;-0.054931640625;0.054931640625;1.034912109375;;;;;;;;;;;;;;;
15.8017578125;-0.175537109375;0.174560546875;1.1455078125;;;;;;;;;;;;;;;
15.80517578125;-0.224853515625;-0.52099609375;0.802734375;;;;;;;;;;;;;;;
15.80859375;-0.039794921875;0.087890625;1.08984375;;;;;;;;;;;;;;;
15.811981201171875;-0.171142578125;-0.1142578125;1.045654296875;;;;;;;;;;;;;;;
15.8153076171875;0.136474609375;0.375244140625;1.24365234375;;;;;;;;;;;;;;;
15.818695068359375;-0.222900390625;0.457275390625;0.96044921875;;;;;;;;;;;;;;;
15.822021484375;-0.001953125;-0.0126953125;0.830078125;;;;;;;;;;;;;;;
15.825408935546875;-0.216552734375;0.248046875;0.9248046875;;;;;;;;;;;;;;;
15.828826904296875;0.1181640625;-0.35546875;1.091552734375;;;;;;;;;;;;;;;
15.832275390625;-0.1171875;0.278076171875;1.235595703125;;;;;;;;;;;;;;;
15.835662841796875;0.046875;-0.153076171875;0.96826171875;;;;;;;;;;;;;;;
15.839141845703125;-0.265869140625;0.360595703125;1.05419921875;;;;;;;;;;;;;;;
15.842529296875;-0.492919921875;-0.061279296875;0.792236328125;;;;;;;;;;;;;;;
15.845977783203125;0.19873046875;0.028564453125;1.20751953125;;;;;;;;;;;;;;;
15.849334716796875;-0.14501953125;0.18505859375;1.1044921875;;;;;;;;;;;;;;;
15.852783203125;0.095458984375;0.14697265625;1.036376953125;;;;;;;;;;;;;;;
15.856170654296875;-0.35888671875;0.35693359375;0.79248046875;;;;;;;;;;;;;;;
15.859588623046875;0.192138671875;-0.010986328125;0.891845703125;;;;;;;;;;;;;;;
15.86297607421875;-0.065185546875;0.169189453125;1.205810546875;;;;;;;;;;;;;;;
15.866424560546875;0.02001953125;-0.310302734375;1.01123046875;;;;;;;;;;;;;;;
15.869720458984375;-0.04345703125;0.169677734375;1.12548828125;;;;;;;;;;;;;;;
