time;ax1;ay1;az1;ax2;ay2;az2;ax3;ay3;az3;ax4;ay4;az4;ax5;ay5;az5;ax6;ay6;az6;gx1;gy1;gz1;gx2;gy2;gz2;gx3;gy3;gz3;gx4;gy4;gz4;gx5;gy5;gz5;gx6;gy6;gz6
3.43304443359375;0.018310546875;0.1910400390625;-0.0238037109375;;;;;;;;;;;;;-0.4449462890625;0.008544921875;-0.0262451171875;-0.03221359654550721;0.06672816427283637;-1.6068448753056574;;;;;;;;;;;;;-0.08475243853044159;-0.21245633912155948;-1.3970730025628901
3.442108154296875;0.01373291015625;0.1824951171875;-0.0396728515625;;;;;;;;;;;;;-0.43914794921875;0.0140380859375;-0.0213623046875;-0.030679615757625917;0.06442719309101443;-1.5926555530177555;;;;;;;;;;;;;-0.08551942892438225;-0.2093883775457969;-1.377898242714374
3.451324462890625;0.02166748046875;0.184326171875;-0.02532958984375;;;;;;;;;;;;;-0.43426513671875;0.02105712890625;-0.02593994140625;-0.02799514937883365;0.07286408742436155;-1.5796167163207644;;;;;;;;;;;;;-0.08245146734861965;-0.20171847360639042;-1.3951555265780387
3.460601806640625;0.01251220703125;0.1837158203125;-0.03204345703125;;;;;;;;;;;;;-0.435791015625;0.01953125;-0.029296875;-0.03566505331824013;0.07746602978800544;-1.5907380770329038;;;;;;;;;;;;;-0.08360195293953063;-0.21399031990944078;-1.379048728305285
3.469818115234375;0.0177001953125;0.17791748046875;-0.0323486328125;;;;;;;;;;;;;-0.43121337890625;0.0152587890625;-0.02349853515625;-0.03489806292429948;0.06442719309101443;-1.5995584665632212;;;;;;;;;;;;;-0.07094661143950994;-0.21399031990944078;-1.3679273675931456
3.478973388671875;0.01739501953125;0.1824951171875;-0.03448486328125;;;;;;;;;;;;;-0.44219970703125;0.01495361328125;-0.02288818359375;-0.03566505331824013;0.06557767868192539;-1.5826846778965271;;;;;;;;;;;;;-0.07823302018194608;-0.21053886313670786;-1.3617914444416204
3.488189697265625;0.00823974609375;0.18280029296875;-0.03021240234375;;;;;;;;;;;;;-0.4400634765625;0.0213623046875;-0.03326416015625;-0.03451456772732916;0.0720970970304209;-1.5953400193965477;;;;;;;;;;;;;-0.08130098175770868;-0.20747090156094528;-1.3825001850780179
3.4974365234375;0.01800537109375;0.18310546875;-0.0286865234375;;;;;;;;;;;;;-0.43975830078125;0.0201416015625;-0.030517578125;-0.03451456772732916;0.06787864986374734;-1.5892040962450225;;;;;;;;;;;;;-0.08206797215164933;-0.21514080550035175;-1.3913205746083352
3.50653076171875;0.0115966796875;0.1824951171875;-0.0341796875;;;;;;;;;;;;;-0.435791015625;0.015869140625;-0.02532958984375;-0.04065049087885434;0.061359231515251834;-1.5880536106541117;;;;;;;;;;;;;-0.08206797215164933;-0.2208932334549066;-1.3851846514568102
3.515594482421875;0.01678466796875;0.18463134765625;-0.032958984375;;;;;;;;;;;;;-0.44097900390625;0.01678466796875;-0.0299072265625;-0.028378644575803972;0.06672816427283637;-1.5918885626238148;;;;;;;;;;;;;-0.08091748656073836;-0.21705828148520337;-1.3809662042901365
3.5247802734375;0.0103759765625;0.18157958984375;-0.03753662109375;;;;;;;;;;;;;-0.43426513671875;0.006103515625;-0.02349853515625;-0.02416019740913041;0.059441755530400216;-1.5987914761692805;;;;;;;;;;;;;-0.08705340971226354;-0.20900488234882655;-1.3844176610628696
3.533966064453125;0.02105712890625;0.1898193359375;-0.02685546875;;;;;;;;;;;;;-0.43212890625;0.02593994140625;-0.028076171875;-0.031830101348536886;0.06787864986374734;-1.5953400193965477;;;;;;;;;;;;;-0.06941263065162864;-0.20171847360639042;-1.3736797955477005
3.543121337890625;0.0140380859375;0.1873779296875;-0.03814697265625;;;;;;;;;;;;;-0.44708251953125;0.015869140625;-0.02471923828125;-0.02914563496974462;0.06059224112131119;-1.5938060386086663;;;;;;;;;;;;;-0.08168447695467901;-0.20248546400033104;-1.3686943579870863
3.552337646484375;0.01007080078125;0.189208984375;-0.02197265625;;;;;;;;;;;;;-0.428466796875;0.0115966796875;-0.02227783203125;-0.024543692606100734;0.07593204900012415;-1.5876701154571413;;;;;;;;;;;;;-0.07324758262133188;-0.2205097382579363;-1.3771312523204333
3.56146240234375;0.01983642578125;0.18341064453125;-0.03570556640625;;;;;;;;;;;;;-0.438232421875;0.01434326171875;-0.02197265625;-0.024927187803071058;0.07017962104556928;-1.5892040962450225;;;;;;;;;;;;;-0.08360195293953063;-0.21629129109126272;-1.3663933868052642
3.570587158203125;0.0103759765625;0.1776123046875;-0.03387451171875;;;;;;;;;;;;;-0.44281005859375;0.00701904296875;-0.02838134765625;-0.03374757733338851;0.07861651537891641;-1.5842186586844083;;;;;;;;;;;;;-0.07861651537891641;-0.21629129109126272;-1.3786652331083147
3.579864501953125;0.01434326171875;0.181884765625;-0.0323486328125;;;;;;;;;;;;;-0.44219970703125;0.018310546875;-0.02471923828125;-0.01955825504548652;0.06902913545465832;-1.581534192305616;;;;;;;;;;;;;-0.08091748656073836;-0.20708740636397494;-1.3552720260931248
3.589141845703125;0.02197265625;0.18768310546875;-0.02899169921875;;;;;;;;;;;;;-0.433349609375;0.0189208984375;-0.02197265625;-0.04065049087885434;0.07017962104556928;-1.5869031250632006;;;;;;;;;;;;;-0.07669903939406479;-0.20440293998518266;-1.3832671754719585
3.598236083984375;0.00885009765625;0.1806640625;-0.03143310546875;;;;;;;;;;;;;-0.43182373046875;0.01708984375;-0.02593994140625;-0.02799514937883365;0.07861651537891641;-1.5907380770329038;;;;;;;;;;;;;-0.08168447695467901;-0.21245633912155948;-1.3755972715325522
3.607330322265625;0.01129150390625;0.18707275390625;-0.03021240234375;;;;;;;;;;;;;-0.4376220703125;0.01678466796875;-0.02655029296875;-0.03259709174247754;0.07938350577285706;-1.5784662307298534;;;;;;;;;;;;;-0.07900001057588674;-0.20747090156094528;-1.3740632907446708
3.616607666015625;0.01434326171875;0.18096923828125;-0.028076171875;;;;;;;;;;;;;-0.43792724609375;0.01495361328125;-0.02227783203125;-0.023393207015189762;0.06826214506071766;-1.5987914761692805;;;;;;;;;;;;;-0.08513593372741192;-0.20516993037912332;-1.3721458147598191
3.625701904296875;0.01739501953125;0.185546875;-0.029296875;;;;;;;;;;;;;-0.4437255859375;0.020751953125;-0.0201416015625;-0.03106311095459624;0.06749515466677702;-1.5880536106541117;;;;;;;;;;;;;-0.08743690490923386;-0.20900488234882655;-1.3832671754719585
3.634857177734375;0.0152587890625;0.18402099609375;-0.029296875;;;;;;;;;;;;;-0.44464111328125;0.018310546875;-0.02166748046875;-0.033364082136418186;0.06672816427283637;-1.583835163487438;;;;;;;;;;;;;-0.0862864193183229;-0.20401944478821235;-1.3794322235022554
3.644012451171875;0.01678466796875;0.18585205078125;-0.028076171875;;;;;;;;;;;;;-0.43548583984375;0.0177001953125;-0.02532958984375;-0.02914563496974462;0.06864564025768799;-1.5964905049874587;;;;;;;;;;;;;-0.07669903939406479;-0.21859226227308465;-1.3798157186992257
3.653106689453125;0.01708984375;0.18157958984375;-0.0335693359375;;;;;;;;;;;;;-0.4376220703125;0.01739501953125;-0.02288818359375;-0.030296120560655594;0.07094661143950994;-1.5880536106541117;;;;;;;;;;;;;-0.07938350577285706;-0.20516993037912332;-1.380199213896196
3.662200927734375;0.01068115234375;0.18280029296875;-0.02410888671875;;;;;;;;;;;;;-0.4400634765625;0.009765625;-0.025634765625;-0.04371845245461693;0.06787864986374734;-1.5865196298662303;;;;;;;;;;;;;-0.08398544813650095;-0.21514080550035175;-1.3755972715325522
3.671417236328125;0.01495361328125;0.18646240234375;-0.0262451171875;;;;;;;;;;;;;-0.4327392578125;0.03082275390625;-0.028076171875;-0.03950000528794337;0.06941263065162864;-1.5918885626238148;;;;;;;;;;;;;-0.07401457301527252;-0.2159077958942924;-1.3740632907446708
3.6806640625;0.0164794921875;0.18707275390625;-0.02655029296875;;;;;;;;;;;;;-0.4351806640625;0.02716064453125;-0.0201416015625;-0.031830101348536886;0.06250971710616281;-1.6183497312147672;;;;;;;;;;;;;-0.07669903939406479;-0.2143738151064111;-1.3698448435779973
3.68988037109375;0.00885009765625;0.1849365234375;-0.02777099609375;;;;;;;;;;;;;-0.4400634765625;0.01617431640625;-0.02349853515625;-0.027611654181863326;0.07324758262133188;-1.5911215722298742;;;;;;;;;;;;;-0.07017962104556928;-0.20593692077306397;-1.3725293099567895
3.69903564453125;0.01922607421875;0.189208984375;-0.02532958984375;;;;;;;;;;;;;-0.44097900390625;0.02044677734375;-0.02777099609375;-0.03298058693944786;0.0736310778183022;-1.578082735532883;;;;;;;;;;;;;-0.07900001057588674;-0.21514080550035175;-1.3798157186992257
3.708160400390625;0.01922607421875;0.1824951171875;-0.029296875;;;;;;;;;;;;;-0.439453125;0.0238037109375;-0.02166748046875;-0.02914563496974462;0.06519418348495508;-1.5700293363965063;;;;;;;;;;;;;-0.07708253459103512;-0.2159077958942924;-1.3890196034265134
3.717315673828125;0.010986328125;0.1861572265625;-0.03204345703125;;;;;;;;;;;;;-0.43914794921875;0.0067138671875;-0.023193359375;-0.0368155389091511;0.06787864986374734;-1.5876701154571413;;;;;;;;;;;;;-0.0832184577425603;-0.2128398343185298;-1.3713788243658784
3.726348876953125;0.00946044921875;0.1812744140625;-0.02685546875;;;;;;;;;;;;;-0.44036865234375;0.02349853515625;-0.01983642578125;-0.027611654181863326;0.06826214506071766;-1.5976409905783697;;;;;;;;;;;;;-0.07823302018194608;-0.204786435182153;-1.3782817379113443
3.735626220703125;0.01373291015625;0.1861572265625;-0.0311279296875;;;;;;;;;;;;;-0.43670654296875;0.01678466796875;-0.02349853515625;-0.038349519697032396;0.06097573631828151;-1.5918885626238148;;;;;;;;;;;;;-0.08245146734861965;-0.20171847360639042;-1.3706118339719378
